ss_presented,inhibited,ssd,rt,value
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,365,0
0,-999,-999,215,1
0,-999,-999,226,1
0,-999,-999,385,0
0,-999,-999,244,1
1,0,300,246,1
0,-999,-999,276,1
0,-999,-999,272,1
0,-999,-999,345,0
0,-999,-999,298,1
1,1,150,-999,0
1,0,300,346,0
1,1,250,-999,0
1,0,433,235,1
0,-999,-999,294,1
0,-999,-999,269,1
1,0,367,312,1
0,-999,-999,264,0
1,0,300,312,1
0,-999,-999,319,1
0,-999,-999,237,1
0,-999,-999,282,0
0,-999,-999,332,0
0,-999,-999,272,0
0,-999,-999,248,1
0,-999,-999,368,0
0,-999,-999,230,1
1,0,300,227,1
0,-999,-999,379,0
1,1,150,-999,0
0,-999,-999,201,1
1,0,200,213,1
0,-999,-999,221,1
0,-999,-999,359,0
0,-999,-999,219,1
0,-999,-999,269,0
0,-999,-999,258,0
1,1,150,-999,0
0,-999,-999,236,0
1,0,300,301,1
1,0,150,231,0
0,-999,-999,250,0
0,-999,-999,280,1
1,1,83,-999,0
0,-999,-999,403,0
0,-999,-999,242,1
0,-999,-999,249,1
0,-999,-999,507,0
1,1,150,-999,0
0,-999,-999,283,0
0,-999,-999,307,0
0,-999,-999,369,0
0,-999,-999,352,0
1,1,300,-999,0
1,0,433,301,1
1,0,250,280,1
0,-999,-999,271,0
0,-999,-999,260,0
0,-999,-999,333,0
0,-999,-999,374,0
1,1,83,-999,1
0,-999,-999,244,1
1,0,150,238,1
0,-999,-999,227,1
0,-999,-999,232,1
0,-999,-999,382,0
0,-999,-999,386,0
0,-999,-999,219,1
0,-999,-999,281,0
1,1,150,-999,0
1,0,250,258,1
0,-999,-999,320,0
0,-999,-999,239,1
0,-999,-999,261,0
0,-999,-999,228,1
1,0,150,233,0
1,1,83,-999,1
1,1,250,-999,0
0,-999,-999,388,0
1,0,433,421,0
0,-999,-999,372,0
0,-999,-999,227,1
1,0,367,372,0
0,-999,-999,261,1
0,-999,-999,255,1
1,1,250,-999,0
0,-999,-999,483,0
1,1,300,-999,1
1,0,433,334,1
1,0,300,268,1
0,-999,-999,402,1
1,0,200,311,1
1,1,83,-999,0
0,-999,-999,311,0
0,-999,-999,249,0
0,-999,-999,295,0
0,-999,-999,308,1
1,1,83,-999,0
0,-999,-999,250,1
0,-999,-999,284,1
1,1,200,-999,0
0,-999,-999,301,1
1,0,300,279,1
0,-999,-999,311,1
0,-999,-999,295,1
0,-999,-999,446,0
1,1,150,-999,1
0,-999,-999,447,1
0,-999,-999,299,0
0,-999,-999,311,0
0,-999,-999,329,0
1,1,250,-999,0
0,-999,-999,377,0
0,-999,-999,227,1
0,-999,-999,386,0
1,0,367,240,1
1,0,200,257,0
0,-999,-999,245,1
0,-999,-999,207,1
0,-999,-999,233,1
0,-999,-999,329,0
1,0,150,217,1
0,-999,-999,234,1
1,1,83,-999,1
0,-999,-999,458,0
0,-999,-999,258,1
0,-999,-999,224,1
0,-999,-999,267,0
0,-999,-999,322,0
1,0,250,264,1
0,-999,-999,313,1
0,-999,-999,297,0
0,-999,-999,231,1
0,-999,-999,300,0
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,335,1
0,-999,-999,433,0
0,-999,-999,231,1
0,-999,-999,240,1
0,-999,-999,382,0
0,-999,-999,285,0
0,-999,-999,246,1
0,-999,-999,273,1
1,1,250,-999,0
1,0,433,272,1
0,-999,-999,222,0
0,-999,-999,239,0
0,-999,-999,456,0
0,-999,-999,313,0
0,-999,-999,229,1
0,-999,-999,220,1
0,-999,-999,260,1
0,-999,-999,227,1
1,1,300,-999,0
0,-999,-999,391,0
1,0,433,414,0
1,1,250,-999,0
0,-999,-999,237,1
1,0,300,374,0
0,-999,-999,239,1
1,1,150,-999,1
1,1,250,-999,0
1,0,300,184,1
1,0,200,242,1
0,-999,-999,309,0
1,1,150,-999,0
1,0,300,326,0
0,-999,-999,236,1
0,-999,-999,480,0
0,-999,-999,269,1
0,-999,-999,248,1
0,-999,-999,223,0
0,-999,-999,243,1
0,-999,-999,380,0
0,-999,-999,291,1
0,-999,-999,272,1
0,-999,-999,414,0
0,-999,-999,319,1
1,1,250,-999,0
0,-999,-999,403,0
0,-999,-999,379,0
0,-999,-999,360,0
0,-999,-999,265,1
1,0,367,444,0
1,0,250,288,1
1,0,200,247,1
0,-999,-999,238,1
1,1,83,-999,0
1,0,250,311,1
0,-999,-999,283,1
0,-999,-999,254,1
0,-999,-999,382,0
0,-999,-999,256,1
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,246,1
0,-999,-999,390,0
1,0,300,231,1
0,-999,-999,225,1
0,-999,-999,395,0
0,-999,-999,259,0
0,-999,-999,243,1
0,-999,-999,249,1
1,0,200,220,1
1,1,83,-999,0
0,-999,-999,291,0
0,-999,-999,368,1
0,-999,-999,354,0
1,1,150,-999,0
0,-999,-999,301,1
0,-999,-999,288,1
1,0,200,255,1
0,-999,-999,225,1
1,1,83,-999,1
1,0,200,267,1
0,-999,-999,334,0
0,-999,-999,371,0
0,-999,-999,232,1
0,-999,-999,241,0
1,1,83,-999,1
0,-999,-999,301,0
1,0,250,297,1
0,-999,-999,317,1
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,302,1
1,1,250,-999,0
1,0,367,284,1
0,-999,-999,287,1
1,0,300,256,1
0,-999,-999,378,0
0,-999,-999,370,0
1,0,300,257,1
1,1,200,-999,1
0,-999,-999,316,1
0,-999,-999,296,1
0,-999,-999,378,0
1,1,250,-999,0
0,-999,-999,346,0
0,-999,-999,263,0
0,-999,-999,359,1
0,-999,-999,335,0
0,-999,-999,400,0
0,-999,-999,316,0
1,0,433,353,0
0,-999,-999,385,0
1,0,367,343,1
1,0,300,295,1
1,0,250,286,1
0,-999,-999,249,0
1,1,150,-999,1
0,-999,-999,248,1
1,1,250,-999,0
0,-999,-999,300,1
1,0,300,345,0
0,-999,-999,258,0
0,-999,-999,232,1
0,-999,-999,235,1
0,-999,-999,570,0
0,-999,-999,251,1
1,0,200,220,1
0,-999,-999,251,1
0,-999,-999,212,1
1,1,150,-999,0
0,-999,-999,238,1
1,0,300,236,1
1,0,200,236,1
0,-999,-999,319,0
0,-999,-999,225,1
1,1,83,-999,1
0,-999,-999,226,1
0,-999,-999,360,1
1,1,200,-999,0
0,-999,-999,380,0
0,-999,-999,272,1
1,0,300,338,0
0,-999,-999,371,0
0,-999,-999,564,0
0,-999,-999,382,0
0,-999,-999,355,0
0,-999,-999,254,1
0,-999,-999,262,1
0,-999,-999,344,0
0,-999,-999,344,0
1,1,150,-999,0
0,-999,-999,371,0
0,-999,-999,270,1
0,-999,-999,498,0
1,1,150,-999,0
0,-999,-999,274,1
1,0,200,281,1
0,-999,-999,262,1
1,1,83,-999,1
0,-999,-999,249,1
0,-999,-999,347,0
0,-999,-999,354,0
1,1,150,-999,0
0,-999,-999,336,0
0,-999,-999,471,0
0,-999,-999,243,1
0,-999,-999,442,0
1,0,250,237,1
0,-999,-999,229,1
0,-999,-999,221,1
0,-999,-999,252,1
0,-999,-999,329,0
1,0,250,229,1
0,-999,-999,410,0
0,-999,-999,229,1
1,1,83,-999,1
1,0,250,252,1
0,-999,-999,304,1
1,1,150,-999,0
1,0,200,244,1
0,-999,-999,228,1
0,-999,-999,227,1
0,-999,-999,237,1
0,-999,-999,256,1
0,-999,-999,398,0
0,-999,-999,341,0
0,-999,-999,236,1
0,-999,-999,373,0
0,-999,-999,242,1
0,-999,-999,248,0
1,1,150,-999,0
0,-999,-999,288,0
0,-999,-999,279,1
1,0,300,302,1
0,-999,-999,295,1
1,1,200,-999,1
1,0,300,289,1
0,-999,-999,363,1
0,-999,-999,290,1
0,-999,-999,413,0
0,-999,-999,284,1
1,1,200,-999,1
0,-999,-999,498,0
1,0,250,296,1
1,1,150,-999,0
0,-999,-999,282,1
0,-999,-999,338,1
0,-999,-999,289,1
1,1,250,-999,0
1,0,367,434,0
0,-999,-999,405,0
0,-999,-999,255,1
1,1,300,-999,0
0,-999,-999,471,0
0,-999,-999,259,1
1,0,433,277,1
0,-999,-999,323,1
0,-999,-999,436,0
0,-999,-999,303,1
0,-999,-999,287,1
0,-999,-999,263,1
0,-999,-999,320,0
0,-999,-999,254,1
0,-999,-999,215,1
1,0,367,246,1
0,-999,-999,356,0
0,-999,-999,449,0
1,0,300,233,1
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,350,0
0,-999,-999,242,1
0,-999,-999,222,1
1,0,433,250,1
0,-999,-999,266,1
0,-999,-999,329,0
0,-999,-999,247,1
0,-999,-999,245,1
1,1,250,-999,0
1,1,300,-999,0
1,0,367,329,1
0,-999,-999,237,0
0,-999,-999,322,0
0,-999,-999,337,0
0,-999,-999,278,1
1,1,300,-999,1
0,-999,-999,301,1
1,0,433,413,0
0,-999,-999,283,1
0,-999,-999,381,0
0,-999,-999,419,0
0,-999,-999,369,0
0,-999,-999,347,1
0,-999,-999,418,0
1,0,300,303,1
0,-999,-999,441,0
1,0,250,271,1
0,-999,-999,331,0
1,1,200,-999,0
1,0,250,244,1
0,-999,-999,339,1
0,-999,-999,301,1
0,-999,-999,434,0
0,-999,-999,390,0
0,-999,-999,281,1
0,-999,-999,357,0
0,-999,-999,278,1
0,-999,-999,318,1
0,-999,-999,310,1
1,0,200,268,1
0,-999,-999,272,0
1,1,83,-999,1
0,-999,-999,256,1
1,0,150,699,0
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,272,1
0,-999,-999,413,0
0,-999,-999,268,0
0,-999,-999,336,0
0,-999,-999,237,1
0,-999,-999,218,1
0,-999,-999,230,1
0,-999,-999,243,1
0,-999,-999,419,0
1,0,300,239,1
0,-999,-999,313,0
0,-999,-999,214,1
0,-999,-999,255,1
0,-999,-999,387,0
0,-999,-999,285,1
0,-999,-999,230,1
0,-999,-999,304,0
1,1,250,-999,0
0,-999,-999,246,0
0,-999,-999,276,0
1,0,367,271,1
0,-999,-999,280,0
0,-999,-999,387,1
0,-999,-999,298,1
0,-999,-999,277,1
1,0,300,356,0
0,-999,-999,349,0
0,-999,-999,277,1
0,-999,-999,347,0
0,-999,-999,284,1
0,-999,-999,414,0
1,1,83,-999,0
0,-999,-999,469,0
0,-999,-999,369,0
1,0,250,294,1
1,1,83,-999,1
0,-999,-999,408,0
0,-999,-999,270,1
1,1,200,-999,1
1,0,250,299,1
1,1,150,-999,1
0,-999,-999,413,0
0,-999,-999,439,0
0,-999,-999,258,0
1,0,250,295,1
0,-999,-999,285,0
0,-999,-999,321,0
0,-999,-999,276,1
0,-999,-999,238,1
1,1,150,-999,1
0,-999,-999,414,0
0,-999,-999,250,1
0,-999,-999,346,0
0,-999,-999,257,1
1,1,200,-999,0
0,-999,-999,254,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,276,1
1,0,433,327,0
0,-999,-999,309,0
1,0,367,264,1
1,0,300,372,0
1,0,200,261,1
0,-999,-999,359,0
1,1,150,-999,0
0,-999,-999,302,0
1,0,250,246,1
1,1,200,-999,1
1,1,300,-999,0
1,1,367,-999,0
1,0,433,303,1
0,-999,-999,337,0
0,-999,-999,256,1
0,-999,-999,252,0
1,1,300,-999,0
1,0,433,266,0
0,-999,-999,388,1
0,-999,-999,316,1
0,-999,-999,307,1
0,-999,-999,281,1
1,0,250,287,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,273,1
0,-999,-999,437,0
0,-999,-999,264,1
0,-999,-999,337,1
0,-999,-999,289,1
0,-999,-999,297,1
0,-999,-999,451,0
0,-999,-999,269,1
0,-999,-999,409,0
1,0,433,312,0
0,-999,-999,417,0
0,-999,-999,285,1
1,0,367,258,1
0,-999,-999,337,0
0,-999,-999,222,1
0,-999,-999,346,0
0,-999,-999,437,0
1,0,300,363,0
0,-999,-999,233,1
0,-999,-999,252,1
0,-999,-999,274,1
0,-999,-999,238,1
0,-999,-999,331,0
0,-999,-999,270,1
0,-999,-999,367,1
1,1,150,-999,0
0,-999,-999,407,0
1,1,200,-999,0
0,-999,-999,444,0
0,-999,-999,396,0
0,-999,-999,358,0
0,-999,-999,251,1
0,-999,-999,276,1
0,-999,-999,273,1
0,-999,-999,428,0
0,-999,-999,382,0
0,-999,-999,268,1
1,0,367,275,1
0,-999,-999,311,1
0,-999,-999,393,0
0,-999,-999,280,0
0,-999,-999,309,1
0,-999,-999,322,1
1,0,300,251,1
1,1,250,-999,0
0,-999,-999,240,1
0,-999,-999,329,0
1,0,433,221,1
0,-999,-999,285,1
1,0,250,235,1
0,-999,-999,322,0
1,1,83,-999,1
0,-999,-999,389,0
0,-999,-999,441,0
0,-999,-999,272,1
1,1,150,-999,0
0,-999,-999,292,0
1,1,200,-999,0
0,-999,-999,264,0
1,0,250,213,1
0,-999,-999,284,1
0,-999,-999,416,0
0,-999,-999,328,0
0,-999,-999,305,0
0,-999,-999,345,0
0,-999,-999,368,0
0,-999,-999,278,1
0,-999,-999,482,1
1,0,200,305,0
0,-999,-999,355,1
0,-999,-999,278,1
1,1,200,-999,1
0,-999,-999,318,1
0,-999,-999,373,1
0,-999,-999,299,0
1,0,250,303,0
0,-999,-999,266,1
0,-999,-999,331,0
0,-999,-999,245,1
1,0,300,355,0
1,0,300,310,0
0,-999,-999,284,1
0,-999,-999,300,0
0,-999,-999,309,1
0,-999,-999,311,0
1,0,250,304,0
1,1,150,-999,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,291,1
1,0,433,313,0
1,0,367,348,0
1,0,300,314,1
0,-999,-999,341,1
0,-999,-999,367,0
1,1,150,-999,0
1,0,250,273,1
0,-999,-999,306,1
0,-999,-999,317,1
0,-999,-999,402,0
1,1,83,-999,1
0,-999,-999,307,1
0,-999,-999,367,0
1,1,200,-999,0
0,-999,-999,340,0
0,-999,-999,305,1
0,-999,-999,360,0
0,-999,-999,382,0
1,0,367,407,0
1,0,300,366,0
0,-999,-999,374,0
1,1,250,-999,0
0,-999,-999,236,1
0,-999,-999,348,0
1,0,300,352,0
0,-999,-999,242,1
0,-999,-999,240,1
0,-999,-999,241,1
0,-999,-999,254,1
0,-999,-999,322,0
0,-999,-999,323,0
0,-999,-999,243,1
1,1,150,-999,0
0,-999,-999,282,0
0,-999,-999,392,0
1,0,300,241,1
0,-999,-999,321,0
0,-999,-999,346,0
1,0,200,271,1
0,-999,-999,479,0
0,-999,-999,348,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,289,1
1,1,83,-999,0
0,-999,-999,298,1
0,-999,-999,392,0
0,-999,-999,273,1
0,-999,-999,278,1
0,-999,-999,275,1
0,-999,-999,352,1
0,-999,-999,390,0
1,1,200,-999,0
0,-999,-999,391,0
1,0,300,326,1
0,-999,-999,335,1
1,0,200,277,0
0,-999,-999,437,0
1,1,150,-999,0
0,-999,-999,310,1
1,1,150,-999,0
1,0,300,332,0
1,0,200,274,1
0,-999,-999,430,0
1,1,83,-999,0
0,-999,-999,274,1
0,-999,-999,373,0
0,-999,-999,404,0
0,-999,-999,292,0
1,1,150,-999,0
0,-999,-999,284,0
0,-999,-999,462,0
0,-999,-999,229,1
0,-999,-999,235,1
1,0,200,243,1
1,1,83,-999,0
0,-999,-999,351,0
1,1,250,-999,0
0,-999,-999,242,1
0,-999,-999,233,1
0,-999,-999,375,0
1,0,433,233,1
0,-999,-999,246,1
0,-999,-999,268,1
0,-999,-999,242,1
0,-999,-999,215,0
0,-999,-999,273,1
0,-999,-999,254,1
0,-999,-999,346,0
1,0,250,336,1
1,1,150,-999,1
0,-999,-999,279,1
0,-999,-999,283,1
0,-999,-999,304,1
0,-999,-999,328,1
1,0,300,321,1
0,-999,-999,388,0
0,-999,-999,412,0
0,-999,-999,312,1
0,-999,-999,309,1
0,-999,-999,348,0
0,-999,-999,360,0
0,-999,-999,266,1
0,-999,-999,273,1
1,1,150,-999,0
0,-999,-999,266,1
0,-999,-999,470,0
0,-999,-999,341,0
0,-999,-999,315,1
1,0,300,255,1
1,1,150,-999,1
1,0,200,264,1
0,-999,-999,229,1
0,-999,-999,232,1
0,-999,-999,317,0
0,-999,-999,224,1
0,-999,-999,267,1
0,-999,-999,240,1
0,-999,-999,404,0
1,1,83,-999,1
0,-999,-999,224,1
0,-999,-999,311,0
0,-999,-999,348,0
1,1,83,-999,0
1,1,150,-999,1
0,-999,-999,217,1
1,0,300,315,0
0,-999,-999,263,1
0,-999,-999,351,0
1,0,300,339,0
1,1,150,-999,0
0,-999,-999,254,1
0,-999,-999,399,0
0,-999,-999,434,0
0,-999,-999,261,1
0,-999,-999,396,0
0,-999,-999,390,0
0,-999,-999,237,1
0,-999,-999,377,0
0,-999,-999,221,1
1,0,250,311,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,233,0
0,-999,-999,253,0
0,-999,-999,281,0
0,-999,-999,311,1
0,-999,-999,350,0
0,-999,-999,292,0
0,-999,-999,309,1
0,-999,-999,295,1
1,0,433,344,0
1,0,250,305,1
0,-999,-999,395,0
0,-999,-999,391,0
0,-999,-999,359,1
1,1,150,-999,1
1,0,300,311,0
0,-999,-999,353,0
0,-999,-999,276,1
1,0,250,298,1
1,1,150,-999,1
0,-999,-999,297,1
0,-999,-999,441,0
1,1,150,-999,1
0,-999,-999,318,1
0,-999,-999,287,0
0,-999,-999,243,1
1,0,83,692,0
0,-999,-999,309,0
0,-999,-999,213,1
1,1,83,-999,0
0,-999,-999,362,0
0,-999,-999,248,1
0,-999,-999,364,0
0,-999,-999,333,0
1,1,150,-999,1
0,-999,-999,339,0
0,-999,-999,226,1
0,-999,-999,345,1
0,-999,-999,459,1
1,0,200,266,1
1,1,83,-999,0
0,-999,-999,390,1
1,1,200,-999,1
1,0,300,298,1
0,-999,-999,351,1
0,-999,-999,275,1
0,-999,-999,279,0
0,-999,-999,283,1
0,-999,-999,304,1
0,-999,-999,252,1
0,-999,-999,324,1
0,-999,-999,263,1
1,1,200,-999,0
0,-999,-999,311,0
0,-999,-999,316,0
0,-999,-999,353,1
0,-999,-999,278,1
0,-999,-999,335,0
1,0,250,300,1
0,-999,-999,286,0
0,-999,-999,291,1
0,-999,-999,248,1
0,-999,-999,383,0
1,1,200,-999,0
0,-999,-999,281,1
0,-999,-999,313,0
0,-999,-999,239,1
1,0,300,251,1
1,0,250,259,1
1,1,83,-999,0
0,-999,-999,267,0
0,-999,-999,281,1
0,-999,-999,349,1
0,-999,-999,272,1
0,-999,-999,222,1
0,-999,-999,235,1
1,1,300,-999,0
0,-999,-999,209,1
0,-999,-999,234,1
0,-999,-999,252,1
0,-999,-999,237,1
0,-999,-999,372,0
0,-999,-999,249,1
0,-999,-999,359,0
1,0,433,281,1
0,-999,-999,319,0
1,0,367,218,1
0,-999,-999,264,1
0,-999,-999,233,1
0,-999,-999,366,0
0,-999,-999,377,0
0,-999,-999,325,0
1,0,250,256,1
0,-999,-999,337,1
1,1,150,-999,1
0,-999,-999,330,1
0,-999,-999,359,0
0,-999,-999,325,0
0,-999,-999,303,0
0,-999,-999,343,0
0,-999,-999,267,1
0,-999,-999,287,1
0,-999,-999,293,1
0,-999,-999,333,0
1,0,250,320,0
1,1,83,-999,1
0,-999,-999,294,1
1,0,250,329,1
0,-999,-999,327,1
0,-999,-999,437,1
1,1,200,-999,0
0,-999,-999,289,1
1,0,300,292,0
1,0,250,328,0
0,-999,-999,326,1
0,-999,-999,316,0
0,-999,-999,396,0
1,1,200,-999,1
0,-999,-999,374,0
0,-999,-999,378,1
0,-999,-999,286,0
1,0,367,327,1
0,-999,-999,266,0
0,-999,-999,294,0
0,-999,-999,252,1
0,-999,-999,362,0
0,-999,-999,223,1
0,-999,-999,265,1
1,1,250,-999,0
1,0,367,419,0
0,-999,-999,246,1
1,1,250,-999,0
0,-999,-999,308,0
0,-999,-999,335,0
1,0,367,351,0
0,-999,-999,223,1
0,-999,-999,339,0
1,1,300,-999,0
0,-999,-999,226,1
1,0,367,253,1
1,0,250,200,1
0,-999,-999,262,0
1,0,200,251,0
1,1,150,-999,1
0,-999,-999,327,1
0,-999,-999,311,0
0,-999,-999,256,1
0,-999,-999,331,0
0,-999,-999,301,1
0,-999,-999,315,1
0,-999,-999,351,1
0,-999,-999,382,0
0,-999,-999,305,0
1,1,83,-999,0
0,-999,-999,363,1
0,-999,-999,346,0
0,-999,-999,249,1
0,-999,-999,349,0
1,1,150,-999,0
0,-999,-999,285,1
1,1,200,-999,1
0,-999,-999,316,1
1,0,367,310,1
1,0,200,242,0
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,347,1
0,-999,-999,337,0
1,0,367,357,0
1,0,300,344,0
0,-999,-999,319,0
0,-999,-999,298,0
0,-999,-999,219,1
0,-999,-999,236,1
0,-999,-999,334,0
1,1,150,-999,1
1,0,250,254,1
0,-999,-999,275,0
0,-999,-999,216,1
1,1,150,-999,1
1,1,250,-999,0
1,0,367,382,0
0,-999,-999,382,0
1,1,250,-999,0
0,-999,-999,240,1
0,-999,-999,404,0
1,0,433,323,0
1,0,300,254,1
1,1,150,-999,1
1,0,250,243,1
1,0,200,235,1
1,1,150,-999,0
0,-999,-999,298,1
0,-999,-999,240,1
0,-999,-999,229,1
0,-999,-999,369,0
0,-999,-999,360,0
0,-999,-999,251,1
1,1,250,-999,0
0,-999,-999,291,0
1,0,367,347,0
0,-999,-999,221,1
0,-999,-999,325,0
0,-999,-999,232,1
1,0,200,219,0
0,-999,-999,350,1
1,1,150,-999,1
0,-999,-999,371,0
1,1,200,-999,1
0,-999,-999,294,1
1,0,367,410,0
1,1,200,-999,0
1,0,300,272,1
0,-999,-999,338,1
0,-999,-999,356,0
0,-999,-999,317,1
1,1,200,-999,1
1,1,250,-999,1
1,1,300,-999,0
1,0,433,394,0
1,0,300,261,1
0,-999,-999,401,1
1,1,200,-999,1
0,-999,-999,336,0
0,-999,-999,421,1
0,-999,-999,417,0
1,0,250,316,1
0,-999,-999,288,0
0,-999,-999,426,0
1,1,83,-999,0
0,-999,-999,353,0
0,-999,-999,262,1
1,0,300,369,0
0,-999,-999,227,1
0,-999,-999,230,1
0,-999,-999,275,1
0,-999,-999,241,1
1,0,250,242,1
1,0,200,233,1
1,1,83,-999,0
0,-999,-999,327,0
0,-999,-999,358,1
1,1,200,-999,1
0,-999,-999,351,0
0,-999,-999,311,1
1,0,300,375,0
1,1,150,-999,0
0,-999,-999,323,0
1,0,300,264,1
0,-999,-999,250,0
0,-999,-999,280,1
0,-999,-999,393,1
0,-999,-999,400,0
0,-999,-999,308,1
0,-999,-999,348,0
0,-999,-999,362,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,271,1
1,0,300,295,0
1,1,150,-999,1
1,0,250,305,1
1,1,150,-999,0
0,-999,-999,287,1
0,-999,-999,311,0
1,0,300,353,0
0,-999,-999,259,1
1,0,250,239,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,432,0
0,-999,-999,224,1
0,-999,-999,254,1
0,-999,-999,206,1
1,0,300,338,0
0,-999,-999,360,0
1,1,150,-999,0
0,-999,-999,253,1
0,-999,-999,242,1
0,-999,-999,372,0
1,0,250,299,0
1,1,83,-999,1
1,0,250,247,1
0,-999,-999,295,0
1,1,150,-999,1
1,1,250,-999,0
1,0,367,382,0
0,-999,-999,309,0
0,-999,-999,241,1
0,-999,-999,296,1
0,-999,-999,247,1
0,-999,-999,246,1
0,-999,-999,229,1
0,-999,-999,246,1
1,0,300,334,1
0,-999,-999,315,1
1,0,250,312,0
0,-999,-999,300,0
0,-999,-999,291,0
1,1,250,-999,0
1,0,433,362,0
0,-999,-999,289,1
1,0,367,307,0
0,-999,-999,307,1
0,-999,-999,298,1
0,-999,-999,277,0
0,-999,-999,327,0
0,-999,-999,274,1
1,0,250,321,0
0,-999,-999,363,0
0,-999,-999,326,1
1,0,200,302,0
1,0,200,286,0
1,1,83,-999,1
1,1,150,-999,1
0,-999,-999,349,1
0,-999,-999,373,1
0,-999,-999,288,1
0,-999,-999,381,0
0,-999,-999,288,1
0,-999,-999,255,1
0,-999,-999,349,0
1,0,150,222,1
0,-999,-999,289,0
0,-999,-999,257,1
0,-999,-999,226,1
0,-999,-999,282,0
0,-999,-999,433,0
0,-999,-999,361,0
1,0,150,251,1
0,-999,-999,322,0
0,-999,-999,252,1
1,1,83,-999,0
0,-999,-999,253,1
0,-999,-999,239,1
0,-999,-999,357,0
0,-999,-999,328,0
1,0,200,265,1
0,-999,-999,343,0
0,-999,-999,422,0
1,1,150,-999,1
1,1,200,-999,0
1,0,300,240,1
0,-999,-999,221,1
0,-999,-999,238,0
1,0,300,303,1
0,-999,-999,241,0
0,-999,-999,329,0
0,-999,-999,369,1
0,-999,-999,293,0
0,-999,-999,331,0
0,-999,-999,316,1
0,-999,-999,331,0
0,-999,-999,310,1
1,1,200,-999,1
1,0,250,316,1
0,-999,-999,277,1
0,-999,-999,313,0
0,-999,-999,386,1
1,1,250,-999,1
0,-999,-999,268,0
0,-999,-999,206,0
1,0,433,256,1
0,-999,-999,256,0
1,0,250,273,1
0,-999,-999,245,0
0,-999,-999,293,0
0,-999,-999,245,0
1,1,83,-999,1
1,1,150,-999,0
1,0,300,310,0
1,1,150,-999,1
1,1,250,-999,1
1,0,367,251,1
1,0,250,352,0
0,-999,-999,341,0
0,-999,-999,350,0
0,-999,-999,247,1
1,1,250,-999,0
0,-999,-999,273,0
1,0,433,256,1
0,-999,-999,231,1
0,-999,-999,206,1
1,0,433,232,1
1,0,300,292,0
1,1,150,-999,0
0,-999,-999,273,1
0,-999,-999,354,0
0,-999,-999,314,0
0,-999,-999,260,1
0,-999,-999,417,0
1,0,250,278,0
0,-999,-999,300,0
0,-999,-999,415,0
0,-999,-999,258,1
0,-999,-999,243,1
0,-999,-999,243,1
