ss_presented,inhibited,ssd,rt,value
1,1,150,-999,0
0,-999,-999,384,1
0,-999,-999,302,1
0,-999,-999,428,1
0,-999,-999,414,0
0,-999,-999,326,0
1,1,200,-999,1
0,-999,-999,443,1
0,-999,-999,519,0
0,-999,-999,444,0
1,0,300,289,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,352,0
0,-999,-999,411,1
0,-999,-999,448,0
1,0,300,378,1
1,1,250,-999,0
1,0,400,339,0
1,0,350,425,1
0,-999,-999,443,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,504,0
1,0,400,369,1
0,-999,-999,248,0
0,-999,-999,353,0
1,1,300,-999,0
0,-999,-999,393,1
0,-999,-999,328,1
0,-999,-999,354,1
1,0,450,385,1
0,-999,-999,396,1
1,1,250,-999,0
1,0,500,435,0
1,0,400,409,0
0,-999,-999,329,1
1,0,350,274,1
0,-999,-999,579,0
0,-999,-999,250,1
0,-999,-999,452,0
0,-999,-999,359,1
0,-999,-999,294,1
0,-999,-999,448,0
0,-999,-999,412,0
1,1,250,-999,0
1,0,400,449,1
0,-999,-999,480,0
0,-999,-999,423,1
1,0,350,422,1
1,1,200,-999,0
1,0,350,342,0
0,-999,-999,473,0
0,-999,-999,246,0
1,0,300,369,1
0,-999,-999,392,0
0,-999,-999,400,0
0,-999,-999,583,0
0,-999,-999,353,1
1,1,100,-999,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,402,0
0,-999,-999,386,1
0,-999,-999,424,1
0,-999,-999,382,1
1,0,300,342,1
1,1,300,-999,0
0,-999,-999,314,1
0,-999,-999,378,0
0,-999,-999,405,0
1,0,500,353,1
0,-999,-999,491,1
0,-999,-999,393,0
1,0,350,444,0
0,-999,-999,250,1
0,-999,-999,365,1
0,-999,-999,442,0
0,-999,-999,390,1
1,1,250,-999,1
1,0,300,390,1
1,0,250,300,1
1,1,100,-999,1
0,-999,-999,420,1
0,-999,-999,426,1
0,-999,-999,397,1
1,1,150,-999,1
0,-999,-999,505,0
1,1,250,-999,0
0,-999,-999,409,1
1,0,400,302,0
1,1,250,-999,0
1,0,400,429,0
0,-999,-999,329,0
0,-999,-999,264,0
1,0,350,284,1
0,-999,-999,506,1
1,0,250,281,1
1,1,200,-999,1
0,-999,-999,476,1
1,0,300,434,0
1,1,150,-999,1
0,-999,-999,363,0
0,-999,-999,395,0
1,0,300,361,1
0,-999,-999,352,1
1,1,200,-999,0
0,-999,-999,474,1
0,-999,-999,412,0
0,-999,-999,352,1
0,-999,-999,358,0
0,-999,-999,332,0
0,-999,-999,275,0
1,0,350,381,1
0,-999,-999,261,0
1,1,200,-999,1
0,-999,-999,400,0
1,1,300,-999,0
1,0,450,331,1
0,-999,-999,438,1
1,0,450,375,1
0,-999,-999,269,1
1,0,400,341,1
1,0,350,382,0
1,1,250,-999,1
0,-999,-999,302,1
0,-999,-999,450,0
1,0,400,408,0
0,-999,-999,536,0
1,0,350,389,0
0,-999,-999,254,1
0,-999,-999,297,1
0,-999,-999,410,0
1,1,150,-999,0
1,0,200,259,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,449,0
0,-999,-999,242,1
0,-999,-999,434,0
1,0,300,244,1
0,-999,-999,356,0
0,-999,-999,414,0
1,1,250,-999,0
1,1,300,-999,1
1,0,450,385,0
0,-999,-999,307,1
0,-999,-999,441,0
1,0,400,282,1
0,-999,-999,270,0
1,0,300,325,1
0,-999,-999,294,0
0,-999,-999,469,0
0,-999,-999,460,0
0,-999,-999,369,0
0,-999,-999,409,0
1,1,250,-999,0
0,-999,-999,565,0
1,0,350,279,1
0,-999,-999,444,0
1,1,300,-999,0
0,-999,-999,344,0
0,-999,-999,321,1
0,-999,-999,357,1
1,0,400,321,1
0,-999,-999,423,0
1,0,300,405,0
0,-999,-999,226,1
0,-999,-999,478,1
0,-999,-999,417,0
0,-999,-999,265,1
1,0,250,321,1
0,-999,-999,368,0
0,-999,-999,222,1
0,-999,-999,404,0
0,-999,-999,416,1
0,-999,-999,343,1
0,-999,-999,330,1
0,-999,-999,343,1
0,-999,-999,459,0
1,1,150,-999,0
1,0,300,356,1
0,-999,-999,381,0
0,-999,-999,480,0
0,-999,-999,259,1
0,-999,-999,281,1
1,0,250,332,1
1,1,200,-999,0
0,-999,-999,377,1
0,-999,-999,373,0
0,-999,-999,278,1
0,-999,-999,505,0
0,-999,-999,496,0
0,-999,-999,499,0
0,-999,-999,469,1
0,-999,-999,413,1
1,0,350,263,1
1,1,250,-999,0
0,-999,-999,349,1
0,-999,-999,459,0
0,-999,-999,341,0
0,-999,-999,432,0
0,-999,-999,339,1
1,0,400,242,1
0,-999,-999,403,0
1,1,250,-999,1
1,0,300,360,0
0,-999,-999,377,0
1,0,150,304,1
0,-999,-999,480,1
0,-999,-999,503,1
0,-999,-999,398,1
0,-999,-999,327,1
0,-999,-999,415,1
0,-999,-999,359,0
1,1,150,-999,1
1,0,300,398,1
1,1,200,-999,1
0,-999,-999,381,0
1,1,250,-999,1
1,0,400,392,1
0,-999,-999,278,0
0,-999,-999,435,0
0,-999,-999,399,0
0,-999,-999,441,0
1,0,300,375,0
0,-999,-999,228,1
0,-999,-999,420,0
1,0,100,216,0
1,1,100,-999,1
0,-999,-999,380,0
1,0,250,314,1
0,-999,-999,360,0
0,-999,-999,441,0
0,-999,-999,445,0
0,-999,-999,453,0
1,1,200,-999,0
0,-999,-999,380,0
1,0,350,363,1
0,-999,-999,435,0
0,-999,-999,473,0
0,-999,-999,377,1
0,-999,-999,249,1
1,1,200,-999,0
1,0,350,296,0
1,0,150,230,1
1,1,100,-999,0
0,-999,-999,362,1
1,1,150,-999,1
0,-999,-999,388,1
0,-999,-999,399,1
0,-999,-999,379,1
1,1,200,-999,1
1,0,350,359,1
0,-999,-999,473,1
0,-999,-999,514,0
0,-999,-999,571,0
0,-999,-999,394,1
1,1,250,-999,0
0,-999,-999,535,1
0,-999,-999,487,0
1,0,300,400,1
1,0,150,326,0
0,-999,-999,399,0
1,1,100,-999,1
0,-999,-999,407,1
1,1,150,-999,1
1,0,300,379,1
1,1,250,-999,0
1,0,300,337,1
0,-999,-999,442,1
1,1,200,-999,1
0,-999,-999,369,1
0,-999,-999,443,0
0,-999,-999,395,1
0,-999,-999,429,1
0,-999,-999,512,0
1,0,300,407,1
1,1,150,-999,1
0,-999,-999,480,0
0,-999,-999,455,0
0,-999,-999,364,1
1,1,200,-999,1
0,-999,-999,532,0
1,1,350,-999,0
1,0,450,408,0
1,1,300,-999,0
1,0,350,407,1
1,0,250,293,1
0,-999,-999,268,0
0,-999,-999,370,0
0,-999,-999,427,1
0,-999,-999,426,1
0,-999,-999,556,0
0,-999,-999,403,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,292,1
0,-999,-999,352,1
1,0,300,344,1
0,-999,-999,456,0
0,-999,-999,316,0
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,458,1
1,0,350,385,0
0,-999,-999,398,0
1,0,300,364,0
0,-999,-999,471,0
0,-999,-999,279,0
0,-999,-999,372,1
1,0,150,249,1
0,-999,-999,436,0
1,1,100,-999,1
1,1,200,-999,0
1,0,300,340,0
1,1,250,-999,0
1,0,500,364,0
0,-999,-999,375,0
1,0,400,260,1
0,-999,-999,505,1
0,-999,-999,428,0
0,-999,-999,271,1
1,1,300,-999,1
1,0,350,391,0
0,-999,-999,412,0
0,-999,-999,265,1
0,-999,-999,354,0
0,-999,-999,269,1
0,-999,-999,406,0
0,-999,-999,357,0
1,0,250,283,1
0,-999,-999,280,0
0,-999,-999,342,0
0,-999,-999,248,0
0,-999,-999,333,0
0,-999,-999,416,0
1,1,150,-999,0
1,1,200,-999,1
1,1,300,-999,1
1,0,400,430,0
0,-999,-999,441,1
0,-999,-999,356,0
0,-999,-999,354,1
0,-999,-999,396,1
0,-999,-999,352,1
0,-999,-999,316,1
0,-999,-999,366,1
1,0,300,317,1
0,-999,-999,513,0
0,-999,-999,444,0
1,1,200,-999,1
1,0,350,430,0
1,0,300,401,0
0,-999,-999,308,1
0,-999,-999,493,0
0,-999,-999,435,0
0,-999,-999,253,1
0,-999,-999,500,1
0,-999,-999,334,0
0,-999,-999,473,0
1,1,200,-999,1
1,0,350,383,1
1,0,200,283,0
0,-999,-999,398,0
0,-999,-999,423,0
0,-999,-999,342,1
0,-999,-999,271,1
1,1,150,-999,1
0,-999,-999,417,0
0,-999,-999,390,1
0,-999,-999,272,1
0,-999,-999,397,0
0,-999,-999,387,0
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,394,0
0,-999,-999,339,0
0,-999,-999,374,1
0,-999,-999,408,0
1,0,450,234,1
0,-999,-999,440,1
0,-999,-999,405,1
1,0,400,272,1
0,-999,-999,368,0
1,0,250,287,0
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,440,0
0,-999,-999,380,0
1,0,300,268,1
1,1,200,-999,1
0,-999,-999,525,0
0,-999,-999,457,0
0,-999,-999,390,1
1,0,250,269,1
0,-999,-999,269,1
1,1,100,-999,0
0,-999,-999,376,0
1,1,200,-999,0
1,0,300,270,1
0,-999,-999,449,0
1,1,250,-999,0
1,0,350,397,1
1,0,250,262,0
0,-999,-999,419,1
0,-999,-999,344,1
1,1,250,-999,0
0,-999,-999,296,0
0,-999,-999,364,1
0,-999,-999,377,1
1,1,400,-999,1
1,0,450,400,0
1,1,350,-999,1
0,-999,-999,613,1
0,-999,-999,479,0
0,-999,-999,432,0
1,0,400,381,1
0,-999,-999,434,1
0,-999,-999,385,1
0,-999,-999,305,1
0,-999,-999,366,1
0,-999,-999,279,1
1,0,400,581,0
0,-999,-999,432,1
0,-999,-999,471,0
1,1,300,-999,0
0,-999,-999,271,0
1,0,300,397,1
0,-999,-999,387,0
1,0,200,210,1
0,-999,-999,321,1
0,-999,-999,500,0
1,1,150,-999,1
0,-999,-999,439,1
1,1,300,-999,0
0,-999,-999,419,1
1,0,500,527,0
1,1,350,-999,0
1,0,500,401,1
0,-999,-999,465,0
1,1,350,-999,1
0,-999,-999,292,1
0,-999,-999,484,0
0,-999,-999,461,1
0,-999,-999,332,1
0,-999,-999,368,0
0,-999,-999,454,1
1,0,450,497,0
0,-999,-999,449,0
0,-999,-999,393,0
1,1,300,-999,0
1,0,400,450,0
0,-999,-999,351,0
0,-999,-999,336,1
1,0,250,416,1
0,-999,-999,430,1
0,-999,-999,338,1
0,-999,-999,491,0
0,-999,-999,314,1
0,-999,-999,439,1
1,0,200,293,1
0,-999,-999,466,0
0,-999,-999,310,1
0,-999,-999,439,0
0,-999,-999,334,1
0,-999,-999,398,0
0,-999,-999,374,0
0,-999,-999,404,0
0,-999,-999,287,1
1,1,100,-999,0
0,-999,-999,309,1
1,1,250,-999,0
0,-999,-999,343,1
0,-999,-999,335,0
0,-999,-999,433,1
0,-999,-999,347,1
1,0,300,368,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,476,1
1,1,350,-999,0
0,-999,-999,384,0
1,0,350,401,1
1,0,350,418,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,341,1
0,-999,-999,395,1
0,-999,-999,501,0
0,-999,-999,274,1
0,-999,-999,422,1
0,-999,-999,291,1
1,1,300,-999,0
1,0,450,272,1
0,-999,-999,303,1
1,1,350,-999,0
1,0,350,325,1
1,1,300,-999,0
0,-999,-999,281,0
0,-999,-999,589,0
0,-999,-999,422,0
0,-999,-999,382,0
0,-999,-999,448,1
0,-999,-999,398,0
0,-999,-999,343,1
0,-999,-999,356,1
0,-999,-999,449,1
1,0,450,425,0
0,-999,-999,529,0
0,-999,-999,443,1
1,1,300,-999,0
0,-999,-999,225,0
0,-999,-999,443,0
1,0,300,616,0
0,-999,-999,303,1
0,-999,-999,343,0
0,-999,-999,596,1
1,0,300,218,0
1,1,250,-999,0
1,0,400,364,0
0,-999,-999,406,0
0,-999,-999,437,0
1,1,250,-999,0
0,-999,-999,405,1
0,-999,-999,661,0
1,1,250,-999,1
0,-999,-999,398,0
0,-999,-999,372,0
1,0,450,390,1
1,0,450,360,0
0,-999,-999,345,1
1,0,300,340,0
0,-999,-999,431,1
1,1,150,-999,0
0,-999,-999,439,0
0,-999,-999,333,1
0,-999,-999,407,0
1,0,250,315,0
0,-999,-999,412,0
1,0,150,245,1
0,-999,-999,388,1
1,1,100,-999,0
1,1,250,-999,0
1,0,350,487,1
0,-999,-999,404,1
0,-999,-999,412,1
0,-999,-999,365,1
0,-999,-999,471,0
0,-999,-999,334,0
0,-999,-999,437,1
0,-999,-999,516,0
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,583,0
0,-999,-999,439,1
1,0,400,500,0
1,0,350,389,0
1,1,200,-999,1
0,-999,-999,371,1
0,-999,-999,475,1
0,-999,-999,401,1
1,0,250,526,0
1,0,150,257,0
1,1,100,-999,0
0,-999,-999,341,1
0,-999,-999,376,1
0,-999,-999,333,1
0,-999,-999,283,1
0,-999,-999,290,1
0,-999,-999,528,0
0,-999,-999,413,0
1,0,200,292,1
0,-999,-999,332,0
0,-999,-999,513,0
0,-999,-999,361,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,466,1
0,-999,-999,410,0
1,0,300,387,1
1,1,200,-999,1
0,-999,-999,387,0
0,-999,-999,453,0
0,-999,-999,425,0
1,0,350,494,0
1,0,200,274,1
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,365,1
0,-999,-999,442,1
0,-999,-999,518,0
1,0,400,373,1
1,1,250,-999,1
1,0,400,473,0
0,-999,-999,271,1
0,-999,-999,513,1
1,1,350,-999,0
0,-999,-999,384,0
1,0,500,433,0
1,1,350,-999,0
0,-999,-999,305,1
0,-999,-999,380,1
0,-999,-999,527,0
1,0,500,407,0
0,-999,-999,462,0
1,0,400,239,1
1,1,250,-999,1
0,-999,-999,452,1
1,0,300,438,0
1,1,250,-999,1
0,-999,-999,320,1
0,-999,-999,467,0
1,0,350,394,0
1,1,200,-999,0
0,-999,-999,254,1
1,1,250,-999,0
0,-999,-999,334,0
0,-999,-999,435,0
0,-999,-999,422,1
0,-999,-999,470,0
0,-999,-999,367,1
1,0,250,311,1
1,1,200,-999,0
0,-999,-999,227,0
1,0,350,434,1
1,0,300,253,0
1,1,150,-999,0
1,0,300,355,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,441,1
0,-999,-999,377,1
1,0,300,448,1
0,-999,-999,540,0
0,-999,-999,398,0
0,-999,-999,238,1
0,-999,-999,517,0
1,0,200,246,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,309,1
1,0,400,356,1
1,1,300,-999,1
0,-999,-999,502,0
0,-999,-999,250,1
0,-999,-999,326,1
0,-999,-999,293,1
0,-999,-999,388,1
1,0,350,222,1
1,1,250,-999,0
1,0,350,236,1
0,-999,-999,246,1
0,-999,-999,336,0
0,-999,-999,473,0
1,1,250,-999,0
1,0,400,411,0
0,-999,-999,471,0
0,-999,-999,411,0
1,0,400,301,0
0,-999,-999,534,0
0,-999,-999,416,1
1,0,400,251,1
0,-999,-999,370,1
0,-999,-999,299,0
0,-999,-999,326,0
0,-999,-999,543,1
1,0,250,322,0
0,-999,-999,617,1
1,1,250,-999,1
0,-999,-999,417,0
0,-999,-999,541,0
0,-999,-999,356,1
0,-999,-999,425,1
0,-999,-999,452,0
0,-999,-999,431,0
0,-999,-999,420,0
0,-999,-999,382,1
1,1,250,-999,0
0,-999,-999,235,1
0,-999,-999,433,0
1,0,400,385,1
1,0,400,480,0
0,-999,-999,234,1
1,0,300,213,1
0,-999,-999,426,1
0,-999,-999,411,0
1,0,200,264,1
0,-999,-999,403,0
1,1,100,-999,0
0,-999,-999,382,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,425,1
1,0,400,431,1
0,-999,-999,382,0
1,0,300,246,1
0,-999,-999,267,1
0,-999,-999,444,1
1,1,250,-999,0
1,0,250,319,1
1,1,250,-999,0
1,0,350,439,1
1,0,300,419,0
1,0,300,350,1
0,-999,-999,404,1
0,-999,-999,478,1
1,1,300,-999,1
0,-999,-999,477,0
1,0,450,393,1
0,-999,-999,406,0
0,-999,-999,420,0
0,-999,-999,507,0
0,-999,-999,400,0
0,-999,-999,388,1
0,-999,-999,476,0
1,1,300,-999,1
0,-999,-999,400,1
0,-999,-999,480,0
0,-999,-999,443,0
0,-999,-999,438,1
1,0,450,459,0
0,-999,-999,508,0
0,-999,-999,455,0
0,-999,-999,505,0
0,-999,-999,526,0
0,-999,-999,541,0
1,0,350,366,0
0,-999,-999,438,1
1,0,300,446,1
0,-999,-999,439,0
0,-999,-999,374,1
0,-999,-999,559,0
0,-999,-999,357,0
0,-999,-999,346,1
1,1,250,-999,1
0,-999,-999,489,0
0,-999,-999,500,0
0,-999,-999,251,1
1,1,350,-999,0
0,-999,-999,344,1
0,-999,-999,420,1
1,0,400,363,1
0,-999,-999,503,1
1,0,300,270,1
1,1,300,-999,1
0,-999,-999,385,1
0,-999,-999,431,1
1,0,450,504,0
0,-999,-999,513,0
0,-999,-999,352,0
0,-999,-999,304,1
0,-999,-999,247,1
1,1,300,-999,0
1,0,350,326,0
0,-999,-999,451,0
1,1,250,-999,1
0,-999,-999,404,1
0,-999,-999,385,1
0,-999,-999,277,1
0,-999,-999,476,0
0,-999,-999,483,0
0,-999,-999,469,1
0,-999,-999,382,1
1,1,500,-999,0
1,0,500,429,0
0,-999,-999,336,0
0,-999,-999,438,0
0,-999,-999,465,0
0,-999,-999,452,0
0,-999,-999,533,0
0,-999,-999,542,1
0,-999,-999,390,0
0,-999,-999,456,0
0,-999,-999,258,1
1,0,350,277,1
0,-999,-999,366,0
0,-999,-999,302,0
0,-999,-999,416,1
1,1,100,-999,0
1,0,250,303,1
0,-999,-999,471,1
1,1,100,-999,0
1,1,200,-999,1
1,0,350,300,1
1,1,250,-999,1
0,-999,-999,470,1
0,-999,-999,413,0
0,-999,-999,378,0
0,-999,-999,357,0
0,-999,-999,303,1
1,0,350,368,1
1,1,200,-999,1
0,-999,-999,453,1
0,-999,-999,398,1
1,1,300,-999,0
1,0,350,367,1
1,1,200,-999,0
0,-999,-999,398,1
1,0,250,301,0
1,1,200,-999,1
0,-999,-999,444,1
0,-999,-999,325,1
1,1,400,-999,0
0,-999,-999,575,0
0,-999,-999,500,0
1,0,450,329,0
1,0,400,451,0
1,0,300,308,1
0,-999,-999,370,0
0,-999,-999,233,1
0,-999,-999,396,0
0,-999,-999,475,1
1,1,250,-999,1
0,-999,-999,425,0
0,-999,-999,649,1
1,0,400,425,1
1,0,350,346,1
0,-999,-999,466,1
1,1,250,-999,0
0,-999,-999,340,0
0,-999,-999,343,0
0,-999,-999,354,0
1,1,250,-999,1
1,0,350,439,0
0,-999,-999,348,1
0,-999,-999,348,0
0,-999,-999,376,0
0,-999,-999,308,1
0,-999,-999,419,0
0,-999,-999,441,0
0,-999,-999,405,0
0,-999,-999,350,1
0,-999,-999,455,0
0,-999,-999,286,1
1,1,200,-999,1
0,-999,-999,468,1
0,-999,-999,361,0
0,-999,-999,426,0
0,-999,-999,322,1
0,-999,-999,369,1
0,-999,-999,498,0
0,-999,-999,368,0
1,0,350,268,1
1,1,200,-999,0
0,-999,-999,338,1
0,-999,-999,415,0
1,0,300,315,1
0,-999,-999,407,1
1,1,200,-999,0
1,0,350,370,0
0,-999,-999,232,1
0,-999,-999,385,0
1,1,200,-999,0
1,0,300,382,0
1,1,250,-999,0
1,0,400,400,0
1,0,250,277,1
1,1,100,-999,0
0,-999,-999,310,1
0,-999,-999,282,1
1,0,200,254,1
0,-999,-999,388,0
0,-999,-999,416,1
0,-999,-999,341,0
0,-999,-999,291,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,384,1
0,-999,-999,377,0
0,-999,-999,412,0
1,0,300,448,0
0,-999,-999,420,0
0,-999,-999,327,1
1,0,100,490,1
1,1,100,-999,0
0,-999,-999,426,1
0,-999,-999,382,0
0,-999,-999,439,0
0,-999,-999,288,1
0,-999,-999,381,0
1,0,150,583,0
0,-999,-999,367,0
0,-999,-999,404,0
0,-999,-999,304,1
0,-999,-999,378,0
0,-999,-999,481,0
0,-999,-999,428,1
0,-999,-999,355,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,425,0
0,-999,-999,328,1
0,-999,-999,363,0
0,-999,-999,242,1
1,1,250,-999,1
1,1,300,-999,0
0,-999,-999,349,1
1,0,450,404,0
0,-999,-999,509,0
0,-999,-999,434,0
1,0,400,443,1
1,0,350,428,0
0,-999,-999,351,1
0,-999,-999,281,1
1,0,300,301,1
0,-999,-999,339,1
1,1,250,-999,1
0,-999,-999,377,1
0,-999,-999,483,0
0,-999,-999,403,1
1,0,350,389,0
1,1,250,-999,1
0,-999,-999,512,0
0,-999,-999,271,1
0,-999,-999,463,1
0,-999,-999,470,0
1,1,400,-999,1
0,-999,-999,364,1
1,0,450,255,1
0,-999,-999,457,1
0,-999,-999,384,1
0,-999,-999,471,0
0,-999,-999,431,0
1,0,400,366,0
1,0,300,428,1
0,-999,-999,404,1
1,1,200,-999,1
1,0,300,500,0
1,1,300,-999,0
1,0,450,364,0
0,-999,-999,332,1
1,0,300,404,1
1,1,150,-999,0
0,-999,-999,354,1
1,0,300,248,0
0,-999,-999,352,1
0,-999,-999,252,1
0,-999,-999,324,1
1,1,150,-999,0
1,0,300,406,1
0,-999,-999,325,0
0,-999,-999,252,1
0,-999,-999,340,1
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,357,1
1,0,300,322,1
1,1,250,-999,0
1,0,300,356,1
1,1,200,-999,1
0,-999,-999,385,0
0,-999,-999,473,1
0,-999,-999,434,1
1,1,250,-999,0
0,-999,-999,350,0
0,-999,-999,364,0
0,-999,-999,691,0
0,-999,-999,661,0
0,-999,-999,298,1
0,-999,-999,224,1
1,0,350,422,0
0,-999,-999,255,1
1,1,200,-999,0
0,-999,-999,256,1
1,1,300,-999,0
0,-999,-999,468,0
0,-999,-999,391,0
0,-999,-999,258,1
1,0,400,468,0
0,-999,-999,435,0
1,1,250,-999,0
1,0,300,249,1
0,-999,-999,328,1
1,1,200,-999,0
0,-999,-999,255,1
1,1,250,-999,0
0,-999,-999,476,0
1,0,350,293,1
0,-999,-999,268,0
1,0,200,326,0
0,-999,-999,493,1
