ss_presented,inhibited,ssd,rt,value
0,-999,-999,441,1
0,-999,-999,361,0
0,-999,-999,430,0
0,-999,-999,326,1
0,-999,-999,353,1
1,1,350,-999,0
0,-999,-999,376,1
0,-999,-999,629,0
0,-999,-999,406,0
0,-999,-999,488,0
1,0,400,383,0
1,0,250,281,1
0,-999,-999,379,1
0,-999,-999,437,1
0,-999,-999,412,1
1,1,150,-999,1
0,-999,-999,323,1
0,-999,-999,321,1
0,-999,-999,331,1
0,-999,-999,399,1
0,-999,-999,396,0
1,0,250,544,0
1,1,250,-999,0
0,-999,-999,361,1
0,-999,-999,387,1
1,0,350,473,1
1,0,250,325,1
1,1,100,-999,1
0,-999,-999,349,0
0,-999,-999,353,0
0,-999,-999,293,1
1,1,250,-999,0
0,-999,-999,310,0
0,-999,-999,377,1
1,0,350,295,0
0,-999,-999,182,1
1,1,100,-999,0
1,1,150,-999,1
1,1,250,-999,0
1,0,300,366,0
0,-999,-999,359,1
0,-999,-999,378,1
0,-999,-999,334,1
1,1,150,-999,1
1,1,350,-999,0
1,0,500,305,1
0,-999,-999,389,1
0,-999,-999,374,0
1,0,350,395,0
0,-999,-999,505,0
0,-999,-999,448,0
0,-999,-999,442,0
0,-999,-999,390,0
0,-999,-999,238,1
1,0,300,411,0
0,-999,-999,321,1
0,-999,-999,227,1
0,-999,-999,463,0
1,1,250,-999,0
0,-999,-999,304,1
0,-999,-999,284,1
0,-999,-999,490,1
0,-999,-999,228,0
0,-999,-999,377,0
0,-999,-999,457,0
0,-999,-999,346,1
0,-999,-999,270,1
1,0,400,451,0
1,0,300,284,0
0,-999,-999,318,1
0,-999,-999,374,0
1,1,200,-999,1
0,-999,-999,401,0
0,-999,-999,260,1
0,-999,-999,378,1
0,-999,-999,366,0
1,0,350,369,0
1,1,200,-999,1
0,-999,-999,387,0
0,-999,-999,282,1
1,0,300,292,0
1,1,200,-999,1
1,0,350,344,1
1,1,200,-999,1
1,0,300,245,1
1,1,150,-999,1
0,-999,-999,328,1
1,1,200,-999,1
0,-999,-999,497,0
1,0,200,215,1
0,-999,-999,318,1
0,-999,-999,453,0
0,-999,-999,212,1
1,1,100,-999,0
0,-999,-999,371,0
0,-999,-999,390,0
1,0,200,218,1
0,-999,-999,353,0
0,-999,-999,325,1
0,-999,-999,364,1
0,-999,-999,314,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,282,1
0,-999,-999,388,0
0,-999,-999,331,0
1,0,300,210,1
1,0,150,215,0
0,-999,-999,210,1
0,-999,-999,345,1
0,-999,-999,407,1
0,-999,-999,437,0
0,-999,-999,417,1
0,-999,-999,293,0
1,1,100,-999,0
0,-999,-999,290,0
0,-999,-999,212,1
0,-999,-999,310,0
0,-999,-999,333,0
0,-999,-999,377,0
0,-999,-999,224,1
0,-999,-999,367,0
1,1,150,-999,1
0,-999,-999,369,0
1,0,300,416,0
1,0,150,255,1
0,-999,-999,192,1
1,1,100,-999,0
0,-999,-999,202,0
1,1,250,-999,0
0,-999,-999,382,1
1,0,400,245,1
0,-999,-999,197,0
0,-999,-999,374,1
1,0,400,233,0
0,-999,-999,407,1
1,0,250,286,1
1,0,200,295,0
0,-999,-999,374,1
0,-999,-999,411,1
0,-999,-999,396,0
0,-999,-999,432,1
0,-999,-999,325,1
0,-999,-999,349,0
0,-999,-999,244,1
0,-999,-999,411,0
1,1,100,-999,0
0,-999,-999,404,1
1,1,250,-999,0
0,-999,-999,318,1
1,0,300,315,1
0,-999,-999,487,0
0,-999,-999,244,1
0,-999,-999,324,1
0,-999,-999,399,0
0,-999,-999,445,0
1,0,200,314,1
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,436,0
0,-999,-999,331,1
0,-999,-999,252,0
0,-999,-999,405,1
0,-999,-999,362,0
0,-999,-999,455,1
0,-999,-999,189,0
0,-999,-999,385,0
1,0,300,240,1
0,-999,-999,337,0
0,-999,-999,353,0
1,0,250,250,1
0,-999,-999,302,0
0,-999,-999,303,1
0,-999,-999,253,0
1,0,150,200,0
0,-999,-999,320,1
0,-999,-999,310,0
1,1,100,-999,1
0,-999,-999,378,1
0,-999,-999,303,1
0,-999,-999,367,1
0,-999,-999,341,1
0,-999,-999,405,0
0,-999,-999,219,1
0,-999,-999,499,0
0,-999,-999,523,0
1,0,250,226,1
0,-999,-999,476,1
0,-999,-999,284,1
0,-999,-999,374,0
1,0,150,201,1
1,1,100,-999,1
1,1,150,-999,0
1,0,250,316,1
0,-999,-999,326,1
0,-999,-999,337,0
0,-999,-999,222,1
1,0,150,232,1
0,-999,-999,224,0
1,0,100,198,1
1,1,100,-999,1
0,-999,-999,194,1
1,1,200,-999,0
0,-999,-999,277,1
0,-999,-999,378,0
0,-999,-999,195,1
0,-999,-999,329,0
1,0,250,200,0
0,-999,-999,204,0
0,-999,-999,255,1
0,-999,-999,358,0
1,1,100,-999,0
0,-999,-999,522,1
0,-999,-999,400,1
1,0,200,230,0
1,0,150,469,0
0,-999,-999,344,0
1,1,100,-999,0
0,-999,-999,375,1
1,1,150,-999,1
1,0,300,338,1
0,-999,-999,348,0
0,-999,-999,211,1
0,-999,-999,374,1
1,0,250,611,0
0,-999,-999,351,0
0,-999,-999,357,0
0,-999,-999,229,0
0,-999,-999,180,0
0,-999,-999,302,0
1,0,200,239,1
1,1,100,-999,0
0,-999,-999,275,0
1,0,250,226,1
0,-999,-999,291,1
0,-999,-999,377,1
1,0,100,537,1
1,1,100,-999,0
0,-999,-999,307,0
0,-999,-999,316,1
0,-999,-999,304,1
0,-999,-999,356,1
0,-999,-999,341,0
1,1,200,-999,0
0,-999,-999,339,1
0,-999,-999,371,1
1,0,400,224,1
0,-999,-999,447,0
0,-999,-999,228,1
0,-999,-999,475,0
0,-999,-999,241,1
1,1,250,-999,0
0,-999,-999,402,0
0,-999,-999,330,0
1,0,400,228,1
1,0,250,231,1
0,-999,-999,217,0
0,-999,-999,454,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,197,1
0,-999,-999,275,1
0,-999,-999,321,0
0,-999,-999,402,1
0,-999,-999,241,1
0,-999,-999,392,0
0,-999,-999,312,1
0,-999,-999,413,1
0,-999,-999,440,1
0,-999,-999,283,0
0,-999,-999,273,0
1,0,300,243,1
0,-999,-999,422,1
1,1,150,-999,0
0,-999,-999,322,1
0,-999,-999,347,0
0,-999,-999,316,0
0,-999,-999,328,0
0,-999,-999,262,0
0,-999,-999,283,1
0,-999,-999,359,0
0,-999,-999,243,0
0,-999,-999,365,0
0,-999,-999,212,0
0,-999,-999,236,1
0,-999,-999,408,0
0,-999,-999,415,1
1,1,200,-999,0
1,0,250,215,1
1,1,200,-999,1
0,-999,-999,341,0
0,-999,-999,374,1
1,0,300,362,0
0,-999,-999,265,1
0,-999,-999,322,1
1,0,150,516,1
0,-999,-999,195,1
0,-999,-999,213,1
0,-999,-999,419,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,204,1
1,0,250,241,1
0,-999,-999,402,0
1,0,100,202,1
1,1,100,-999,0
0,-999,-999,274,0
1,1,100,-999,0
1,0,250,325,1
0,-999,-999,241,0
0,-999,-999,205,1
0,-999,-999,335,1
1,1,150,-999,1
1,0,200,196,0
1,1,100,-999,1
0,-999,-999,385,0
0,-999,-999,256,1
1,0,200,300,0
0,-999,-999,398,1
1,0,150,213,0
0,-999,-999,221,0
0,-999,-999,253,0
1,1,100,-999,1
0,-999,-999,594,0
0,-999,-999,304,0
0,-999,-999,232,0
0,-999,-999,236,1
0,-999,-999,314,1
1,0,250,269,1
1,1,150,-999,1
0,-999,-999,377,1
1,1,150,-999,0
0,-999,-999,234,1
0,-999,-999,327,0
1,0,200,210,1
1,1,150,-999,1
1,1,300,-999,0
1,0,400,471,0
1,0,300,440,0
0,-999,-999,231,1
1,1,250,-999,1
0,-999,-999,339,0
1,0,400,206,1
1,0,250,238,0
0,-999,-999,399,0
1,1,200,-999,0
0,-999,-999,347,0
1,0,200,241,1
0,-999,-999,246,1
0,-999,-999,218,1
0,-999,-999,218,1
1,1,200,-999,0
0,-999,-999,274,1
0,-999,-999,385,0
0,-999,-999,267,1
0,-999,-999,231,1
1,1,200,-999,0
0,-999,-999,230,1
1,1,250,-999,0
1,0,400,299,1
1,0,300,315,0
0,-999,-999,332,0
1,1,200,-999,0
0,-999,-999,320,0
0,-999,-999,156,1
0,-999,-999,319,1
0,-999,-999,314,0
0,-999,-999,235,0
1,1,250,-999,1
0,-999,-999,229,0
0,-999,-999,216,0
1,0,350,429,1
0,-999,-999,199,0
1,0,250,250,1
1,1,250,-999,1
1,0,300,406,1
0,-999,-999,430,1
0,-999,-999,200,1
0,-999,-999,410,1
1,1,200,-999,1
0,-999,-999,390,1
0,-999,-999,212,1
1,0,300,350,0
1,0,250,450,0
1,1,150,-999,1
1,0,300,236,1
1,1,150,-999,1
0,-999,-999,399,0
0,-999,-999,305,0
1,0,150,215,1
0,-999,-999,440,1
0,-999,-999,383,1
1,1,100,-999,0
0,-999,-999,208,1
0,-999,-999,407,0
1,0,250,252,0
1,0,200,311,1
1,1,150,-999,0
1,0,200,581,1
0,-999,-999,210,0
0,-999,-999,186,1
1,0,150,215,1
0,-999,-999,352,1
0,-999,-999,320,0
0,-999,-999,291,0
1,1,100,-999,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,215,1
0,-999,-999,312,0
0,-999,-999,460,0
1,1,200,-999,1
0,-999,-999,316,1
0,-999,-999,320,1
0,-999,-999,307,1
0,-999,-999,511,0
0,-999,-999,336,0
0,-999,-999,357,0
0,-999,-999,388,0
1,1,250,-999,0
0,-999,-999,388,1
0,-999,-999,200,0
0,-999,-999,390,0
0,-999,-999,319,1
1,0,350,338,0
0,-999,-999,446,0
1,0,200,288,1
0,-999,-999,367,0
1,1,100,-999,0
0,-999,-999,419,1
0,-999,-999,313,0
0,-999,-999,432,1
0,-999,-999,335,0
0,-999,-999,379,0
1,0,300,426,1
0,-999,-999,410,1
0,-999,-999,431,1
1,1,200,-999,0
1,1,300,-999,1
1,0,400,347,0
0,-999,-999,390,1
1,1,300,-999,1
0,-999,-999,493,1
1,0,450,384,0
0,-999,-999,355,0
0,-999,-999,264,0
0,-999,-999,311,1
0,-999,-999,423,1
0,-999,-999,354,0
0,-999,-999,361,1
1,0,400,371,1
1,0,300,242,0
1,0,200,287,0
0,-999,-999,324,1
1,1,150,-999,1
0,-999,-999,512,0
0,-999,-999,437,1
1,1,300,-999,1
0,-999,-999,383,1
0,-999,-999,427,1
0,-999,-999,330,1
0,-999,-999,414,0
0,-999,-999,321,1
1,0,300,301,0
1,0,200,236,1
1,1,100,-999,0
0,-999,-999,374,0
1,1,150,-999,1
0,-999,-999,394,0
0,-999,-999,268,1
0,-999,-999,404,1
1,0,300,274,0
0,-999,-999,406,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,302,0
0,-999,-999,193,1
1,0,250,291,0
0,-999,-999,425,0
0,-999,-999,369,0
0,-999,-999,341,1
1,1,200,-999,1
1,0,250,369,0
1,1,200,-999,0
0,-999,-999,315,0
0,-999,-999,318,0
0,-999,-999,398,0
0,-999,-999,438,0
1,0,300,322,0
0,-999,-999,369,1
1,1,200,-999,0
0,-999,-999,384,0
0,-999,-999,293,0
0,-999,-999,440,0
1,0,500,349,1
0,-999,-999,247,0
0,-999,-999,397,1
0,-999,-999,418,0
1,0,450,425,0
1,0,450,391,1
1,1,300,-999,1
1,0,400,399,0
0,-999,-999,394,1
0,-999,-999,370,1
1,1,250,-999,0
0,-999,-999,377,1
0,-999,-999,301,1
0,-999,-999,423,0
0,-999,-999,430,1
0,-999,-999,353,0
0,-999,-999,392,0
1,1,350,-999,0
0,-999,-999,340,1
0,-999,-999,383,1
1,0,400,287,0
1,0,300,317,0
0,-999,-999,382,0
1,1,200,-999,0
0,-999,-999,197,1
0,-999,-999,404,0
1,0,350,438,0
1,1,250,-999,0
0,-999,-999,565,0
0,-999,-999,454,0
0,-999,-999,442,0
0,-999,-999,252,0
1,0,400,292,1
0,-999,-999,287,0
0,-999,-999,263,1
0,-999,-999,375,0
0,-999,-999,306,1
0,-999,-999,328,1
0,-999,-999,285,0
0,-999,-999,432,1
1,1,350,-999,1
1,1,450,-999,0
0,-999,-999,363,1
1,0,500,468,1
1,0,350,362,0
0,-999,-999,235,1
1,0,300,323,0
1,1,150,-999,0
0,-999,-999,315,0
1,0,250,369,0
1,1,100,-999,0
0,-999,-999,340,1
1,1,200,-999,0
1,1,300,-999,0
1,0,450,210,1
0,-999,-999,224,0
0,-999,-999,254,1
0,-999,-999,432,0
1,0,400,399,1
0,-999,-999,258,1
0,-999,-999,187,1
0,-999,-999,316,0
1,0,350,294,1
1,0,300,386,0
0,-999,-999,396,0
0,-999,-999,364,0
0,-999,-999,318,0
0,-999,-999,372,0
0,-999,-999,263,1
0,-999,-999,403,0
0,-999,-999,415,0
1,1,150,-999,1
1,0,200,230,1
0,-999,-999,425,1
0,-999,-999,275,0
1,1,100,-999,0
0,-999,-999,319,0
0,-999,-999,416,0
0,-999,-999,401,1
0,-999,-999,359,0
1,1,150,-999,1
1,0,300,313,0
1,0,150,217,0
1,0,100,205,0
0,-999,-999,312,1
1,1,100,-999,0
0,-999,-999,233,0
0,-999,-999,270,0
1,1,100,-999,1
0,-999,-999,315,1
1,1,150,-999,1
1,1,200,-999,1
1,0,350,378,1
0,-999,-999,492,1
0,-999,-999,314,1
0,-999,-999,318,1
1,0,300,398,0
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,430,1
1,0,350,384,1
0,-999,-999,297,1
1,1,200,-999,0
0,-999,-999,382,0
0,-999,-999,375,0
0,-999,-999,412,0
0,-999,-999,390,0
0,-999,-999,389,0
0,-999,-999,347,1
0,-999,-999,485,0
0,-999,-999,392,0
1,0,250,253,1
0,-999,-999,341,1
0,-999,-999,327,1
1,1,150,-999,1
0,-999,-999,348,0
0,-999,-999,227,0
0,-999,-999,389,1
0,-999,-999,333,1
1,0,300,323,1
0,-999,-999,373,0
1,0,150,195,1
0,-999,-999,294,0
0,-999,-999,292,0
0,-999,-999,458,1
1,1,150,-999,0
0,-999,-999,224,0
0,-999,-999,371,1
1,0,300,250,0
1,1,250,-999,0
0,-999,-999,381,1
0,-999,-999,350,1
0,-999,-999,386,1
0,-999,-999,260,1
1,0,400,508,0
0,-999,-999,427,0
0,-999,-999,262,1
0,-999,-999,265,0
0,-999,-999,499,0
1,0,400,344,0
0,-999,-999,443,0
0,-999,-999,405,1
1,1,250,-999,0
1,0,400,337,0
1,0,250,194,1
1,1,150,-999,0
1,0,300,227,1
0,-999,-999,359,1
1,0,200,311,1
1,1,100,-999,1
1,1,150,-999,1
0,-999,-999,194,1
1,0,200,207,1
0,-999,-999,325,0
0,-999,-999,348,0
1,1,100,-999,1
1,1,200,-999,0
1,0,350,402,0
0,-999,-999,467,0
1,0,250,338,1
1,1,200,-999,0
1,0,350,420,0
0,-999,-999,409,0
0,-999,-999,252,0
0,-999,-999,342,1
0,-999,-999,440,0
0,-999,-999,259,0
1,0,350,183,0
1,0,250,274,0
0,-999,-999,491,1
0,-999,-999,354,0
1,0,200,279,0
1,0,100,229,0
0,-999,-999,387,1
0,-999,-999,406,1
0,-999,-999,225,1
1,0,100,539,0
0,-999,-999,419,1
0,-999,-999,374,0
0,-999,-999,296,1
1,0,100,237,1
1,0,100,223,0
0,-999,-999,410,1
0,-999,-999,355,0
1,1,100,-999,1
0,-999,-999,371,0
1,0,250,335,1
0,-999,-999,461,1
1,1,100,-999,1
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,401,1
1,0,350,429,0
0,-999,-999,269,1
0,-999,-999,373,1
0,-999,-999,273,1
1,0,300,217,1
0,-999,-999,406,1
0,-999,-999,407,0
0,-999,-999,228,0
0,-999,-999,209,1
0,-999,-999,360,1
0,-999,-999,363,0
0,-999,-999,393,0
1,1,150,-999,0
0,-999,-999,341,1
1,1,300,-999,1
1,0,350,266,0
1,0,300,347,1
1,1,150,-999,1
0,-999,-999,313,0
0,-999,-999,309,1
0,-999,-999,314,0
1,1,200,-999,0
1,0,300,380,0
0,-999,-999,343,1
0,-999,-999,323,1
0,-999,-999,302,0
0,-999,-999,274,1
0,-999,-999,361,1
0,-999,-999,352,0
0,-999,-999,295,1
0,-999,-999,276,0
1,1,250,-999,0
1,0,350,312,0
0,-999,-999,240,1
1,0,250,334,0
1,1,200,-999,1
1,1,250,-999,0
1,0,400,323,0
0,-999,-999,286,0
0,-999,-999,457,0
0,-999,-999,347,0
0,-999,-999,316,1
1,0,350,360,1
0,-999,-999,466,1
1,1,300,-999,0
0,-999,-999,331,0
0,-999,-999,361,0
0,-999,-999,279,0
1,0,500,299,1
0,-999,-999,421,1
1,0,500,240,0
0,-999,-999,350,1
0,-999,-999,340,0
0,-999,-999,370,1
0,-999,-999,295,1
1,0,450,247,1
1,0,350,340,0
0,-999,-999,421,1
0,-999,-999,300,0
1,0,200,246,0
0,-999,-999,290,0
1,1,100,-999,0
0,-999,-999,385,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,209,1
1,0,300,373,1
0,-999,-999,358,0
0,-999,-999,387,0
0,-999,-999,379,0
0,-999,-999,418,0
1,1,150,-999,0
0,-999,-999,395,0
1,1,200,-999,0
0,-999,-999,306,1
0,-999,-999,359,1
0,-999,-999,208,1
0,-999,-999,423,0
0,-999,-999,427,1
0,-999,-999,431,1
0,-999,-999,385,0
0,-999,-999,262,0
0,-999,-999,341,1
1,0,350,335,0
1,0,250,406,0
0,-999,-999,425,0
0,-999,-999,302,1
0,-999,-999,290,0
0,-999,-999,275,1
0,-999,-999,365,0
1,0,200,220,1
1,1,100,-999,1
0,-999,-999,542,1
0,-999,-999,371,0
0,-999,-999,312,0
1,0,150,188,0
0,-999,-999,320,1
1,0,100,227,1
0,-999,-999,232,1
0,-999,-999,443,0
1,1,100,-999,0
0,-999,-999,356,1
0,-999,-999,312,1
1,1,150,-999,0
0,-999,-999,341,0
0,-999,-999,203,1
0,-999,-999,393,0
0,-999,-999,301,0
0,-999,-999,384,1
0,-999,-999,328,1
0,-999,-999,318,0
0,-999,-999,413,1
1,0,200,255,0
0,-999,-999,432,0
0,-999,-999,390,0
0,-999,-999,232,1
0,-999,-999,377,0
0,-999,-999,445,0
1,1,100,-999,1
0,-999,-999,320,1
0,-999,-999,288,1
1,1,200,-999,1
1,1,250,-999,1
1,0,400,436,0
1,0,300,237,1
0,-999,-999,294,0
0,-999,-999,401,1
0,-999,-999,388,1
1,1,250,-999,1
0,-999,-999,374,1
0,-999,-999,396,1
0,-999,-999,434,1
1,1,300,-999,0
0,-999,-999,346,0
0,-999,-999,235,1
0,-999,-999,403,1
0,-999,-999,456,0
1,0,300,362,0
1,1,150,-999,0
1,0,250,316,0
1,1,200,-999,0
0,-999,-999,331,0
0,-999,-999,374,0
0,-999,-999,295,1
0,-999,-999,316,0
0,-999,-999,312,0
0,-999,-999,391,0
1,0,300,238,1
0,-999,-999,385,0
0,-999,-999,416,0
0,-999,-999,418,0
0,-999,-999,425,1
1,0,200,292,0
1,1,200,-999,1
1,0,350,497,0
1,0,300,431,0
1,1,150,-999,0
0,-999,-999,296,0
0,-999,-999,387,0
0,-999,-999,441,0
1,0,250,246,1
1,1,200,-999,0
1,1,300,-999,0
1,0,450,415,0
0,-999,-999,423,0
0,-999,-999,344,1
0,-999,-999,403,1
0,-999,-999,427,0
0,-999,-999,220,1
0,-999,-999,376,0
1,0,350,342,0
0,-999,-999,321,1
0,-999,-999,440,0
1,1,200,-999,1
0,-999,-999,375,1
0,-999,-999,332,0
1,0,350,405,1
0,-999,-999,336,1
1,0,300,410,0
1,1,250,-999,0
0,-999,-999,468,1
0,-999,-999,362,1
1,0,500,327,0
1,0,350,404,0
0,-999,-999,326,1
0,-999,-999,351,0
0,-999,-999,461,0
1,0,350,323,0
0,-999,-999,311,1
0,-999,-999,434,1
1,1,200,-999,0
0,-999,-999,295,0
1,0,250,424,0
1,1,150,-999,1
0,-999,-999,429,1
1,0,250,310,1
0,-999,-999,442,0
0,-999,-999,446,1
1,0,150,183,0
0,-999,-999,327,0
1,1,100,-999,1
0,-999,-999,367,0
1,1,200,-999,0
1,0,350,380,0
0,-999,-999,287,1
1,1,200,-999,1
0,-999,-999,316,0
1,0,250,346,1
1,1,200,-999,0
1,0,350,245,1
0,-999,-999,454,1
0,-999,-999,258,1
1,0,250,287,1
1,0,150,240,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,347,1
0,-999,-999,199,1
0,-999,-999,247,1
0,-999,-999,413,0
1,0,350,423,0
0,-999,-999,535,0
1,1,250,-999,0
0,-999,-999,239,1
0,-999,-999,426,0
1,0,400,410,0
0,-999,-999,269,0
0,-999,-999,240,0
0,-999,-999,335,1
0,-999,-999,376,1
1,0,300,197,1
1,1,250,-999,1
0,-999,-999,393,1
0,-999,-999,383,1
0,-999,-999,299,0
0,-999,-999,323,1
1,0,350,303,1
0,-999,-999,413,1
1,1,200,-999,0
0,-999,-999,342,1
0,-999,-999,366,1
1,0,350,308,0
1,0,300,376,1
0,-999,-999,332,0
0,-999,-999,400,1
0,-999,-999,325,1
0,-999,-999,419,1
1,1,150,-999,0
0,-999,-999,286,0
0,-999,-999,239,1
0,-999,-999,313,0
1,0,450,224,1
0,-999,-999,413,0
0,-999,-999,263,1
1,0,300,314,1
1,1,150,-999,0
0,-999,-999,425,0
0,-999,-999,424,0
0,-999,-999,306,0
0,-999,-999,241,1
0,-999,-999,285,0
0,-999,-999,361,1
0,-999,-999,201,0
1,1,250,-999,1
0,-999,-999,238,0
0,-999,-999,349,1
0,-999,-999,374,1
1,0,400,442,0
1,0,250,338,1
0,-999,-999,433,1
1,1,150,-999,1
1,1,250,-999,0
1,0,300,361,0
0,-999,-999,406,0
1,1,200,-999,0
0,-999,-999,270,1
1,0,200,275,0
1,0,100,231,1
1,1,100,-999,1
1,0,250,297,0
0,-999,-999,431,1
0,-999,-999,333,1
1,1,100,-999,1
0,-999,-999,362,0
1,0,250,321,1
1,1,200,-999,1
1,0,300,342,0
1,1,250,-999,0
0,-999,-999,231,0
0,-999,-999,412,1
0,-999,-999,405,1
0,-999,-999,341,0
0,-999,-999,387,1
0,-999,-999,383,0
0,-999,-999,412,0
1,0,350,293,0
1,0,300,318,1
0,-999,-999,371,0
0,-999,-999,428,0
0,-999,-999,291,1
0,-999,-999,336,0
0,-999,-999,453,0
0,-999,-999,366,0
0,-999,-999,469,0
1,1,200,-999,0
0,-999,-999,385,0
0,-999,-999,197,1
0,-999,-999,294,0
0,-999,-999,316,1
0,-999,-999,379,1
1,1,200,-999,1
0,-999,-999,369,0
1,0,250,279,1
0,-999,-999,359,1
0,-999,-999,419,1
0,-999,-999,369,1
1,0,100,443,0
1,0,100,539,1
1,1,100,-999,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,266,1
1,0,250,247,1
1,1,100,-999,0
0,-999,-999,275,1
1,1,250,-999,0
1,0,300,295,1
1,1,200,-999,1
0,-999,-999,389,0
0,-999,-999,258,1
0,-999,-999,290,0
0,-999,-999,337,1
0,-999,-999,394,0
1,0,350,252,0
1,0,300,399,0
0,-999,-999,325,1
1,1,150,-999,0
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,479,0
1,0,450,386,0
1,0,400,402,0
1,0,350,339,0
0,-999,-999,309,1
0,-999,-999,398,0
0,-999,-999,383,0
1,1,200,-999,0
0,-999,-999,391,0
0,-999,-999,252,0
0,-999,-999,371,0
0,-999,-999,430,1
1,0,350,447,1
0,-999,-999,233,0
1,0,200,278,0
1,0,100,185,1
1,1,100,-999,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,312,1
1,0,250,213,1
0,-999,-999,361,1
0,-999,-999,342,1
0,-999,-999,421,0
0,-999,-999,237,1
0,-999,-999,440,0
1,0,100,217,1
1,0,100,218,1
1,1,100,-999,0
1,0,350,261,1
0,-999,-999,433,1
0,-999,-999,391,0
1,1,200,-999,0
0,-999,-999,456,1
0,-999,-999,349,1
0,-999,-999,245,0
0,-999,-999,404,0
0,-999,-999,406,0
0,-999,-999,383,0
0,-999,-999,397,1
0,-999,-999,278,1
1,0,300,385,0
0,-999,-999,230,1
0,-999,-999,328,1
0,-999,-999,436,1
0,-999,-999,377,1
1,1,250,-999,0
1,0,300,226,0
0,-999,-999,269,1
1,1,150,-999,0
1,0,300,337,0
0,-999,-999,219,1
0,-999,-999,268,1
0,-999,-999,368,0
0,-999,-999,261,0
1,0,200,276,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,262,1
1,1,250,-999,0
0,-999,-999,393,1
0,-999,-999,301,1
1,0,400,404,0
1,0,400,210,1
0,-999,-999,252,1
0,-999,-999,237,1
1,1,250,-999,0
1,1,300,-999,0
0,-999,-999,442,0
0,-999,-999,290,1
1,0,400,327,0
0,-999,-999,263,0
1,0,350,290,0
1,0,250,206,0
0,-999,-999,238,1
1,0,250,332,0
1,0,150,218,1
1,1,100,-999,1
0,-999,-999,459,1
1,0,250,370,0
0,-999,-999,298,1
0,-999,-999,418,0
0,-999,-999,350,0
0,-999,-999,403,1
0,-999,-999,234,0
1,0,200,235,0
0,-999,-999,309,1
1,1,100,-999,0
0,-999,-999,403,1
1,1,150,-999,1
1,1,250,-999,0
1,0,350,201,0
1,0,200,282,1
0,-999,-999,235,0
0,-999,-999,269,0
0,-999,-999,339,1
0,-999,-999,323,1
1,1,100,-999,0
0,-999,-999,345,0
0,-999,-999,276,0
1,1,150,-999,1
1,0,200,341,1
1,1,100,-999,1
0,-999,-999,486,1
0,-999,-999,382,1
1,0,150,248,1
0,-999,-999,354,0
0,-999,-999,268,0
1,1,150,-999,1
