ss_presented,inhibited,ssd,rt,value
0,-999,-999,316,0
1,0,333,336,1
0,-999,-999,264,1
0,-999,-999,337,0
0,-999,-999,229,1
1,1,267,-999,0
1,0,333,309,0
1,0,200,237,1
0,-999,-999,262,1
0,-999,-999,314,0
0,-999,-999,234,1
1,0,267,226,1
0,-999,-999,422,0
0,-999,-999,264,1
1,0,200,234,1
1,1,50,-999,1
0,-999,-999,255,1
0,-999,-999,248,1
1,0,200,231,1
0,-999,-999,257,1
0,-999,-999,399,0
0,-999,-999,242,1
0,-999,-999,331,0
1,1,133,-999,0
1,1,200,-999,0
0,-999,-999,343,0
1,0,417,235,1
0,-999,-999,324,0
1,0,200,260,1
0,-999,-999,303,1
0,-999,-999,342,0
0,-999,-999,259,1
0,-999,-999,345,1
1,1,133,-999,0
1,0,267,237,1
0,-999,-999,273,1
0,-999,-999,283,1
0,-999,-999,328,0
0,-999,-999,220,1
0,-999,-999,384,1
0,-999,-999,301,0
1,1,50,-999,0
1,0,267,244,1
0,-999,-999,213,1
0,-999,-999,213,1
0,-999,-999,384,0
0,-999,-999,406,0
0,-999,-999,200,1
0,-999,-999,256,1
0,-999,-999,238,1
0,-999,-999,311,0
0,-999,-999,214,1
0,-999,-999,271,0
0,-999,-999,226,1
1,1,50,-999,1
0,-999,-999,188,1
0,-999,-999,387,0
0,-999,-999,207,1
1,0,267,263,0
0,-999,-999,354,0
0,-999,-999,227,1
0,-999,-999,278,0
1,1,133,-999,0
0,-999,-999,303,0
0,-999,-999,408,0
0,-999,-999,410,0
1,0,200,221,1
1,1,50,-999,0
0,-999,-999,249,0
1,0,267,248,1
1,0,200,251,0
0,-999,-999,258,1
0,-999,-999,237,1
0,-999,-999,248,1
0,-999,-999,310,0
0,-999,-999,347,0
0,-999,-999,378,0
1,0,267,231,1
0,-999,-999,359,0
0,-999,-999,451,0
0,-999,-999,356,0
0,-999,-999,342,0
0,-999,-999,268,1
0,-999,-999,311,0
0,-999,-999,361,0
0,-999,-999,349,0
0,-999,-999,359,0
1,0,500,231,0
0,-999,-999,287,0
0,-999,-999,221,1
1,0,267,235,1
0,-999,-999,383,0
0,-999,-999,236,1
0,-999,-999,247,1
0,-999,-999,221,1
0,-999,-999,227,1
0,-999,-999,355,0
1,1,133,-999,0
0,-999,-999,343,0
0,-999,-999,369,0
0,-999,-999,262,0
0,-999,-999,339,0
0,-999,-999,221,1
0,-999,-999,332,0
0,-999,-999,347,0
1,0,333,208,1
0,-999,-999,291,0
0,-999,-999,343,0
0,-999,-999,213,0
0,-999,-999,295,1
0,-999,-999,385,0
0,-999,-999,364,0
0,-999,-999,396,0
0,-999,-999,236,1
0,-999,-999,246,1
0,-999,-999,227,1
0,-999,-999,227,1
0,-999,-999,275,0
0,-999,-999,236,1
1,1,50,-999,0
0,-999,-999,245,1
0,-999,-999,508,0
0,-999,-999,245,1
0,-999,-999,383,0
1,0,267,242,1
0,-999,-999,461,0
0,-999,-999,242,1
1,0,200,242,1
1,1,133,-999,1
1,1,200,-999,0
0,-999,-999,279,0
1,0,417,225,1
0,-999,-999,246,1
0,-999,-999,573,0
0,-999,-999,245,1
0,-999,-999,245,1
0,-999,-999,255,1
1,0,333,305,0
1,1,133,-999,0
0,-999,-999,427,0
0,-999,-999,385,0
0,-999,-999,362,0
0,-999,-999,236,0
0,-999,-999,238,1
0,-999,-999,231,1
1,0,200,223,1
1,1,50,-999,0
0,-999,-999,243,1
1,0,200,223,1
1,1,50,-999,1
0,-999,-999,203,1
1,1,133,-999,1
0,-999,-999,410,1
0,-999,-999,351,0
1,0,200,271,1
0,-999,-999,232,1
0,-999,-999,223,1
0,-999,-999,328,0
0,-999,-999,419,0
1,1,50,-999,0
0,-999,-999,421,0
0,-999,-999,391,0
0,-999,-999,222,1
0,-999,-999,364,0
1,1,133,-999,0
1,0,267,245,1
0,-999,-999,248,1
0,-999,-999,250,1
0,-999,-999,237,1
0,-999,-999,333,0
0,-999,-999,394,0
1,1,50,-999,1
0,-999,-999,432,1
1,1,200,-999,0
0,-999,-999,213,1
1,0,267,340,0
0,-999,-999,221,1
0,-999,-999,196,1
0,-999,-999,250,1
1,0,200,218,1
0,-999,-999,306,0
0,-999,-999,343,0
0,-999,-999,226,1
0,-999,-999,370,0
0,-999,-999,314,0
0,-999,-999,232,1
0,-999,-999,353,0
0,-999,-999,347,0
0,-999,-999,253,1
0,-999,-999,209,1
0,-999,-999,311,0
0,-999,-999,295,0
0,-999,-999,226,1
0,-999,-999,225,1
0,-999,-999,224,1
1,1,50,-999,1
0,-999,-999,217,1
0,-999,-999,314,0
0,-999,-999,217,1
1,0,200,228,0
0,-999,-999,228,0
0,-999,-999,243,1
0,-999,-999,253,1
0,-999,-999,231,1
0,-999,-999,391,0
0,-999,-999,231,1
0,-999,-999,402,0
0,-999,-999,324,0
1,1,133,-999,0
0,-999,-999,381,0
0,-999,-999,218,1
0,-999,-999,308,0
0,-999,-999,364,0
0,-999,-999,272,0
0,-999,-999,511,0
0,-999,-999,385,0
1,0,200,227,1
0,-999,-999,363,0
1,1,50,-999,0
1,1,133,-999,1
0,-999,-999,207,1
0,-999,-999,355,0
1,0,267,216,1
0,-999,-999,326,0
1,1,133,-999,0
0,-999,-999,489,0
0,-999,-999,232,1
0,-999,-999,303,0
0,-999,-999,494,0
0,-999,-999,215,1
0,-999,-999,294,1
0,-999,-999,277,0
0,-999,-999,377,0
0,-999,-999,666,0
0,-999,-999,212,1
0,-999,-999,376,0
1,1,200,-999,0
0,-999,-999,378,0
0,-999,-999,321,0
1,0,417,322,0
0,-999,-999,239,1
0,-999,-999,386,0
1,0,267,232,1
0,-999,-999,451,0
0,-999,-999,308,0
0,-999,-999,252,1
0,-999,-999,349,0
0,-999,-999,381,0
0,-999,-999,378,0
1,1,50,-999,1
0,-999,-999,431,0
0,-999,-999,240,1
0,-999,-999,349,0
0,-999,-999,322,0
0,-999,-999,373,0
1,0,200,256,1
0,-999,-999,250,1
0,-999,-999,319,0
0,-999,-999,375,1
0,-999,-999,210,1
0,-999,-999,229,1
0,-999,-999,351,0
0,-999,-999,243,1
0,-999,-999,193,1
1,1,50,-999,0
0,-999,-999,413,0
0,-999,-999,215,1
0,-999,-999,250,0
0,-999,-999,352,0
1,1,133,-999,1
0,-999,-999,331,0
1,0,200,213,1
0,-999,-999,301,0
0,-999,-999,328,0
0,-999,-999,225,0
0,-999,-999,215,1
0,-999,-999,244,1
0,-999,-999,347,0
0,-999,-999,442,0
0,-999,-999,223,1
0,-999,-999,288,1
0,-999,-999,266,1
1,1,50,-999,1
1,0,267,256,1
0,-999,-999,275,1
0,-999,-999,250,1
1,1,50,-999,1
0,-999,-999,275,1
0,-999,-999,297,1
0,-999,-999,326,0
0,-999,-999,315,0
1,0,267,236,1
1,1,133,-999,0
1,0,333,253,1
1,0,200,273,1
0,-999,-999,280,1
0,-999,-999,399,1
1,1,50,-999,1
0,-999,-999,234,1
0,-999,-999,313,0
0,-999,-999,235,1
1,0,267,319,0
0,-999,-999,188,1
0,-999,-999,393,0
0,-999,-999,380,0
1,1,50,-999,0
0,-999,-999,193,1
0,-999,-999,320,0
1,1,133,-999,0
1,0,200,215,1
0,-999,-999,208,1
0,-999,-999,342,0
0,-999,-999,239,1
0,-999,-999,196,1
1,1,133,-999,0
1,0,333,297,0
1,0,200,212,1
0,-999,-999,386,0
0,-999,-999,172,1
1,1,133,-999,1
0,-999,-999,328,1
0,-999,-999,321,0
0,-999,-999,251,1
0,-999,-999,338,0
0,-999,-999,393,0
0,-999,-999,352,0
1,0,333,253,1
0,-999,-999,423,0
0,-999,-999,398,0
1,0,267,227,1
0,-999,-999,269,1
0,-999,-999,432,0
0,-999,-999,365,0
0,-999,-999,306,0
0,-999,-999,360,0
0,-999,-999,391,0
0,-999,-999,264,1
0,-999,-999,243,1
1,0,200,242,1
0,-999,-999,440,0
0,-999,-999,245,1
0,-999,-999,246,1
1,1,50,-999,0
0,-999,-999,252,1
0,-999,-999,273,1
0,-999,-999,322,0
0,-999,-999,275,0
0,-999,-999,409,0
1,1,200,-999,1
0,-999,-999,368,0
0,-999,-999,488,0
1,0,333,397,0
0,-999,-999,244,1
0,-999,-999,226,1
0,-999,-999,211,1
0,-999,-999,212,1
0,-999,-999,368,0
0,-999,-999,361,0
0,-999,-999,241,1
0,-999,-999,225,1
1,0,267,305,0
0,-999,-999,232,1
0,-999,-999,298,1
0,-999,-999,260,0
0,-999,-999,303,0
1,1,133,-999,0
1,0,200,199,0
0,-999,-999,270,1
0,-999,-999,230,1
0,-999,-999,234,1
1,1,133,-999,0
0,-999,-999,353,0
1,0,267,195,1
0,-999,-999,250,1
0,-999,-999,280,0
0,-999,-999,259,1
0,-999,-999,211,1
0,-999,-999,424,0
0,-999,-999,227,1
0,-999,-999,246,1
0,-999,-999,376,0
0,-999,-999,283,1
0,-999,-999,336,0
0,-999,-999,400,0
1,1,50,-999,1
1,1,133,-999,1
1,1,200,-999,0
1,0,333,282,0
0,-999,-999,265,1
1,0,200,242,1
1,1,50,-999,0
1,0,267,245,1
0,-999,-999,304,1
1,1,50,-999,1
0,-999,-999,452,0
0,-999,-999,327,0
0,-999,-999,372,1
1,1,267,-999,0
0,-999,-999,370,0
0,-999,-999,329,0
0,-999,-999,379,0
1,1,50,-999,0
0,-999,-999,541,0
1,0,267,224,1
0,-999,-999,214,1
0,-999,-999,211,1
1,1,50,-999,1
0,-999,-999,327,0
0,-999,-999,205,1
0,-999,-999,214,1
0,-999,-999,311,1
0,-999,-999,336,0
0,-999,-999,250,1
0,-999,-999,367,0
0,-999,-999,351,0
1,1,133,-999,1
1,0,333,223,1
0,-999,-999,267,1
0,-999,-999,377,0
0,-999,-999,235,1
0,-999,-999,249,1
0,-999,-999,358,0
1,0,200,260,1
1,1,133,-999,0
1,0,333,255,0
1,1,133,-999,1
1,1,333,-999,0
0,-999,-999,254,1
1,0,500,213,1
0,-999,-999,364,0
0,-999,-999,362,0
0,-999,-999,236,1
0,-999,-999,228,1
0,-999,-999,361,0
1,1,267,-999,0
1,0,417,310,0
0,-999,-999,397,0
0,-999,-999,247,1
0,-999,-999,334,0
0,-999,-999,337,0
0,-999,-999,234,1
0,-999,-999,305,0
1,0,500,338,0
0,-999,-999,204,1
0,-999,-999,230,1
0,-999,-999,250,1
1,1,133,-999,0
1,0,267,244,1
1,1,200,-999,0
0,-999,-999,256,1
1,0,333,304,0
0,-999,-999,344,0
0,-999,-999,364,0
0,-999,-999,335,0
0,-999,-999,234,1
1,0,267,270,1
0,-999,-999,337,0
1,1,50,-999,1
1,1,133,-999,0
0,-999,-999,324,0
0,-999,-999,462,0
0,-999,-999,395,0
0,-999,-999,255,1
0,-999,-999,269,1
0,-999,-999,247,1
0,-999,-999,262,1
0,-999,-999,376,0
0,-999,-999,251,1
1,0,267,251,0
0,-999,-999,371,1
0,-999,-999,233,1
0,-999,-999,230,1
0,-999,-999,230,1
1,1,50,-999,0
0,-999,-999,298,0
0,-999,-999,329,0
0,-999,-999,221,1
0,-999,-999,341,0
0,-999,-999,241,1
0,-999,-999,227,1
1,1,133,-999,0
0,-999,-999,193,1
0,-999,-999,211,1
0,-999,-999,278,0
1,0,333,267,1
0,-999,-999,233,1
0,-999,-999,287,0
0,-999,-999,199,1
1,0,200,232,1
0,-999,-999,212,1
0,-999,-999,233,1
0,-999,-999,240,1
0,-999,-999,320,0
0,-999,-999,226,1
0,-999,-999,281,1
0,-999,-999,304,0
1,0,133,205,1
0,-999,-999,221,1
0,-999,-999,297,0
0,-999,-999,221,1
1,1,50,-999,1
0,-999,-999,248,1
1,0,500,379,0
1,0,417,304,0
0,-999,-999,221,1
0,-999,-999,299,1
0,-999,-999,395,0
0,-999,-999,337,0
0,-999,-999,241,1
1,0,333,288,0
0,-999,-999,397,0
1,1,133,-999,0
0,-999,-999,346,0
0,-999,-999,232,1
0,-999,-999,314,0
0,-999,-999,239,1
1,0,417,228,1
0,-999,-999,407,0
0,-999,-999,401,0
0,-999,-999,297,1
0,-999,-999,329,1
0,-999,-999,302,0
0,-999,-999,268,0
0,-999,-999,374,0
0,-999,-999,304,1
0,-999,-999,304,0
0,-999,-999,238,1
1,0,500,232,0
0,-999,-999,196,0
1,0,417,256,1
1,0,200,270,0
1,1,50,-999,1
0,-999,-999,277,1
0,-999,-999,259,1
0,-999,-999,324,1
1,0,267,261,1
0,-999,-999,292,1
0,-999,-999,309,0
0,-999,-999,469,0
1,1,200,-999,0
1,0,267,264,1
0,-999,-999,192,1
0,-999,-999,231,1
1,0,200,201,1
0,-999,-999,215,1
0,-999,-999,225,1
0,-999,-999,217,1
0,-999,-999,343,0
1,1,50,-999,1
0,-999,-999,205,0
0,-999,-999,224,0
1,1,200,-999,0
0,-999,-999,249,1
0,-999,-999,366,0
0,-999,-999,264,1
0,-999,-999,421,0
0,-999,-999,508,0
0,-999,-999,558,0
0,-999,-999,302,1
0,-999,-999,300,1
1,0,267,307,1
1,1,200,-999,0
0,-999,-999,413,0
1,0,333,296,0
1,0,200,249,1
0,-999,-999,271,1
0,-999,-999,248,0
0,-999,-999,262,0
1,1,133,-999,1
1,0,333,391,0
0,-999,-999,437,1
0,-999,-999,256,0
0,-999,-999,297,1
1,0,267,207,1
1,1,50,-999,1
0,-999,-999,216,1
1,1,133,-999,0
0,-999,-999,420,0
1,0,267,306,0
1,1,133,-999,0
0,-999,-999,224,1
1,1,200,-999,0
0,-999,-999,222,1
0,-999,-999,211,1
1,0,267,201,1
0,-999,-999,366,0
0,-999,-999,426,0
0,-999,-999,237,1
0,-999,-999,329,0
0,-999,-999,227,1
1,1,50,-999,1
0,-999,-999,228,1
0,-999,-999,229,1
0,-999,-999,286,0
0,-999,-999,212,1
0,-999,-999,226,1
0,-999,-999,280,0
0,-999,-999,313,0
0,-999,-999,341,0
0,-999,-999,234,1
0,-999,-999,202,1
0,-999,-999,260,0
1,0,267,232,1
0,-999,-999,472,0
0,-999,-999,273,1
0,-999,-999,231,0
1,1,200,-999,1
0,-999,-999,273,1
0,-999,-999,262,1
1,0,333,337,0
0,-999,-999,288,1
0,-999,-999,413,0
0,-999,-999,408,0
0,-999,-999,259,0
1,0,200,253,1
0,-999,-999,290,1
0,-999,-999,242,0
0,-999,-999,235,0
0,-999,-999,208,0
0,-999,-999,284,1
1,1,50,-999,0
0,-999,-999,277,0
0,-999,-999,254,0
0,-999,-999,270,0
1,0,267,227,1
1,1,200,-999,0
0,-999,-999,302,0
0,-999,-999,275,1
0,-999,-999,284,1
1,0,333,377,0
0,-999,-999,342,0
0,-999,-999,233,1
1,1,200,-999,0
0,-999,-999,259,0
0,-999,-999,220,1
0,-999,-999,238,1
0,-999,-999,309,0
0,-999,-999,222,1
1,0,417,215,1
1,0,333,353,0
0,-999,-999,235,1
0,-999,-999,343,0
0,-999,-999,211,0
1,1,200,-999,1
0,-999,-999,268,1
0,-999,-999,376,0
1,1,417,-999,0
1,0,500,237,1
0,-999,-999,261,1
0,-999,-999,540,0
0,-999,-999,431,0
0,-999,-999,254,1
0,-999,-999,250,1
1,0,417,254,1
1,1,200,-999,0
0,-999,-999,248,1
1,0,417,353,0
1,0,200,466,0
0,-999,-999,327,0
0,-999,-999,252,1
0,-999,-999,260,1
0,-999,-999,324,0
0,-999,-999,301,0
0,-999,-999,279,1
1,1,50,-999,0
1,0,267,240,1
0,-999,-999,440,0
1,1,133,-999,0
0,-999,-999,247,1
1,0,333,261,1
0,-999,-999,342,0
0,-999,-999,277,1
0,-999,-999,362,0
0,-999,-999,336,0
0,-999,-999,292,1
0,-999,-999,271,0
0,-999,-999,450,0
1,1,200,-999,0
1,0,333,239,1
0,-999,-999,337,0
0,-999,-999,405,0
0,-999,-999,202,1
1,0,267,285,0
0,-999,-999,406,0
0,-999,-999,237,1
0,-999,-999,218,1
1,1,200,-999,0
0,-999,-999,314,0
0,-999,-999,229,1
0,-999,-999,320,0
1,0,417,425,0
0,-999,-999,365,0
1,0,267,226,1
1,0,133,211,1
0,-999,-999,375,0
0,-999,-999,400,0
0,-999,-999,253,1
0,-999,-999,207,1
0,-999,-999,256,1
0,-999,-999,439,0
0,-999,-999,318,0
1,1,50,-999,1
0,-999,-999,450,0
0,-999,-999,333,0
0,-999,-999,302,0
1,0,417,218,1
0,-999,-999,363,0
0,-999,-999,211,1
0,-999,-999,328,0
0,-999,-999,302,0
1,0,333,235,1
0,-999,-999,255,0
0,-999,-999,247,1
1,0,267,312,0
1,1,133,-999,0
0,-999,-999,235,0
1,0,267,237,1
0,-999,-999,366,0
0,-999,-999,266,1
0,-999,-999,418,0
0,-999,-999,406,0
0,-999,-999,227,1
1,0,200,223,1
1,1,133,-999,0
0,-999,-999,400,0
0,-999,-999,353,0
1,0,333,258,1
0,-999,-999,340,0
0,-999,-999,395,0
0,-999,-999,344,0
0,-999,-999,264,1
0,-999,-999,378,0
1,0,267,237,1
0,-999,-999,389,0
0,-999,-999,367,0
1,1,200,-999,0
0,-999,-999,327,0
0,-999,-999,422,0
0,-999,-999,390,0
1,0,417,258,1
0,-999,-999,305,0
0,-999,-999,192,1
1,0,200,245,0
1,0,133,349,1
0,-999,-999,219,0
0,-999,-999,281,1
0,-999,-999,326,0
1,1,50,-999,1
0,-999,-999,271,1
0,-999,-999,262,1
0,-999,-999,231,0
1,1,133,-999,1
0,-999,-999,268,1
1,0,417,230,1
0,-999,-999,348,0
0,-999,-999,364,0
0,-999,-999,196,1
0,-999,-999,401,0
0,-999,-999,387,0
0,-999,-999,593,0
1,0,200,224,1
0,-999,-999,381,0
1,1,50,-999,0
0,-999,-999,192,1
0,-999,-999,231,1
1,1,200,-999,0
1,0,417,285,0
0,-999,-999,228,1
0,-999,-999,212,1
0,-999,-999,308,0
1,0,333,250,1
1,0,200,243,1
0,-999,-999,313,0
0,-999,-999,222,1
0,-999,-999,240,1
1,1,50,-999,0
0,-999,-999,262,0
0,-999,-999,408,0
0,-999,-999,266,1
1,1,133,-999,1
1,0,333,328,0
1,0,267,237,1
0,-999,-999,249,1
0,-999,-999,251,1
0,-999,-999,263,1
0,-999,-999,241,1
0,-999,-999,395,0
1,1,133,-999,1
0,-999,-999,461,0
0,-999,-999,449,0
0,-999,-999,227,1
0,-999,-999,378,0
1,0,267,256,1
0,-999,-999,253,1
0,-999,-999,240,1
0,-999,-999,406,0
0,-999,-999,252,1
0,-999,-999,245,1
0,-999,-999,375,0
0,-999,-999,366,0
0,-999,-999,419,0
0,-999,-999,247,1
0,-999,-999,227,1
0,-999,-999,332,0
0,-999,-999,313,1
1,1,133,-999,1
0,-999,-999,572,0
0,-999,-999,644,0
0,-999,-999,218,1
1,0,500,354,0
0,-999,-999,210,1
1,0,267,206,1
1,1,50,-999,1
1,0,200,204,1
1,1,50,-999,0
0,-999,-999,330,0
0,-999,-999,395,0
1,1,133,-999,0
1,0,333,399,0
1,1,200,-999,0
1,0,333,330,0
0,-999,-999,195,1
0,-999,-999,220,1
0,-999,-999,291,0
1,0,200,223,1
0,-999,-999,203,1
0,-999,-999,333,0
0,-999,-999,236,1
0,-999,-999,278,0
1,1,50,-999,0
0,-999,-999,236,1
0,-999,-999,327,0
0,-999,-999,233,1
0,-999,-999,208,1
0,-999,-999,362,0
0,-999,-999,225,1
0,-999,-999,238,0
0,-999,-999,304,0
0,-999,-999,319,0
0,-999,-999,244,1
0,-999,-999,235,1
0,-999,-999,216,0
0,-999,-999,282,1
1,1,200,-999,0
0,-999,-999,237,1
0,-999,-999,258,1
0,-999,-999,304,1
0,-999,-999,321,0
0,-999,-999,366,0
1,1,50,-999,1
0,-999,-999,243,1
1,1,200,-999,0
0,-999,-999,233,1
0,-999,-999,247,1
0,-999,-999,249,1
0,-999,-999,436,0
0,-999,-999,401,0
0,-999,-999,233,0
0,-999,-999,369,0
0,-999,-999,302,0
1,0,200,256,1
0,-999,-999,344,0
0,-999,-999,232,1
0,-999,-999,242,1
0,-999,-999,228,1
0,-999,-999,312,0
0,-999,-999,363,0
0,-999,-999,245,1
1,1,50,-999,0
1,0,200,233,1
0,-999,-999,417,0
1,0,133,213,1
0,-999,-999,222,1
0,-999,-999,313,0
0,-999,-999,221,1
0,-999,-999,224,1
0,-999,-999,288,0
0,-999,-999,221,1
0,-999,-999,418,0
0,-999,-999,237,1
0,-999,-999,318,0
1,1,50,-999,0
0,-999,-999,387,0
0,-999,-999,224,1
0,-999,-999,326,0
0,-999,-999,350,0
1,0,200,227,1
0,-999,-999,178,1
0,-999,-999,222,1
0,-999,-999,220,1
0,-999,-999,306,0
0,-999,-999,176,1
0,-999,-999,208,1
0,-999,-999,216,0
0,-999,-999,579,0
0,-999,-999,445,0
0,-999,-999,422,0
0,-999,-999,259,1
1,1,50,-999,1
1,0,267,244,1
0,-999,-999,369,0
0,-999,-999,577,0
1,1,133,-999,0
0,-999,-999,443,0
0,-999,-999,281,1
1,1,200,-999,0
0,-999,-999,564,0
1,1,267,-999,0
0,-999,-999,226,1
0,-999,-999,251,1
0,-999,-999,364,0
0,-999,-999,530,0
0,-999,-999,324,0
0,-999,-999,412,0
0,-999,-999,232,1
0,-999,-999,391,0
0,-999,-999,262,1
1,0,500,253,1
0,-999,-999,561,0
0,-999,-999,284,1
1,0,417,404,1
0,-999,-999,348,1
1,0,333,238,0
0,-999,-999,331,1
0,-999,-999,219,1
0,-999,-999,249,1
1,1,133,-999,0
0,-999,-999,382,0
0,-999,-999,429,0
1,0,267,239,1
1,0,200,260,1
0,-999,-999,246,1
0,-999,-999,340,0
0,-999,-999,291,0
0,-999,-999,202,1
0,-999,-999,315,0
0,-999,-999,219,1
0,-999,-999,353,0
0,-999,-999,253,0
0,-999,-999,245,1
0,-999,-999,373,0
0,-999,-999,575,0
0,-999,-999,370,0
0,-999,-999,387,0
0,-999,-999,220,1
0,-999,-999,330,0
0,-999,-999,227,1
0,-999,-999,235,0
1,1,50,-999,0
0,-999,-999,325,0
0,-999,-999,683,0
0,-999,-999,391,0
0,-999,-999,602,0
0,-999,-999,368,0
1,1,133,-999,0
1,0,200,213,1
1,0,133,211,1
0,-999,-999,200,1
0,-999,-999,195,1
0,-999,-999,360,0
0,-999,-999,310,0
1,0,50,433,1
0,-999,-999,213,0
1,1,50,-999,1
1,0,267,333,0
0,-999,-999,228,1
0,-999,-999,352,0
1,1,50,-999,1
0,-999,-999,408,0
0,-999,-999,411,0
1,0,267,328,0
1,1,133,-999,0
0,-999,-999,239,1
0,-999,-999,430,0
1,0,267,343,0
0,-999,-999,427,0
1,0,200,227,1
0,-999,-999,238,1
0,-999,-999,368,0
0,-999,-999,384,0
0,-999,-999,336,0
0,-999,-999,279,0
0,-999,-999,286,0
0,-999,-999,253,1
0,-999,-999,316,0
0,-999,-999,227,1
0,-999,-999,276,1
0,-999,-999,348,0
0,-999,-999,387,0
0,-999,-999,389,0
0,-999,-999,282,1
0,-999,-999,254,1
0,-999,-999,340,1
0,-999,-999,237,1
1,1,133,-999,0
0,-999,-999,247,1
0,-999,-999,224,1
0,-999,-999,226,1
0,-999,-999,259,1
0,-999,-999,204,1
0,-999,-999,350,0
0,-999,-999,251,1
0,-999,-999,339,0
0,-999,-999,361,1
0,-999,-999,334,0
0,-999,-999,220,1
0,-999,-999,233,1
0,-999,-999,255,1
1,0,267,223,1
0,-999,-999,325,0
0,-999,-999,245,1
0,-999,-999,262,1
0,-999,-999,253,1
0,-999,-999,287,1
1,1,50,-999,1
0,-999,-999,317,0
0,-999,-999,251,1
0,-999,-999,359,0
1,0,267,303,1
1,1,50,-999,1
0,-999,-999,339,0
1,1,133,-999,0
0,-999,-999,239,1
0,-999,-999,243,1
1,1,267,-999,0
0,-999,-999,252,1
0,-999,-999,400,0
0,-999,-999,362,1
1,0,333,219,1
0,-999,-999,337,0
1,0,200,214,1
0,-999,-999,421,0
0,-999,-999,377,0
0,-999,-999,361,0
1,1,50,-999,0
0,-999,-999,251,1
1,0,267,470,0
1,0,133,195,1
0,-999,-999,242,1
0,-999,-999,227,0
0,-999,-999,285,1
1,1,50,-999,1
0,-999,-999,390,0
0,-999,-999,253,1
0,-999,-999,261,1
0,-999,-999,242,1
0,-999,-999,464,0
1,1,267,-999,0
0,-999,-999,225,1
0,-999,-999,473,0
1,0,500,321,0
1,0,333,255,1
0,-999,-999,278,1
1,0,267,266,1
0,-999,-999,414,0
1,1,50,-999,1
0,-999,-999,274,1
0,-999,-999,365,0
1,0,267,234,1
0,-999,-999,282,1
0,-999,-999,260,1
0,-999,-999,300,0
0,-999,-999,364,0
1,0,200,256,1
0,-999,-999,241,1
1,1,50,-999,1
0,-999,-999,329,0
0,-999,-999,325,0
1,1,267,-999,1
0,-999,-999,222,1
1,0,417,388,0
0,-999,-999,356,0
0,-999,-999,220,1
0,-999,-999,361,0
0,-999,-999,228,1
1,0,267,297,0
0,-999,-999,430,0
1,0,200,234,1
0,-999,-999,215,1
