ss_presented,inhibited,ssd,rt,value
0,-999,-999,328,1
0,-999,-999,432,0
0,-999,-999,641,0
0,-999,-999,391,1
1,0,250,280,1
0,-999,-999,362,1
1,1,100,-999,0
0,-999,-999,399,0
1,0,400,324,1
1,1,250,-999,1
1,1,300,-999,1
0,-999,-999,403,0
0,-999,-999,369,1
1,0,500,372,0
0,-999,-999,366,1
0,-999,-999,454,1
0,-999,-999,468,0
0,-999,-999,468,1
0,-999,-999,443,0
0,-999,-999,433,1
0,-999,-999,390,1
0,-999,-999,463,1
1,0,400,416,1
1,0,350,455,1
1,0,300,431,0
1,1,200,-999,1
1,0,350,332,1
0,-999,-999,447,0
1,1,300,-999,0
1,0,400,401,1
0,-999,-999,406,0
0,-999,-999,412,0
0,-999,-999,406,1
0,-999,-999,351,1
1,1,250,-999,0
0,-999,-999,439,0
0,-999,-999,426,0
0,-999,-999,311,1
0,-999,-999,498,1
0,-999,-999,444,1
1,1,300,-999,1
0,-999,-999,408,1
0,-999,-999,286,1
0,-999,-999,210,1
0,-999,-999,291,1
1,0,350,314,1
0,-999,-999,429,1
0,-999,-999,504,0
0,-999,-999,442,1
0,-999,-999,410,1
0,-999,-999,383,1
0,-999,-999,381,0
0,-999,-999,284,1
0,-999,-999,470,0
1,1,200,-999,0
0,-999,-999,337,0
1,0,300,252,1
0,-999,-999,390,1
1,0,300,356,1
1,1,250,-999,1
0,-999,-999,330,0
0,-999,-999,404,0
1,0,400,409,0
0,-999,-999,416,1
0,-999,-999,413,0
0,-999,-999,336,0
0,-999,-999,287,1
0,-999,-999,376,1
1,1,250,-999,0
1,0,300,362,0
0,-999,-999,422,0
1,1,200,-999,1
1,0,300,392,0
1,1,250,-999,0
1,0,350,379,1
1,1,250,-999,1
1,1,350,-999,0
1,0,400,404,0
0,-999,-999,445,0
1,1,250,-999,1
1,1,300,-999,1
1,0,400,392,1
1,0,250,311,1
0,-999,-999,427,0
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,391,1
0,-999,-999,357,0
0,-999,-999,411,1
0,-999,-999,361,1
0,-999,-999,292,1
1,1,300,-999,0
1,0,350,406,1
0,-999,-999,309,0
0,-999,-999,386,1
1,1,200,-999,0
1,0,350,442,1
0,-999,-999,584,1
0,-999,-999,426,1
0,-999,-999,427,1
0,-999,-999,396,0
0,-999,-999,446,0
0,-999,-999,495,0
0,-999,-999,493,0
0,-999,-999,461,0
0,-999,-999,361,0
0,-999,-999,468,0
1,1,250,-999,0
1,0,400,304,1
1,0,300,357,1
0,-999,-999,375,0
0,-999,-999,511,1
1,1,200,-999,0
1,0,250,362,1
0,-999,-999,379,0
1,1,200,-999,0
1,0,350,401,1
0,-999,-999,429,0
0,-999,-999,423,0
0,-999,-999,458,1
0,-999,-999,441,1
1,0,300,335,1
0,-999,-999,316,0
1,1,150,-999,1
0,-999,-999,430,0
0,-999,-999,397,0
0,-999,-999,298,0
0,-999,-999,379,1
1,0,500,518,1
0,-999,-999,413,0
1,0,400,337,0
0,-999,-999,227,1
1,1,250,-999,1
0,-999,-999,455,1
0,-999,-999,373,0
0,-999,-999,421,1
0,-999,-999,267,1
0,-999,-999,317,1
0,-999,-999,238,1
0,-999,-999,429,0
0,-999,-999,427,1
0,-999,-999,394,1
1,0,300,340,1
1,1,250,-999,0
1,0,400,395,0
0,-999,-999,342,1
0,-999,-999,388,0
1,1,250,-999,1
1,0,400,436,0
0,-999,-999,428,0
0,-999,-999,384,1
0,-999,-999,373,0
1,1,250,-999,1
0,-999,-999,404,0
1,0,300,406,1
0,-999,-999,488,1
0,-999,-999,548,1
1,1,150,-999,0
0,-999,-999,318,0
0,-999,-999,404,1
1,1,200,-999,0
0,-999,-999,400,1
1,0,300,369,1
0,-999,-999,391,0
1,1,200,-999,1
0,-999,-999,396,0
1,1,300,-999,1
0,-999,-999,380,1
1,0,400,391,0
0,-999,-999,363,1
0,-999,-999,363,1
0,-999,-999,537,1
1,0,350,304,1
1,1,200,-999,1
0,-999,-999,375,1
0,-999,-999,341,1
0,-999,-999,370,1
0,-999,-999,329,0
0,-999,-999,427,1
0,-999,-999,375,1
0,-999,-999,378,0
1,0,300,408,0
0,-999,-999,497,1
1,1,200,-999,0
1,0,250,346,0
0,-999,-999,219,1
0,-999,-999,327,1
0,-999,-999,421,0
0,-999,-999,275,1
1,0,200,285,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,386,1
0,-999,-999,334,1
1,1,300,-999,0
0,-999,-999,373,1
0,-999,-999,286,1
1,0,400,257,1
0,-999,-999,436,1
0,-999,-999,259,0
0,-999,-999,472,1
0,-999,-999,377,1
0,-999,-999,484,0
0,-999,-999,372,1
0,-999,-999,358,1
0,-999,-999,356,1
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,448,0
1,0,300,428,1
1,1,250,-999,1
0,-999,-999,391,1
1,0,300,386,1
0,-999,-999,430,0
1,1,150,-999,1
0,-999,-999,307,1
1,0,300,303,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,359,1
0,-999,-999,354,0
1,0,400,290,1
1,0,250,353,0
0,-999,-999,414,0
1,1,100,-999,0
0,-999,-999,324,0
0,-999,-999,199,1
0,-999,-999,364,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,421,1
0,-999,-999,459,0
0,-999,-999,327,0
1,0,250,244,1
0,-999,-999,427,1
1,0,250,307,0
1,1,150,-999,1
0,-999,-999,479,1
0,-999,-999,421,0
1,1,300,-999,1
1,0,450,399,1
1,0,300,333,1
1,1,150,-999,1
1,1,200,-999,1
0,-999,-999,455,0
0,-999,-999,346,1
0,-999,-999,332,0
0,-999,-999,415,0
1,0,350,427,0
0,-999,-999,320,1
1,0,350,359,0
0,-999,-999,381,1
1,1,300,-999,0
1,0,400,326,0
0,-999,-999,327,1
0,-999,-999,378,1
0,-999,-999,488,0
0,-999,-999,263,1
1,1,250,-999,0
1,0,300,409,0
0,-999,-999,339,1
1,0,250,254,0
0,-999,-999,598,0
0,-999,-999,516,0
0,-999,-999,355,1
0,-999,-999,350,0
0,-999,-999,376,0
1,1,100,-999,0
0,-999,-999,351,0
0,-999,-999,355,0
1,0,350,422,0
0,-999,-999,224,1
1,1,250,-999,0
1,0,350,392,1
0,-999,-999,362,0
1,1,200,-999,0
1,0,500,511,0
1,0,350,416,0
0,-999,-999,215,1
0,-999,-999,217,1
1,1,100,-999,0
1,1,250,-999,1
0,-999,-999,349,0
0,-999,-999,401,1
0,-999,-999,378,0
0,-999,-999,310,1
1,1,300,-999,0
1,0,350,360,0
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,428,0
1,0,350,419,1
0,-999,-999,453,0
1,1,250,-999,1
0,-999,-999,345,1
1,0,400,455,0
1,0,350,402,0
0,-999,-999,457,1
0,-999,-999,409,1
0,-999,-999,275,1
0,-999,-999,366,1
1,1,200,-999,0
1,0,300,402,0
1,1,150,-999,1
1,0,250,298,0
0,-999,-999,322,0
1,1,100,-999,1
1,1,200,-999,1
0,-999,-999,423,0
0,-999,-999,422,1
0,-999,-999,469,0
1,1,250,-999,0
0,-999,-999,347,1
0,-999,-999,371,0
1,0,400,371,1
0,-999,-999,480,1
0,-999,-999,294,0
0,-999,-999,408,0
0,-999,-999,429,0
0,-999,-999,498,0
0,-999,-999,381,0
0,-999,-999,480,0
0,-999,-999,270,1
1,1,250,-999,1
1,0,350,465,0
1,1,250,-999,0
0,-999,-999,543,1
1,0,350,253,1
0,-999,-999,321,1
0,-999,-999,423,1
0,-999,-999,378,1
0,-999,-999,420,1
0,-999,-999,392,1
1,1,250,-999,0
1,0,350,430,0
1,0,350,470,0
1,0,300,414,0
0,-999,-999,205,1
0,-999,-999,380,1
1,0,200,278,0
0,-999,-999,480,0
0,-999,-999,285,1
1,1,100,-999,0
0,-999,-999,360,1
0,-999,-999,451,0
1,1,150,-999,0
0,-999,-999,376,0
0,-999,-999,308,0
0,-999,-999,463,0
1,0,250,283,1
1,1,250,-999,1
1,0,400,419,1
0,-999,-999,310,0
0,-999,-999,545,1
0,-999,-999,305,0
1,0,400,441,1
0,-999,-999,519,1
1,1,350,-999,0
0,-999,-999,453,1
0,-999,-999,419,1
0,-999,-999,308,1
0,-999,-999,526,0
1,1,350,-999,0
0,-999,-999,406,1
0,-999,-999,618,0
0,-999,-999,420,1
0,-999,-999,262,1
1,0,400,419,0
1,1,300,-999,0
0,-999,-999,304,1
1,0,400,414,1
0,-999,-999,421,1
0,-999,-999,288,1
0,-999,-999,395,0
0,-999,-999,432,0
1,0,300,242,1
1,1,200,-999,1
1,0,350,297,1
1,1,250,-999,1
0,-999,-999,299,1
0,-999,-999,360,1
0,-999,-999,586,0
1,0,350,425,0
0,-999,-999,404,0
1,1,250,-999,0
0,-999,-999,288,1
0,-999,-999,379,1
0,-999,-999,302,0
0,-999,-999,416,1
1,0,500,433,0
1,0,400,395,0
1,1,250,-999,1
0,-999,-999,425,1
0,-999,-999,353,0
1,0,500,423,1
0,-999,-999,251,0
0,-999,-999,426,0
0,-999,-999,569,0
0,-999,-999,381,0
0,-999,-999,301,1
1,0,500,434,1
0,-999,-999,329,0
0,-999,-999,369,0
1,0,350,331,1
0,-999,-999,451,1
0,-999,-999,538,1
0,-999,-999,421,1
0,-999,-999,380,0
1,1,200,-999,0
0,-999,-999,319,1
1,0,350,330,1
1,1,250,-999,0
0,-999,-999,359,1
0,-999,-999,369,1
0,-999,-999,412,0
0,-999,-999,373,0
1,0,500,392,1
0,-999,-999,363,1
1,0,450,395,1
0,-999,-999,229,0
1,0,400,392,1
0,-999,-999,222,0
0,-999,-999,354,1
1,1,250,-999,1
0,-999,-999,384,1
1,0,500,319,1
0,-999,-999,271,0
0,-999,-999,372,0
1,0,350,319,1
0,-999,-999,488,1
1,0,250,307,1
1,1,100,-999,1
1,1,100,-999,1
0,-999,-999,361,0
1,1,200,-999,0
0,-999,-999,459,1
0,-999,-999,366,1
1,1,200,-999,0
0,-999,-999,315,0
0,-999,-999,311,0
1,0,350,333,0
0,-999,-999,389,1
0,-999,-999,373,1
1,1,200,-999,0
0,-999,-999,375,1
0,-999,-999,371,0
0,-999,-999,334,0
0,-999,-999,398,1
0,-999,-999,375,0
0,-999,-999,378,1
1,0,250,278,1
1,1,100,-999,0
0,-999,-999,333,0
0,-999,-999,252,0
0,-999,-999,269,1
1,1,200,-999,1
0,-999,-999,394,0
1,0,250,279,1
0,-999,-999,352,0
0,-999,-999,359,1
1,1,250,-999,0
0,-999,-999,364,0
0,-999,-999,400,0
0,-999,-999,247,1
1,0,350,378,1
0,-999,-999,380,0
0,-999,-999,501,0
1,0,200,250,1
0,-999,-999,435,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,369,0
1,0,300,326,1
1,1,100,-999,1
0,-999,-999,215,1
0,-999,-999,402,0
0,-999,-999,408,0
0,-999,-999,364,1
0,-999,-999,385,1
0,-999,-999,388,1
1,0,350,388,0
1,1,200,-999,1
0,-999,-999,414,0
0,-999,-999,277,1
1,0,350,241,1
0,-999,-999,351,0
0,-999,-999,284,0
1,0,200,259,1
0,-999,-999,314,0
1,1,150,-999,0
1,0,250,265,0
1,0,200,277,0
0,-999,-999,298,0
0,-999,-999,353,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,250,1
1,0,300,286,0
1,0,150,338,1
0,-999,-999,658,0
1,1,100,-999,0
0,-999,-999,270,0
1,0,200,227,1
1,0,200,560,1
0,-999,-999,227,1
1,0,200,257,0
1,0,150,180,1
1,1,100,-999,0
1,0,250,185,1
0,-999,-999,256,0
0,-999,-999,183,1
1,1,150,-999,0
0,-999,-999,453,0
0,-999,-999,210,0
0,-999,-999,247,1
0,-999,-999,468,0
0,-999,-999,254,1
1,1,250,-999,1
0,-999,-999,267,1
0,-999,-999,360,0
0,-999,-999,266,1
0,-999,-999,459,1
0,-999,-999,397,0
1,0,350,280,1
0,-999,-999,218,0
1,1,250,-999,1
1,0,300,265,1
0,-999,-999,403,0
1,0,200,312,1
0,-999,-999,252,0
0,-999,-999,377,1
1,1,100,-999,1
0,-999,-999,346,1
1,1,250,-999,1
1,0,350,353,0
0,-999,-999,387,1
1,1,250,-999,1
0,-999,-999,379,0
1,0,400,250,1
0,-999,-999,427,1
0,-999,-999,442,0
0,-999,-999,209,1
1,0,350,437,0
0,-999,-999,409,1
1,0,200,232,1
0,-999,-999,385,1
0,-999,-999,367,0
1,1,150,-999,1
1,1,200,-999,0
1,0,350,380,0
0,-999,-999,300,1
0,-999,-999,416,0
0,-999,-999,629,0
0,-999,-999,431,0
1,0,300,364,1
1,1,200,-999,0
0,-999,-999,364,1
1,0,300,489,1
0,-999,-999,372,0
0,-999,-999,416,1
0,-999,-999,414,1
0,-999,-999,405,1
1,1,150,-999,1
0,-999,-999,444,0
0,-999,-999,310,1
0,-999,-999,385,0
0,-999,-999,290,1
0,-999,-999,244,0
1,0,500,341,1
0,-999,-999,379,0
0,-999,-999,443,1
0,-999,-999,431,1
0,-999,-999,244,0
0,-999,-999,430,0
1,0,350,407,0
1,0,300,403,0
1,0,250,281,1
0,-999,-999,209,1
0,-999,-999,402,1
0,-999,-999,505,0
0,-999,-999,410,0
1,1,100,-999,1
0,-999,-999,380,1
1,1,150,-999,1
1,1,200,-999,0
1,0,350,334,1
0,-999,-999,421,1
1,0,300,285,1
1,1,150,-999,0
0,-999,-999,349,0
0,-999,-999,451,0
1,1,300,-999,1
0,-999,-999,437,0
0,-999,-999,349,1
0,-999,-999,460,0
1,0,350,326,1
1,1,200,-999,1
0,-999,-999,464,1
1,0,350,305,1
1,1,250,-999,1
0,-999,-999,328,0
1,0,350,395,0
0,-999,-999,468,1
0,-999,-999,428,0
0,-999,-999,408,0
0,-999,-999,240,1
1,0,250,198,1
0,-999,-999,395,1
1,0,200,283,1
0,-999,-999,355,0
1,1,200,-999,0
1,0,250,242,1
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,431,1
1,0,400,387,1
0,-999,-999,395,1
0,-999,-999,313,1
1,0,300,322,1
1,1,200,-999,0
0,-999,-999,292,0
0,-999,-999,401,0
1,0,250,304,1
1,1,200,-999,1
0,-999,-999,343,0
0,-999,-999,417,1
0,-999,-999,383,0
1,0,350,397,0
0,-999,-999,252,1
0,-999,-999,398,0
1,1,250,-999,1
0,-999,-999,405,1
0,-999,-999,327,1
0,-999,-999,292,1
0,-999,-999,352,1
1,0,400,391,0
0,-999,-999,374,0
0,-999,-999,369,0
0,-999,-999,416,0
0,-999,-999,355,0
0,-999,-999,302,1
1,0,350,453,0
1,0,350,350,1
1,1,200,-999,0
1,0,250,284,0
0,-999,-999,410,0
0,-999,-999,473,0
0,-999,-999,448,0
1,0,250,232,1
1,1,100,-999,0
0,-999,-999,332,0
1,0,200,264,0
0,-999,-999,414,0
1,1,100,-999,1
1,1,200,-999,0
0,-999,-999,351,1
1,0,350,267,1
0,-999,-999,409,0
0,-999,-999,365,1
0,-999,-999,513,0
1,1,200,-999,0
0,-999,-999,217,1
1,0,350,301,1
1,1,200,-999,0
1,0,250,226,1
1,1,100,-999,1
1,0,250,210,0
0,-999,-999,315,1
0,-999,-999,419,1
0,-999,-999,406,0
0,-999,-999,407,0
0,-999,-999,306,1
0,-999,-999,323,1
0,-999,-999,406,0
0,-999,-999,240,0
0,-999,-999,438,1
0,-999,-999,212,1
0,-999,-999,470,0
1,0,200,279,1
0,-999,-999,682,1
1,0,200,318,0
0,-999,-999,384,0
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,395,1
0,-999,-999,402,0
0,-999,-999,341,1
0,-999,-999,395,0
1,0,400,393,0
1,1,250,-999,0
1,0,300,264,1
1,0,300,252,0
1,1,200,-999,1
0,-999,-999,350,1
0,-999,-999,410,0
0,-999,-999,497,0
1,0,200,238,1
0,-999,-999,321,0
1,1,100,-999,0
0,-999,-999,343,0
0,-999,-999,342,1
0,-999,-999,282,1
0,-999,-999,395,1
0,-999,-999,237,1
0,-999,-999,246,0
0,-999,-999,375,0
0,-999,-999,493,0
0,-999,-999,355,0
0,-999,-999,410,0
0,-999,-999,217,1
0,-999,-999,259,1
0,-999,-999,243,1
0,-999,-999,253,0
1,1,100,-999,0
0,-999,-999,438,0
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,418,1
0,-999,-999,519,0
0,-999,-999,387,1
0,-999,-999,311,1
0,-999,-999,385,1
1,1,150,-999,0
0,-999,-999,303,1
0,-999,-999,639,0
1,0,250,329,1
0,-999,-999,375,1
0,-999,-999,281,1
0,-999,-999,386,0
0,-999,-999,357,0
0,-999,-999,196,1
0,-999,-999,388,0
0,-999,-999,523,1
0,-999,-999,298,0
1,1,200,-999,0
0,-999,-999,390,1
0,-999,-999,335,1
0,-999,-999,368,0
0,-999,-999,198,1
0,-999,-999,412,0
1,1,200,-999,1
0,-999,-999,411,0
1,0,350,357,0
1,0,300,284,1
0,-999,-999,276,0
0,-999,-999,417,1
0,-999,-999,533,0
1,1,150,-999,0
0,-999,-999,333,1
1,0,300,419,1
1,0,150,270,0
1,1,100,-999,1
1,0,250,338,1
0,-999,-999,287,1
1,0,100,265,1
1,1,100,-999,0
1,1,200,-999,1
1,0,450,388,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,375,0
0,-999,-999,404,0
0,-999,-999,321,0
1,1,200,-999,0
1,1,300,-999,0
1,1,350,-999,1
0,-999,-999,336,0
1,0,500,362,1
1,1,400,-999,1
0,-999,-999,295,0
0,-999,-999,305,1
1,0,450,312,1
0,-999,-999,250,0
0,-999,-999,466,1
0,-999,-999,283,1
0,-999,-999,286,1
1,0,400,309,0
0,-999,-999,278,0
0,-999,-999,381,1
0,-999,-999,626,0
1,0,350,257,1
0,-999,-999,268,0
1,0,200,223,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,329,1
0,-999,-999,372,1
1,1,300,-999,0
1,0,350,373,0
0,-999,-999,232,1
0,-999,-999,356,0
0,-999,-999,233,1
0,-999,-999,423,0
0,-999,-999,219,0
1,0,250,323,0
0,-999,-999,235,1
0,-999,-999,320,0
0,-999,-999,237,1
0,-999,-999,230,1
1,0,250,299,0
1,1,200,-999,0
1,0,250,231,1
0,-999,-999,298,0
0,-999,-999,270,1
0,-999,-999,341,0
0,-999,-999,311,1
0,-999,-999,214,0
0,-999,-999,239,0
1,1,150,-999,0
0,-999,-999,233,1
0,-999,-999,265,0
0,-999,-999,253,0
1,1,250,-999,0
0,-999,-999,349,0
1,0,450,277,1
0,-999,-999,193,1
1,0,450,230,1
0,-999,-999,256,1
0,-999,-999,352,0
0,-999,-999,500,0
0,-999,-999,421,1
1,0,300,370,0
0,-999,-999,303,1
0,-999,-999,514,1
1,0,200,210,1
0,-999,-999,361,1
1,1,150,-999,1
0,-999,-999,346,0
1,1,150,-999,0
0,-999,-999,201,0
1,1,150,-999,0
1,1,250,-999,1
1,0,300,275,0
0,-999,-999,292,0
1,1,200,-999,0
0,-999,-999,188,0
1,0,250,231,0
1,1,150,-999,0
1,0,250,265,0
1,0,250,215,1
0,-999,-999,281,0
0,-999,-999,345,0
0,-999,-999,249,1
1,0,250,204,1
0,-999,-999,401,0
0,-999,-999,365,0
1,1,100,-999,0
1,0,100,583,1
0,-999,-999,418,1
0,-999,-999,485,0
0,-999,-999,219,1
0,-999,-999,265,1
0,-999,-999,481,0
0,-999,-999,215,1
0,-999,-999,496,1
1,1,100,-999,1
1,1,250,-999,1
1,0,350,317,1
1,0,300,257,0
0,-999,-999,559,1
0,-999,-999,384,1
0,-999,-999,673,1
1,1,150,-999,1
1,0,250,338,0
0,-999,-999,230,1
1,0,200,272,0
1,0,200,280,1
0,-999,-999,412,1
0,-999,-999,482,1
1,1,100,-999,0
0,-999,-999,207,0
1,0,350,264,0
1,1,200,-999,0
1,0,350,320,0
0,-999,-999,248,0
0,-999,-999,414,0
0,-999,-999,243,1
0,-999,-999,411,0
1,1,200,-999,0
1,0,300,291,1
1,1,200,-999,0
0,-999,-999,338,0
0,-999,-999,376,1
0,-999,-999,352,1
1,0,350,319,1
0,-999,-999,316,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,402,0
0,-999,-999,315,1
0,-999,-999,304,1
1,0,350,419,1
0,-999,-999,382,0
0,-999,-999,478,1
0,-999,-999,397,1
0,-999,-999,439,0
0,-999,-999,484,0
0,-999,-999,336,1
1,1,300,-999,0
0,-999,-999,481,0
0,-999,-999,350,1
1,0,450,335,1
1,0,300,388,1
0,-999,-999,436,1
0,-999,-999,511,0
1,1,250,-999,0
0,-999,-999,422,0
0,-999,-999,423,1
0,-999,-999,292,1
0,-999,-999,405,0
1,0,350,321,0
0,-999,-999,472,0
0,-999,-999,276,0
1,1,200,-999,1
0,-999,-999,446,0
0,-999,-999,310,1
1,0,200,273,1
1,1,100,-999,0
0,-999,-999,216,1
0,-999,-999,412,1
0,-999,-999,249,1
0,-999,-999,455,0
0,-999,-999,302,0
0,-999,-999,390,0
0,-999,-999,292,1
0,-999,-999,343,1
1,1,200,-999,0
1,0,350,340,0
1,1,300,-999,0
0,-999,-999,421,0
0,-999,-999,352,0
1,0,400,241,1
0,-999,-999,435,0
0,-999,-999,416,0
1,0,400,351,0
1,0,350,258,1
0,-999,-999,198,0
0,-999,-999,412,0
0,-999,-999,396,0
0,-999,-999,455,0
0,-999,-999,305,0
1,0,300,379,0
0,-999,-999,306,1
0,-999,-999,405,0
0,-999,-999,375,1
0,-999,-999,346,1
1,1,150,-999,1
0,-999,-999,392,0
0,-999,-999,256,1
0,-999,-999,373,1
0,-999,-999,526,0
0,-999,-999,325,1
0,-999,-999,477,0
1,0,300,303,1
0,-999,-999,357,0
1,1,100,-999,0
1,1,100,-999,1
1,0,250,321,1
0,-999,-999,519,0
0,-999,-999,503,1
0,-999,-999,311,1
0,-999,-999,274,1
1,1,100,-999,1
0,-999,-999,262,1
0,-999,-999,377,0
0,-999,-999,428,0
1,0,200,272,1
1,1,100,-999,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,393,1
1,0,300,365,1
0,-999,-999,518,1
0,-999,-999,379,1
1,1,150,-999,0
0,-999,-999,317,0
1,0,400,374,0
0,-999,-999,270,1
1,0,350,272,1
0,-999,-999,435,1
0,-999,-999,345,1
0,-999,-999,518,0
0,-999,-999,402,1
1,1,200,-999,0
0,-999,-999,394,0
1,0,350,349,1
1,0,250,361,0
1,1,100,-999,0
0,-999,-999,419,0
0,-999,-999,363,1
1,1,150,-999,0
0,-999,-999,484,0
1,0,200,302,1
0,-999,-999,499,1
1,1,150,-999,0
1,1,300,-999,1
1,0,350,390,1
0,-999,-999,436,1
1,1,250,-999,1
1,0,300,479,1
1,0,250,223,1
1,1,150,-999,1
0,-999,-999,418,0
1,0,200,297,0
0,-999,-999,416,1
0,-999,-999,364,0
0,-999,-999,413,1
1,1,100,-999,1
0,-999,-999,320,1
1,0,200,334,1
1,1,150,-999,0
0,-999,-999,376,0
1,1,250,-999,0
1,0,300,324,0
0,-999,-999,395,0
0,-999,-999,267,1
0,-999,-999,396,0
1,1,200,-999,0
0,-999,-999,365,0
1,0,400,256,1
0,-999,-999,429,1
1,0,250,301,1
1,1,200,-999,0
1,0,300,267,1
1,1,250,-999,1
0,-999,-999,301,0
1,0,300,292,0
1,1,150,-999,0
1,0,300,283,0
0,-999,-999,329,0
1,1,200,-999,0
1,0,350,413,0
0,-999,-999,476,0
0,-999,-999,354,1
0,-999,-999,326,1
1,0,300,280,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,330,1
0,-999,-999,345,0
0,-999,-999,388,0
0,-999,-999,216,0
0,-999,-999,302,1
0,-999,-999,367,0
1,0,250,348,0
1,0,200,242,1
0,-999,-999,387,0
1,1,150,-999,1
1,0,200,260,1
0,-999,-999,398,0
1,1,150,-999,0
1,1,250,-999,0
1,0,350,470,0
0,-999,-999,372,1
0,-999,-999,412,0
0,-999,-999,387,0
1,1,200,-999,1
0,-999,-999,332,1
0,-999,-999,460,0
1,1,350,-999,0
0,-999,-999,372,0
0,-999,-999,336,0
0,-999,-999,592,1
0,-999,-999,277,1
0,-999,-999,445,0
0,-999,-999,399,0
0,-999,-999,330,0
0,-999,-999,287,0
0,-999,-999,417,0
0,-999,-999,421,1
0,-999,-999,398,0
0,-999,-999,386,0
0,-999,-999,415,0
1,0,350,325,0
0,-999,-999,358,1
1,1,200,-999,1
0,-999,-999,357,0
1,0,250,335,0
0,-999,-999,414,0
1,1,100,-999,0
0,-999,-999,403,1
0,-999,-999,263,1
0,-999,-999,306,0
0,-999,-999,188,1
0,-999,-999,264,1
1,1,250,-999,0
0,-999,-999,267,1
0,-999,-999,420,0
1,0,400,290,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,340,0
0,-999,-999,403,1
1,1,250,-999,1
1,0,400,427,0
0,-999,-999,364,0
0,-999,-999,406,1
0,-999,-999,237,1
0,-999,-999,352,1
0,-999,-999,261,0
0,-999,-999,391,0
0,-999,-999,419,0
1,1,300,-999,0
1,0,350,404,0
1,0,300,358,1
1,0,250,453,1
0,-999,-999,475,1
1,0,250,275,1
0,-999,-999,393,0
0,-999,-999,242,1
0,-999,-999,278,0
1,0,200,199,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,363,0
1,0,350,283,1
1,0,300,387,1
0,-999,-999,323,1
1,1,200,-999,0
1,0,350,270,0
