ss_presented,inhibited,ssd,rt,value
1,1,100,-999,1
0,-999,-999,468,1
0,-999,-999,428,0
0,-999,-999,462,1
0,-999,-999,299,1
1,1,200,-999,0
0,-999,-999,263,1
0,-999,-999,317,1
0,-999,-999,364,0
0,-999,-999,627,1
1,0,300,379,1
0,-999,-999,424,1
1,1,250,-999,0
1,0,350,321,0
0,-999,-999,289,1
0,-999,-999,470,1
1,1,300,-999,0
1,0,350,462,0
1,0,300,450,0
0,-999,-999,381,0
0,-999,-999,259,1
1,0,300,343,1
0,-999,-999,441,0
1,0,200,317,0
0,-999,-999,371,0
1,1,100,-999,0
0,-999,-999,355,0
0,-999,-999,667,0
1,1,250,-999,0
0,-999,-999,466,0
0,-999,-999,445,0
0,-999,-999,360,1
1,0,500,386,1
1,0,450,436,1
1,0,400,410,1
1,1,250,-999,1
0,-999,-999,438,1
0,-999,-999,504,0
0,-999,-999,356,0
1,0,350,254,0
0,-999,-999,464,1
1,1,200,-999,0
0,-999,-999,281,1
0,-999,-999,262,0
1,0,350,399,0
0,-999,-999,408,0
0,-999,-999,454,0
0,-999,-999,240,0
1,0,250,355,1
0,-999,-999,424,0
0,-999,-999,544,0
0,-999,-999,297,1
0,-999,-999,548,0
1,0,100,248,1
1,1,100,-999,1
0,-999,-999,389,1
1,1,200,-999,1
1,0,350,376,1
1,1,200,-999,1
1,1,250,-999,0
1,0,400,347,1
0,-999,-999,407,0
0,-999,-999,463,1
0,-999,-999,363,0
0,-999,-999,490,1
0,-999,-999,514,0
0,-999,-999,377,1
0,-999,-999,288,1
1,0,400,248,1
0,-999,-999,374,1
0,-999,-999,422,0
1,0,350,318,1
0,-999,-999,372,0
0,-999,-999,365,1
1,1,100,-999,1
0,-999,-999,457,0
0,-999,-999,407,0
1,1,200,-999,1
1,0,350,410,1
0,-999,-999,431,1
0,-999,-999,369,1
0,-999,-999,428,0
1,1,150,-999,0
1,0,300,245,1
1,1,200,-999,1
0,-999,-999,424,0
0,-999,-999,359,1
0,-999,-999,411,0
1,1,200,-999,1
0,-999,-999,456,0
0,-999,-999,365,1
1,0,500,492,1
1,0,450,433,0
1,1,300,-999,0
0,-999,-999,479,0
0,-999,-999,475,0
1,1,450,-999,0
1,0,500,357,0
0,-999,-999,474,0
0,-999,-999,563,0
0,-999,-999,531,0
0,-999,-999,468,0
1,0,500,235,1
1,0,350,216,1
0,-999,-999,508,0
0,-999,-999,265,1
1,1,350,-999,0
0,-999,-999,438,1
0,-999,-999,269,1
0,-999,-999,259,1
1,0,450,332,1
1,0,300,375,0
1,1,250,-999,0
1,0,300,271,1
0,-999,-999,516,1
1,1,250,-999,0
1,0,300,374,0
0,-999,-999,331,1
0,-999,-999,301,1
1,1,200,-999,0
0,-999,-999,269,1
0,-999,-999,569,0
0,-999,-999,478,0
1,0,300,325,1
0,-999,-999,594,1
0,-999,-999,328,0
0,-999,-999,369,1
1,0,200,247,1
0,-999,-999,413,0
0,-999,-999,346,1
0,-999,-999,246,0
1,1,150,-999,1
1,0,300,443,0
0,-999,-999,659,1
0,-999,-999,299,1
1,0,250,339,1
0,-999,-999,233,1
0,-999,-999,424,1
0,-999,-999,433,1
1,1,100,-999,1
1,1,150,-999,1
1,1,250,-999,0
1,0,350,303,0
1,0,250,227,1
1,1,150,-999,1
0,-999,-999,356,0
0,-999,-999,425,0
0,-999,-999,444,1
0,-999,-999,426,0
0,-999,-999,650,0
0,-999,-999,473,0
0,-999,-999,406,0
0,-999,-999,553,0
1,0,400,251,1
1,1,250,-999,1
0,-999,-999,411,1
0,-999,-999,259,1
0,-999,-999,409,0
0,-999,-999,350,1
1,0,400,407,0
0,-999,-999,360,1
1,0,300,271,1
0,-999,-999,445,1
1,1,200,-999,0
1,1,350,-999,1
1,0,450,357,0
0,-999,-999,315,1
0,-999,-999,402,0
1,0,400,377,0
0,-999,-999,409,0
0,-999,-999,386,0
1,1,350,-999,0
1,0,450,319,1
0,-999,-999,407,1
1,0,300,411,1
0,-999,-999,551,0
1,1,150,-999,0
0,-999,-999,454,1
1,0,200,350,1
0,-999,-999,440,1
1,1,150,-999,1
0,-999,-999,447,0
0,-999,-999,384,1
0,-999,-999,372,0
1,1,300,-999,0
0,-999,-999,585,0
1,0,400,284,1
0,-999,-999,436,1
1,1,250,-999,0
0,-999,-999,265,1
0,-999,-999,392,0
0,-999,-999,435,1
1,0,400,391,0
0,-999,-999,398,0
1,1,300,-999,1
0,-999,-999,429,0
1,0,400,264,0
1,1,300,-999,1
1,0,400,387,1
0,-999,-999,558,1
0,-999,-999,449,1
0,-999,-999,398,1
0,-999,-999,423,0
0,-999,-999,430,1
1,1,250,-999,1
0,-999,-999,438,0
0,-999,-999,473,0
1,0,350,429,0
0,-999,-999,557,0
0,-999,-999,626,0
0,-999,-999,395,0
1,1,100,-999,0
0,-999,-999,437,1
0,-999,-999,445,0
1,1,250,-999,0
0,-999,-999,280,1
1,0,400,260,1
0,-999,-999,377,1
1,0,350,426,1
0,-999,-999,431,1
1,0,300,437,1
0,-999,-999,382,1
0,-999,-999,406,1
0,-999,-999,322,0
0,-999,-999,220,1
0,-999,-999,332,0
0,-999,-999,339,1
1,0,300,368,0
1,1,200,-999,0
0,-999,-999,231,1
1,0,350,387,0
1,1,200,-999,0
0,-999,-999,327,0
1,0,250,285,1
1,1,150,-999,1
1,0,250,379,1
1,1,100,-999,0
1,1,150,-999,1
1,0,300,376,0
0,-999,-999,486,1
0,-999,-999,415,0
0,-999,-999,420,0
1,0,150,239,1
0,-999,-999,479,1
1,1,100,-999,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,409,1
0,-999,-999,316,0
0,-999,-999,494,1
0,-999,-999,396,0
1,0,400,388,1
0,-999,-999,346,0
1,0,350,427,1
0,-999,-999,461,0
1,1,300,-999,0
1,0,350,424,0
1,0,300,346,0
1,0,200,261,1
0,-999,-999,370,0
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,410,1
1,0,500,603,0
0,-999,-999,200,1
1,0,500,455,0
0,-999,-999,500,1
1,0,350,396,1
1,1,300,-999,0
1,0,350,451,0
0,-999,-999,441,0
0,-999,-999,452,0
0,-999,-999,501,1
0,-999,-999,454,1
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,402,0
1,1,350,-999,1
1,0,450,433,0
0,-999,-999,470,0
1,0,400,366,1
0,-999,-999,482,0
0,-999,-999,369,0
1,0,350,255,1
0,-999,-999,329,1
1,0,350,319,1
1,1,200,-999,0
0,-999,-999,220,0
0,-999,-999,570,0
1,1,300,-999,0
0,-999,-999,272,1
1,0,400,317,1
1,0,300,331,1
0,-999,-999,538,1
0,-999,-999,622,0
0,-999,-999,525,0
1,1,250,-999,1
0,-999,-999,514,1
0,-999,-999,353,1
0,-999,-999,443,0
0,-999,-999,254,1
0,-999,-999,256,1
0,-999,-999,429,0
0,-999,-999,480,0
1,1,350,-999,0
1,0,400,455,0
1,1,350,-999,0
1,0,500,277,0
0,-999,-999,585,0
1,1,200,-999,1
1,1,250,-999,1
0,-999,-999,366,1
1,0,400,469,1
0,-999,-999,368,0
1,0,350,289,1
0,-999,-999,300,0
1,1,100,-999,1
0,-999,-999,475,0
0,-999,-999,661,0
0,-999,-999,367,0
0,-999,-999,520,0
1,0,100,227,1
0,-999,-999,296,1
0,-999,-999,441,0
1,1,100,-999,0
0,-999,-999,355,1
0,-999,-999,532,0
1,1,100,-999,1
0,-999,-999,314,1
0,-999,-999,461,0
0,-999,-999,484,0
1,1,200,-999,0
1,1,250,-999,1
0,-999,-999,401,1
0,-999,-999,515,0
0,-999,-999,518,1
1,0,300,303,1
1,1,200,-999,0
1,1,250,-999,1
1,1,300,-999,1
1,1,350,-999,1
0,-999,-999,381,0
1,0,450,429,0
0,-999,-999,300,1
1,0,400,419,0
0,-999,-999,404,0
0,-999,-999,431,0
0,-999,-999,444,0
0,-999,-999,264,1
0,-999,-999,489,0
1,1,200,-999,0
1,0,300,376,0
0,-999,-999,420,0
0,-999,-999,223,1
0,-999,-999,310,1
0,-999,-999,351,1
0,-999,-999,299,1
0,-999,-999,266,1
0,-999,-999,290,1
0,-999,-999,353,1
1,1,150,-999,0
1,0,250,327,0
0,-999,-999,275,1
0,-999,-999,367,1
1,1,100,-999,0
1,1,250,-999,0
0,-999,-999,445,1
1,0,350,261,0
1,1,200,-999,0
1,1,300,-999,0
0,-999,-999,429,0
0,-999,-999,461,0
0,-999,-999,481,1
1,0,500,506,0
1,0,450,392,0
0,-999,-999,325,1
0,-999,-999,603,0
1,1,250,-999,1
0,-999,-999,459,0
1,1,350,-999,0
1,0,500,261,0
0,-999,-999,565,0
0,-999,-999,332,0
1,0,500,328,0
0,-999,-999,407,1
1,0,400,462,1
0,-999,-999,424,1
1,0,350,414,0
0,-999,-999,402,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,505,0
0,-999,-999,454,0
0,-999,-999,340,1
0,-999,-999,425,1
1,0,350,393,1
0,-999,-999,586,1
1,0,300,411,1
0,-999,-999,402,0
1,0,300,399,0
1,0,250,245,1
0,-999,-999,358,1
0,-999,-999,585,0
1,1,100,-999,0
0,-999,-999,394,0
0,-999,-999,386,1
0,-999,-999,370,0
1,0,250,274,1
0,-999,-999,429,1
0,-999,-999,226,1
0,-999,-999,428,0
0,-999,-999,432,0
0,-999,-999,245,1
1,1,100,-999,0
1,1,250,-999,0
1,0,350,271,1
1,1,250,-999,1
0,-999,-999,377,0
1,1,300,-999,0
0,-999,-999,311,1
1,0,350,397,0
1,0,300,306,1
0,-999,-999,429,1
0,-999,-999,277,1
0,-999,-999,449,0
0,-999,-999,379,1
0,-999,-999,381,1
0,-999,-999,405,0
0,-999,-999,376,1
0,-999,-999,397,0
1,1,100,-999,0
0,-999,-999,312,0
0,-999,-999,277,1
0,-999,-999,296,1
0,-999,-999,397,0
0,-999,-999,338,1
0,-999,-999,445,1
1,1,250,-999,0
0,-999,-999,239,1
1,0,250,342,1
0,-999,-999,438,1
1,1,250,-999,0
0,-999,-999,231,1
0,-999,-999,500,0
0,-999,-999,390,1
0,-999,-999,298,1
0,-999,-999,553,1
0,-999,-999,395,0
1,0,250,252,0
0,-999,-999,425,0
0,-999,-999,351,1
0,-999,-999,408,0
0,-999,-999,382,0
0,-999,-999,222,1
0,-999,-999,339,0
1,0,200,184,1
1,0,200,288,1
0,-999,-999,340,0
1,1,200,-999,1
1,1,200,-999,0
0,-999,-999,307,1
1,0,350,382,1
0,-999,-999,384,0
1,0,350,336,0
0,-999,-999,371,0
0,-999,-999,321,0
0,-999,-999,278,0
1,1,100,-999,0
1,0,200,291,1
1,1,100,-999,0
1,0,300,360,0
0,-999,-999,319,0
1,0,200,339,1
0,-999,-999,401,1
1,1,150,-999,0
0,-999,-999,283,1
1,1,250,-999,0
0,-999,-999,448,0
1,0,300,326,1
0,-999,-999,333,1
0,-999,-999,259,1
1,1,100,-999,0
0,-999,-999,522,1
1,1,100,-999,0
0,-999,-999,443,1
0,-999,-999,429,0
0,-999,-999,328,1
1,1,250,-999,1
0,-999,-999,380,0
1,0,500,437,0
1,1,450,-999,0
0,-999,-999,261,1
0,-999,-999,414,0
1,0,500,528,0
0,-999,-999,502,0
0,-999,-999,321,1
1,0,450,262,1
0,-999,-999,422,0
0,-999,-999,465,0
1,0,350,318,1
1,1,200,-999,0
1,0,300,390,0
0,-999,-999,687,0
1,1,100,-999,0
1,0,200,281,1
0,-999,-999,531,1
0,-999,-999,420,0
0,-999,-999,254,1
0,-999,-999,426,1
0,-999,-999,395,1
0,-999,-999,403,1
0,-999,-999,333,1
0,-999,-999,402,1
0,-999,-999,452,1
1,1,150,-999,1
0,-999,-999,470,0
0,-999,-999,438,1
0,-999,-999,508,0
0,-999,-999,438,0
0,-999,-999,395,0
0,-999,-999,400,1
1,0,500,282,1
1,1,200,-999,1
0,-999,-999,424,1
1,1,350,-999,0
0,-999,-999,405,0
0,-999,-999,396,0
0,-999,-999,422,1
1,0,400,453,0
0,-999,-999,427,0
0,-999,-999,468,0
0,-999,-999,604,0
1,0,400,311,1
1,0,300,276,0
0,-999,-999,351,1
1,1,150,-999,0
0,-999,-999,321,1
1,0,150,244,1
0,-999,-999,399,0
1,1,100,-999,0
0,-999,-999,497,1
0,-999,-999,445,1
0,-999,-999,448,1
0,-999,-999,498,1
0,-999,-999,527,1
1,0,250,248,0
0,-999,-999,275,0
1,1,150,-999,1
0,-999,-999,403,0
0,-999,-999,458,1
0,-999,-999,337,1
1,0,250,254,1
0,-999,-999,395,0
0,-999,-999,255,1
1,0,250,295,1
0,-999,-999,424,0
0,-999,-999,402,1
0,-999,-999,263,1
0,-999,-999,286,1
0,-999,-999,475,0
0,-999,-999,431,0
1,1,100,-999,1
1,0,250,217,0
0,-999,-999,330,0
1,1,250,-999,0
0,-999,-999,269,1
1,0,250,274,1
1,1,100,-999,1
1,1,500,-999,1
1,0,500,320,0
0,-999,-999,348,0
0,-999,-999,362,0
1,0,450,449,0
1,0,300,388,0
0,-999,-999,306,1
0,-999,-999,373,1
0,-999,-999,313,1
0,-999,-999,484,0
0,-999,-999,231,1
1,1,100,-999,0
1,1,100,-999,1
0,-999,-999,262,0
0,-999,-999,300,1
0,-999,-999,637,0
0,-999,-999,260,1
0,-999,-999,247,1
0,-999,-999,244,1
0,-999,-999,512,1
1,0,250,215,0
0,-999,-999,398,1
1,0,250,282,0
0,-999,-999,417,1
0,-999,-999,403,1
1,1,250,-999,1
1,0,400,453,1
0,-999,-999,230,0
0,-999,-999,519,0
1,0,300,420,0
0,-999,-999,350,1
0,-999,-999,564,0
0,-999,-999,401,0
0,-999,-999,454,0
0,-999,-999,341,0
0,-999,-999,285,1
1,1,200,-999,1
1,1,250,-999,0
1,0,300,378,0
0,-999,-999,436,0
0,-999,-999,386,0
0,-999,-999,469,0
1,0,250,270,1
0,-999,-999,422,0
1,1,200,-999,0
1,0,250,313,1
0,-999,-999,466,0
1,1,200,-999,0
0,-999,-999,455,0
0,-999,-999,236,1
1,0,250,298,1
0,-999,-999,605,0
0,-999,-999,323,0
0,-999,-999,428,0
0,-999,-999,259,0
0,-999,-999,246,0
0,-999,-999,377,1
1,1,100,-999,0
1,0,500,437,0
0,-999,-999,246,1
1,0,500,452,1
0,-999,-999,379,0
0,-999,-999,340,1
1,0,350,332,1
0,-999,-999,314,0
0,-999,-999,508,1
0,-999,-999,532,0
0,-999,-999,201,1
0,-999,-999,209,1
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,251,1
0,-999,-999,506,0
0,-999,-999,370,0
0,-999,-999,237,1
1,0,350,394,1
1,0,300,421,1
0,-999,-999,268,0
0,-999,-999,335,0
0,-999,-999,412,1
0,-999,-999,512,1
1,1,200,-999,0
1,0,350,442,0
1,1,200,-999,0
0,-999,-999,435,1
1,0,200,300,0
0,-999,-999,639,0
1,1,100,-999,1
1,1,150,-999,0
1,0,300,269,1
0,-999,-999,438,0
0,-999,-999,476,1
0,-999,-999,283,1
1,0,150,285,1
0,-999,-999,339,1
0,-999,-999,395,0
1,1,100,-999,1
0,-999,-999,282,0
1,1,150,-999,1
0,-999,-999,417,1
0,-999,-999,335,0
1,1,300,-999,0
0,-999,-999,227,0
1,0,350,353,0
0,-999,-999,333,1
0,-999,-999,337,0
0,-999,-999,262,1
0,-999,-999,388,0
1,0,350,281,0
0,-999,-999,442,0
0,-999,-999,464,0
0,-999,-999,237,1
1,0,300,262,1
1,1,150,-999,0
0,-999,-999,360,1
1,0,250,308,1
0,-999,-999,402,1
0,-999,-999,362,0
0,-999,-999,405,1
1,1,100,-999,0
1,1,200,-999,0
1,0,350,282,1
0,-999,-999,300,0
0,-999,-999,479,0
0,-999,-999,432,0
1,1,350,-999,0
1,0,350,540,0
1,0,250,304,1
0,-999,-999,491,1
1,1,150,-999,0
1,1,300,-999,1
0,-999,-999,331,0
1,0,350,410,1
1,1,200,-999,1
1,0,350,420,0
1,1,200,-999,0
1,0,350,389,0
0,-999,-999,250,1
0,-999,-999,311,1
0,-999,-999,270,1
0,-999,-999,548,0
1,1,300,-999,1
0,-999,-999,399,0
1,0,350,328,1
0,-999,-999,345,1
0,-999,-999,436,1
1,1,200,-999,0
0,-999,-999,416,0
1,1,300,-999,0
1,0,400,338,0
1,0,300,308,0
0,-999,-999,475,0
0,-999,-999,352,0
0,-999,-999,495,1
1,0,300,423,0
0,-999,-999,290,1
0,-999,-999,401,0
0,-999,-999,549,1
0,-999,-999,371,0
0,-999,-999,477,0
0,-999,-999,425,1
0,-999,-999,594,0
1,1,250,-999,0
1,0,350,333,1
0,-999,-999,298,0
0,-999,-999,315,0
1,1,200,-999,0
1,0,250,293,0
1,1,100,-999,1
0,-999,-999,440,0
0,-999,-999,509,0
1,0,200,330,1
1,1,100,-999,0
0,-999,-999,239,0
1,1,200,-999,1
1,0,300,384,1
0,-999,-999,281,0
0,-999,-999,416,1
0,-999,-999,256,1
0,-999,-999,263,1
1,0,200,250,1
1,1,150,-999,1
0,-999,-999,506,0
0,-999,-999,317,0
0,-999,-999,291,1
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,315,0
1,0,300,301,0
0,-999,-999,341,0
1,0,200,280,1
1,1,100,-999,1
0,-999,-999,365,0
1,1,250,-999,0
0,-999,-999,398,1
1,0,300,355,1
1,1,150,-999,1
0,-999,-999,400,1
1,1,200,-999,1
1,0,300,367,1
1,1,150,-999,0
1,0,250,381,0
1,1,100,-999,0
0,-999,-999,409,0
0,-999,-999,283,0
1,1,150,-999,0
0,-999,-999,349,0
0,-999,-999,347,0
1,0,300,224,1
1,1,150,-999,1
1,0,200,288,1
1,1,100,-999,1
0,-999,-999,341,0
0,-999,-999,331,1
0,-999,-999,327,1
1,1,150,-999,1
0,-999,-999,295,1
0,-999,-999,521,0
0,-999,-999,410,1
0,-999,-999,504,1
1,0,300,293,1
0,-999,-999,351,0
1,1,200,-999,1
0,-999,-999,354,1
1,0,350,359,1
1,1,250,-999,0
1,0,350,284,1
0,-999,-999,216,0
0,-999,-999,323,1
0,-999,-999,460,0
0,-999,-999,306,1
1,1,200,-999,0
1,0,300,233,1
1,0,250,308,0
0,-999,-999,449,1
1,1,200,-999,0
0,-999,-999,298,0
0,-999,-999,350,1
0,-999,-999,306,1
1,0,350,220,1
0,-999,-999,293,1
0,-999,-999,289,0
1,0,300,408,0
1,1,250,-999,1
1,0,400,295,1
0,-999,-999,363,1
1,1,250,-999,0
0,-999,-999,358,0
0,-999,-999,258,1
0,-999,-999,243,1
0,-999,-999,242,1
1,1,300,-999,0
0,-999,-999,198,1
0,-999,-999,294,1
1,1,350,-999,0
0,-999,-999,267,1
1,1,400,-999,0
0,-999,-999,362,0
0,-999,-999,255,1
0,-999,-999,446,0
1,0,450,413,0
1,0,350,232,1
1,0,300,357,0
0,-999,-999,388,0
1,1,100,-999,0
0,-999,-999,402,0
0,-999,-999,465,0
0,-999,-999,252,1
1,0,350,260,1
0,-999,-999,325,1
0,-999,-999,577,0
0,-999,-999,254,0
1,1,200,-999,1
0,-999,-999,287,0
0,-999,-999,382,1
0,-999,-999,292,1
0,-999,-999,436,0
0,-999,-999,319,1
1,0,250,345,1
0,-999,-999,348,1
0,-999,-999,264,1
1,1,200,-999,1
1,0,350,274,1
1,1,200,-999,1
1,1,300,-999,1
0,-999,-999,367,1
1,0,500,434,0
0,-999,-999,286,0
1,0,400,261,1
1,0,350,338,0
1,0,250,241,0
1,1,100,-999,0
1,0,250,351,0
0,-999,-999,339,1
0,-999,-999,238,1
0,-999,-999,484,1
0,-999,-999,389,0
1,1,250,-999,1
1,0,350,386,1
0,-999,-999,487,1
1,0,350,430,0
0,-999,-999,342,1
1,0,350,439,0
0,-999,-999,213,1
1,0,300,256,1
1,0,200,236,1
0,-999,-999,408,1
0,-999,-999,282,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,329,0
1,0,400,456,0
1,0,350,494,0
0,-999,-999,267,1
0,-999,-999,249,1
1,1,100,-999,1
1,1,250,-999,0
0,-999,-999,258,1
1,0,350,286,1
1,1,200,-999,0
0,-999,-999,380,1
1,1,250,-999,1
0,-999,-999,389,1
1,0,350,296,1
0,-999,-999,358,1
1,1,250,-999,1
1,0,400,395,0
0,-999,-999,402,0
0,-999,-999,356,0
0,-999,-999,411,0
0,-999,-999,394,1
0,-999,-999,275,1
0,-999,-999,416,0
0,-999,-999,243,1
0,-999,-999,482,0
0,-999,-999,362,0
0,-999,-999,397,1
0,-999,-999,298,1
0,-999,-999,401,0
1,0,350,316,1
0,-999,-999,448,1
0,-999,-999,533,0
0,-999,-999,399,1
0,-999,-999,404,1
0,-999,-999,471,0
0,-999,-999,315,1
0,-999,-999,444,0
0,-999,-999,332,1
1,1,200,-999,0
0,-999,-999,332,1
0,-999,-999,417,0
0,-999,-999,429,0
1,0,300,280,0
0,-999,-999,391,0
0,-999,-999,404,0
1,0,250,285,1
0,-999,-999,351,1
0,-999,-999,401,0
1,1,200,-999,1
0,-999,-999,543,1
0,-999,-999,387,0
0,-999,-999,396,0
0,-999,-999,265,1
0,-999,-999,403,0
0,-999,-999,340,1
1,0,300,266,1
0,-999,-999,384,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,393,0
1,0,350,374,0
0,-999,-999,412,0
0,-999,-999,313,1
1,1,150,-999,1
0,-999,-999,248,0
1,1,250,-999,1
1,0,400,235,0
0,-999,-999,352,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,324,0
1,1,150,-999,0
1,1,200,-999,1
0,-999,-999,313,1
1,0,250,318,1
0,-999,-999,332,0
0,-999,-999,363,0
1,1,100,-999,1
0,-999,-999,334,1
0,-999,-999,408,1
0,-999,-999,358,0
0,-999,-999,392,1
1,0,300,399,1
1,0,250,386,0
1,0,200,240,1
0,-999,-999,435,0
1,1,200,-999,1
0,-999,-999,405,1
0,-999,-999,360,1
0,-999,-999,344,1
1,1,350,-999,0
1,0,500,319,0
0,-999,-999,490,0
0,-999,-999,427,0
1,0,350,429,0
0,-999,-999,261,1
1,0,300,311,1
0,-999,-999,385,0
1,0,300,326,0
1,1,200,-999,1
1,0,350,327,1
0,-999,-999,451,1
1,1,200,-999,0
0,-999,-999,303,0
1,0,350,302,0
0,-999,-999,320,1
0,-999,-999,317,1
0,-999,-999,407,0
0,-999,-999,258,1
1,0,200,256,1
0,-999,-999,554,0
0,-999,-999,403,0
1,1,200,-999,0
1,0,250,294,1
0,-999,-999,227,0
0,-999,-999,346,1
0,-999,-999,343,0
0,-999,-999,380,0
1,0,100,275,1
1,1,100,-999,0
1,1,200,-999,1
0,-999,-999,381,0
0,-999,-999,361,0
1,0,350,377,1
0,-999,-999,264,0
1,1,250,-999,1
0,-999,-999,382,0
0,-999,-999,393,1
1,0,300,276,1
0,-999,-999,377,0
1,0,250,342,1
0,-999,-999,563,1
0,-999,-999,352,1
1,0,200,303,1
0,-999,-999,354,0
1,1,100,-999,0
0,-999,-999,351,1
1,1,200,-999,0
1,0,250,227,0
1,1,200,-999,1
0,-999,-999,333,1
1,0,450,394,0
1,0,400,405,0
0,-999,-999,493,0
1,1,350,-999,0
1,0,450,258,1
0,-999,-999,219,0
0,-999,-999,492,0
1,0,400,257,0
0,-999,-999,347,1
0,-999,-999,562,0
1,1,250,-999,1
1,0,350,409,0
1,0,300,317,1
0,-999,-999,287,1
1,1,250,-999,0
0,-999,-999,393,0
1,0,300,266,0
1,1,150,-999,0
1,0,250,330,0
0,-999,-999,449,0
0,-999,-999,228,1
1,0,200,251,1
0,-999,-999,276,1
0,-999,-999,448,0
0,-999,-999,396,0
1,1,100,-999,0
0,-999,-999,239,1
1,1,150,-999,0
1,1,200,-999,0
1,0,350,249,1
1,0,300,298,0
1,1,150,-999,1
0,-999,-999,330,1
0,-999,-999,276,1
0,-999,-999,359,0
1,1,200,-999,0
0,-999,-999,212,1
0,-999,-999,243,1
0,-999,-999,458,0
0,-999,-999,557,0
0,-999,-999,281,1
1,0,300,374,0
0,-999,-999,257,0
0,-999,-999,311,0
0,-999,-999,374,0
0,-999,-999,313,1
1,0,300,285,1
1,0,250,319,1
0,-999,-999,321,0
0,-999,-999,453,0
1,0,200,246,1
1,1,100,-999,1
0,-999,-999,399,1
1,1,150,-999,0
0,-999,-999,414,1
0,-999,-999,313,0
0,-999,-999,297,1
1,1,200,-999,0
1,0,350,296,1
1,0,300,345,1
1,1,250,-999,1
0,-999,-999,379,1
0,-999,-999,444,0
1,0,500,256,0
1,0,400,338,1
0,-999,-999,249,0
1,1,250,-999,1
