ss_presented,inhibited,ssd,rt,value
0,-999,-999,396,1
0,-999,-999,456,0
1,1,200,-999,1
1,1,300,-999,0
1,0,350,363,0
1,1,200,-999,0
1,0,350,377,0
0,-999,-999,308,1
0,-999,-999,434,0
0,-999,-999,405,0
1,0,250,289,1
0,-999,-999,461,0
0,-999,-999,448,1
0,-999,-999,466,0
0,-999,-999,435,0
0,-999,-999,456,0
0,-999,-999,664,0
0,-999,-999,467,1
0,-999,-999,454,1
0,-999,-999,445,0
0,-999,-999,483,0
1,1,200,-999,1
1,0,300,363,0
1,1,200,-999,1
0,-999,-999,438,0
1,1,250,-999,1
0,-999,-999,472,0
0,-999,-999,445,0
0,-999,-999,337,1
0,-999,-999,449,1
0,-999,-999,415,0
1,0,400,480,0
0,-999,-999,369,0
0,-999,-999,377,1
0,-999,-999,523,0
0,-999,-999,376,1
0,-999,-999,368,1
0,-999,-999,542,0
0,-999,-999,531,0
1,0,250,327,1
0,-999,-999,358,1
0,-999,-999,406,1
0,-999,-999,371,1
0,-999,-999,474,0
0,-999,-999,385,1
0,-999,-999,566,1
0,-999,-999,436,1
0,-999,-999,481,0
0,-999,-999,370,1
1,0,200,617,1
0,-999,-999,365,1
1,0,100,556,1
0,-999,-999,394,0
0,-999,-999,274,1
0,-999,-999,454,0
1,1,100,-999,1
0,-999,-999,391,1
0,-999,-999,242,0
0,-999,-999,462,0
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,349,0
0,-999,-999,443,0
1,1,250,-999,0
1,0,400,459,1
0,-999,-999,318,0
0,-999,-999,375,1
0,-999,-999,432,1
1,0,300,356,0
0,-999,-999,507,0
1,0,250,319,1
1,1,100,-999,1
0,-999,-999,528,0
0,-999,-999,403,1
0,-999,-999,410,0
0,-999,-999,434,0
0,-999,-999,416,0
1,0,250,358,1
0,-999,-999,319,1
0,-999,-999,532,0
0,-999,-999,409,1
1,1,250,-999,1
1,0,350,458,1
0,-999,-999,444,1
1,1,250,-999,0
1,0,350,467,1
0,-999,-999,291,0
0,-999,-999,376,0
1,0,300,452,0
1,1,150,-999,0
0,-999,-999,352,0
0,-999,-999,482,0
1,1,300,-999,0
0,-999,-999,450,1
0,-999,-999,457,0
0,-999,-999,337,0
0,-999,-999,496,0
0,-999,-999,431,1
1,0,450,436,1
0,-999,-999,346,1
0,-999,-999,378,1
0,-999,-999,350,1
1,0,350,381,1
0,-999,-999,362,0
0,-999,-999,313,1
0,-999,-999,275,1
0,-999,-999,354,0
0,-999,-999,449,0
0,-999,-999,402,0
0,-999,-999,574,0
1,0,250,251,1
1,1,150,-999,0
0,-999,-999,447,0
0,-999,-999,454,1
1,0,250,275,0
1,1,150,-999,1
0,-999,-999,404,1
0,-999,-999,394,0
0,-999,-999,464,1
0,-999,-999,358,0
1,1,200,-999,1
0,-999,-999,313,1
1,0,300,373,1
0,-999,-999,443,1
0,-999,-999,412,1
1,1,200,-999,0
0,-999,-999,385,1
1,0,300,763,0
0,-999,-999,484,0
1,1,300,-999,1
0,-999,-999,382,1
0,-999,-999,365,0
1,0,450,449,0
0,-999,-999,415,0
0,-999,-999,469,0
1,0,400,437,0
0,-999,-999,375,1
0,-999,-999,414,1
0,-999,-999,401,0
0,-999,-999,208,0
0,-999,-999,256,1
0,-999,-999,394,0
1,0,300,356,1
1,1,150,-999,1
0,-999,-999,494,1
0,-999,-999,387,0
1,1,200,-999,0
0,-999,-999,260,1
0,-999,-999,479,0
0,-999,-999,449,0
1,0,350,312,0
0,-999,-999,390,0
0,-999,-999,386,1
1,1,200,-999,1
0,-999,-999,549,0
0,-999,-999,423,1
0,-999,-999,380,1
0,-999,-999,312,1
0,-999,-999,404,0
0,-999,-999,432,0
0,-999,-999,299,1
0,-999,-999,405,1
0,-999,-999,261,1
0,-999,-999,266,0
0,-999,-999,445,0
0,-999,-999,339,1
0,-999,-999,470,0
1,1,250,-999,1
1,0,350,421,1
1,1,200,-999,1
0,-999,-999,401,1
1,1,300,-999,0
0,-999,-999,414,0
1,0,350,362,1
1,1,250,-999,1
0,-999,-999,470,0
0,-999,-999,405,0
0,-999,-999,380,1
1,0,300,376,1
1,1,250,-999,1
0,-999,-999,450,1
1,0,400,464,0
0,-999,-999,430,1
0,-999,-999,469,1
1,0,350,339,0
0,-999,-999,435,0
1,1,150,-999,0
1,0,250,277,0
1,0,200,278,1
1,1,100,-999,0
1,1,200,-999,1
1,0,350,411,1
0,-999,-999,378,0
0,-999,-999,476,1
0,-999,-999,441,1
1,1,300,-999,0
0,-999,-999,443,1
0,-999,-999,453,0
1,0,400,333,1
0,-999,-999,498,1
0,-999,-999,450,0
0,-999,-999,288,1
0,-999,-999,502,1
0,-999,-999,394,1
0,-999,-999,277,1
0,-999,-999,483,0
1,0,300,377,1
0,-999,-999,455,0
1,1,250,-999,1
0,-999,-999,516,0
0,-999,-999,433,0
1,0,300,361,1
1,1,200,-999,0
0,-999,-999,441,1
0,-999,-999,475,0
1,1,200,-999,1
0,-999,-999,278,1
0,-999,-999,410,1
0,-999,-999,454,0
1,1,250,-999,0
0,-999,-999,419,1
0,-999,-999,466,0
1,1,350,-999,1
1,0,450,427,1
1,0,300,519,1
0,-999,-999,359,1
1,1,250,-999,1
1,0,400,424,0
0,-999,-999,453,0
1,0,300,405,0
1,1,300,-999,0
0,-999,-999,346,1
1,0,350,450,0
0,-999,-999,366,0
1,0,200,240,0
1,1,150,-999,0
1,1,250,-999,1
0,-999,-999,403,0
1,0,300,379,0
1,1,200,-999,1
0,-999,-999,369,1
1,0,250,319,1
0,-999,-999,520,0
1,1,150,-999,0
0,-999,-999,377,0
0,-999,-999,359,0
0,-999,-999,293,1
0,-999,-999,398,0
1,0,300,290,1
1,1,250,-999,1
1,0,400,421,0
0,-999,-999,452,1
1,1,250,-999,0
0,-999,-999,424,1
1,1,350,-999,1
1,0,450,436,0
1,1,300,-999,1
1,0,450,304,1
0,-999,-999,413,0
1,0,400,458,0
1,0,350,497,1
1,1,300,-999,1
0,-999,-999,393,0
0,-999,-999,484,0
0,-999,-999,378,1
0,-999,-999,242,1
1,0,350,289,0
0,-999,-999,404,1
0,-999,-999,386,1
0,-999,-999,325,1
1,1,250,-999,0
1,0,400,438,0
1,1,250,-999,1
0,-999,-999,395,0
0,-999,-999,430,1
0,-999,-999,666,1
0,-999,-999,428,1
1,1,300,-999,0
1,0,450,547,0
0,-999,-999,372,1
1,0,400,466,0
1,1,250,-999,0
0,-999,-999,387,0
1,0,300,473,0
0,-999,-999,433,0
0,-999,-999,464,0
0,-999,-999,263,1
0,-999,-999,411,1
1,0,250,283,1
1,1,100,-999,0
1,1,150,-999,1
0,-999,-999,455,0
1,1,250,-999,1
0,-999,-999,380,0
1,0,350,406,1
1,0,300,409,1
1,1,250,-999,1
1,0,400,463,1
0,-999,-999,376,0
0,-999,-999,378,1
0,-999,-999,355,1
1,1,300,-999,0
0,-999,-999,254,1
0,-999,-999,363,1
1,0,350,425,1
0,-999,-999,482,0
0,-999,-999,435,1
0,-999,-999,377,0
0,-999,-999,459,0
1,1,250,-999,0
0,-999,-999,397,0
0,-999,-999,466,0
0,-999,-999,342,1
1,0,400,402,0
1,0,300,332,1
0,-999,-999,407,0
1,0,300,351,0
0,-999,-999,304,1
1,1,250,-999,0
0,-999,-999,429,0
0,-999,-999,456,0
0,-999,-999,319,1
1,1,300,-999,1
0,-999,-999,378,1
0,-999,-999,498,0
0,-999,-999,568,0
0,-999,-999,487,1
1,1,400,-999,0
1,0,450,400,0
1,0,400,434,0
0,-999,-999,343,1
0,-999,-999,434,1
1,1,300,-999,0
0,-999,-999,358,0
0,-999,-999,407,1
1,0,350,459,0
0,-999,-999,447,0
0,-999,-999,450,0
1,1,300,-999,0
1,0,400,366,1
0,-999,-999,524,0
1,0,350,278,1
0,-999,-999,321,1
0,-999,-999,335,1
0,-999,-999,542,0
0,-999,-999,529,1
1,0,350,430,1
0,-999,-999,496,0
1,1,250,-999,1
0,-999,-999,463,1
0,-999,-999,434,1
0,-999,-999,439,0
0,-999,-999,537,0
1,0,300,456,1
0,-999,-999,216,1
1,0,200,330,1
0,-999,-999,331,0
0,-999,-999,402,1
1,1,100,-999,0
1,0,250,303,0
0,-999,-999,439,0
0,-999,-999,198,0
1,1,150,-999,1
1,1,150,-999,1
1,1,250,-999,0
1,0,300,389,1
0,-999,-999,356,0
0,-999,-999,418,1
1,1,200,-999,1
0,-999,-999,392,0
0,-999,-999,672,0
1,1,350,-999,1
1,0,450,438,1
0,-999,-999,372,1
0,-999,-999,433,1
0,-999,-999,369,0
1,0,350,410,1
0,-999,-999,327,0
1,1,300,-999,0
0,-999,-999,395,0
0,-999,-999,362,1
0,-999,-999,597,0
0,-999,-999,384,1
0,-999,-999,386,1
0,-999,-999,400,1
1,1,350,-999,0
0,-999,-999,432,1
1,0,500,482,0
0,-999,-999,487,1
0,-999,-999,343,1
0,-999,-999,249,1
0,-999,-999,349,1
1,0,450,477,1
0,-999,-999,332,0
0,-999,-999,471,0
1,0,450,406,0
1,0,400,312,1
0,-999,-999,379,1
0,-999,-999,345,1
0,-999,-999,594,0
1,0,250,295,0
1,1,100,-999,1
0,-999,-999,364,1
1,1,150,-999,1
0,-999,-999,453,0
0,-999,-999,338,0
0,-999,-999,383,1
1,0,450,467,1
0,-999,-999,283,0
1,0,300,232,0
0,-999,-999,365,0
1,1,250,-999,0
0,-999,-999,392,0
0,-999,-999,348,0
0,-999,-999,236,0
1,0,250,230,1
1,1,150,-999,0
1,1,150,-999,1
0,-999,-999,210,0
0,-999,-999,502,0
0,-999,-999,253,0
0,-999,-999,245,1
0,-999,-999,482,1
1,1,150,-999,1
0,-999,-999,439,0
0,-999,-999,277,1
0,-999,-999,466,1
0,-999,-999,465,1
1,1,250,-999,0
0,-999,-999,536,0
0,-999,-999,511,0
1,1,250,-999,1
0,-999,-999,473,0
0,-999,-999,280,0
0,-999,-999,420,0
0,-999,-999,545,1
0,-999,-999,406,0
0,-999,-999,373,1
0,-999,-999,405,1
0,-999,-999,387,1
0,-999,-999,408,1
1,0,350,453,1
1,1,250,-999,0
0,-999,-999,390,1
1,0,400,387,1
0,-999,-999,436,1
0,-999,-999,457,0
0,-999,-999,256,1
1,1,300,-999,0
0,-999,-999,379,1
1,0,450,270,1
1,1,450,-999,0
0,-999,-999,425,0
1,0,500,428,0
0,-999,-999,309,1
0,-999,-999,454,1
1,0,500,432,0
1,0,400,477,0
1,0,300,315,1
0,-999,-999,321,0
0,-999,-999,436,0
1,0,250,420,1
1,1,100,-999,1
0,-999,-999,218,1
1,1,150,-999,1
0,-999,-999,562,1
1,1,300,-999,1
0,-999,-999,484,0
0,-999,-999,496,1
1,0,500,381,1
1,1,350,-999,0
0,-999,-999,439,0
0,-999,-999,469,0
1,0,500,369,0
0,-999,-999,364,1
1,0,400,442,1
1,1,250,-999,1
0,-999,-999,457,0
1,0,400,300,1
1,0,350,386,0
1,0,300,359,1
1,1,150,-999,0
1,0,300,279,0
1,0,250,317,1
0,-999,-999,476,0
1,1,150,-999,0
0,-999,-999,603,0
0,-999,-999,414,1
0,-999,-999,408,1
0,-999,-999,420,0
0,-999,-999,437,0
1,1,300,-999,0
0,-999,-999,494,1
0,-999,-999,397,1
0,-999,-999,309,1
0,-999,-999,285,1
0,-999,-999,605,0
0,-999,-999,383,1
0,-999,-999,370,1
0,-999,-999,341,1
1,1,350,-999,1
1,0,450,447,0
1,0,400,392,0
1,0,350,453,0
0,-999,-999,461,1
0,-999,-999,428,1
0,-999,-999,448,1
0,-999,-999,623,0
1,1,150,-999,0
1,1,250,-999,0
1,0,400,373,1
1,0,350,397,1
0,-999,-999,312,0
0,-999,-999,402,0
0,-999,-999,279,1
1,1,200,-999,1
0,-999,-999,481,0
0,-999,-999,494,0
0,-999,-999,309,0
1,1,350,-999,0
0,-999,-999,413,1
1,0,400,453,1
0,-999,-999,382,1
0,-999,-999,297,1
1,0,250,395,1
0,-999,-999,419,1
0,-999,-999,245,1
0,-999,-999,266,1
1,1,150,-999,1
1,1,300,-999,1
0,-999,-999,363,1
0,-999,-999,415,0
0,-999,-999,407,0
0,-999,-999,470,0
1,0,400,473,0
0,-999,-999,414,1
0,-999,-999,432,0
0,-999,-999,283,1
0,-999,-999,455,1
1,1,300,-999,0
0,-999,-999,514,0
0,-999,-999,390,1
0,-999,-999,453,0
1,0,400,480,0
1,1,250,-999,1
0,-999,-999,432,1
0,-999,-999,406,1
0,-999,-999,488,0
0,-999,-999,408,0
1,0,400,376,0
1,1,250,-999,0
0,-999,-999,379,1
1,0,300,370,1
1,1,250,-999,1
1,1,300,-999,1
1,0,450,504,0
0,-999,-999,427,0
0,-999,-999,324,0
0,-999,-999,337,1
0,-999,-999,360,0
0,-999,-999,354,0
1,0,350,403,1
0,-999,-999,432,0
1,0,300,302,0
0,-999,-999,461,0
1,0,250,359,1
1,1,100,-999,0
0,-999,-999,391,1
0,-999,-999,434,1
0,-999,-999,413,0
0,-999,-999,392,0
1,1,100,-999,1
1,1,250,-999,1
0,-999,-999,475,0
0,-999,-999,415,1
1,0,350,415,0
0,-999,-999,383,1
0,-999,-999,421,0
0,-999,-999,507,1
0,-999,-999,352,1
0,-999,-999,428,0
0,-999,-999,427,0
1,1,150,-999,1
1,1,250,-999,1
1,0,350,426,1
1,1,250,-999,1
0,-999,-999,480,0
1,0,300,375,0
1,1,150,-999,0
0,-999,-999,233,0
0,-999,-999,537,0
1,0,150,592,1
1,1,100,-999,1
0,-999,-999,441,1
1,1,250,-999,0
1,0,400,342,1
0,-999,-999,591,0
1,1,250,-999,0
1,1,300,-999,1
1,0,350,356,0
0,-999,-999,360,1
0,-999,-999,399,1
1,1,300,-999,0
0,-999,-999,434,0
0,-999,-999,460,1
1,0,400,523,0
1,0,350,424,0
1,1,250,-999,1
0,-999,-999,484,1
0,-999,-999,408,1
1,0,300,411,1
0,-999,-999,471,1
1,1,150,-999,0
1,1,300,-999,0
0,-999,-999,462,1
1,0,450,420,0
1,0,300,435,0
0,-999,-999,441,1
1,1,150,-999,0
0,-999,-999,445,1
1,0,250,343,0
0,-999,-999,485,0
1,1,150,-999,0
0,-999,-999,356,0
0,-999,-999,377,0
0,-999,-999,351,0
0,-999,-999,352,1
1,0,250,298,1
1,1,100,-999,1
0,-999,-999,437,0
0,-999,-999,353,0
0,-999,-999,397,1
0,-999,-999,429,0
1,1,150,-999,0
0,-999,-999,486,1
1,0,300,331,0
0,-999,-999,528,0
0,-999,-999,360,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,288,1
0,-999,-999,324,1
1,1,300,-999,0
1,0,400,360,1
0,-999,-999,415,0
0,-999,-999,352,1
1,1,250,-999,1
0,-999,-999,378,1
0,-999,-999,505,0
0,-999,-999,493,0
0,-999,-999,412,1
0,-999,-999,695,0
0,-999,-999,588,1
1,1,300,-999,0
1,0,450,303,0
0,-999,-999,433,1
0,-999,-999,438,1
0,-999,-999,402,1
1,0,400,443,0
1,0,250,256,1
1,1,200,-999,0
0,-999,-999,449,1
1,0,350,301,1
0,-999,-999,360,0
1,0,300,488,0
1,1,150,-999,1
1,1,300,-999,0
0,-999,-999,423,0
0,-999,-999,295,0
1,0,350,326,1
0,-999,-999,403,0
0,-999,-999,363,0
0,-999,-999,302,0
0,-999,-999,375,0
1,0,300,311,1
1,1,150,-999,0
1,1,300,-999,1
1,0,400,345,0
0,-999,-999,560,1
1,0,350,437,1
0,-999,-999,300,0
0,-999,-999,407,1
1,1,300,-999,1
0,-999,-999,300,1
0,-999,-999,478,0
1,0,350,352,1
1,0,300,397,0
0,-999,-999,451,0
0,-999,-999,403,1
0,-999,-999,325,0
0,-999,-999,365,1
0,-999,-999,427,0
1,1,200,-999,0
0,-999,-999,301,1
1,0,250,341,1
0,-999,-999,448,1
0,-999,-999,357,1
1,1,200,-999,1
1,0,250,437,1
1,1,100,-999,1
1,0,250,390,1
1,1,200,-999,1
0,-999,-999,370,0
0,-999,-999,369,1
1,0,300,374,0
1,0,250,351,0
0,-999,-999,346,1
1,0,250,338,1
1,1,100,-999,1
1,1,150,-999,1
1,1,250,-999,1
0,-999,-999,455,1
0,-999,-999,415,0
0,-999,-999,442,1
0,-999,-999,429,0
0,-999,-999,409,0
1,0,250,299,0
0,-999,-999,544,0
0,-999,-999,312,1
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,375,1
1,0,400,457,0
0,-999,-999,325,1
0,-999,-999,393,1
1,1,250,-999,1
1,0,350,461,0
0,-999,-999,364,1
0,-999,-999,416,1
0,-999,-999,435,1
1,0,300,305,1
0,-999,-999,416,0
0,-999,-999,421,0
0,-999,-999,418,0
0,-999,-999,322,1
0,-999,-999,413,1
0,-999,-999,292,0
0,-999,-999,473,1
0,-999,-999,435,1
0,-999,-999,406,1
0,-999,-999,632,0
1,1,300,-999,0
0,-999,-999,347,1
1,1,350,-999,0
1,1,500,-999,1
0,-999,-999,431,1
0,-999,-999,339,1
0,-999,-999,549,0
0,-999,-999,384,1
0,-999,-999,392,1
1,0,500,426,1
0,-999,-999,524,0
1,1,400,-999,1
1,0,500,370,0
1,0,400,385,0
0,-999,-999,335,1
1,1,250,-999,0
0,-999,-999,472,1
0,-999,-999,457,1
0,-999,-999,440,0
0,-999,-999,445,0
1,0,500,263,0
1,1,300,-999,0
1,0,350,335,1
0,-999,-999,398,0
0,-999,-999,233,0
0,-999,-999,397,0
1,1,200,-999,1
0,-999,-999,372,1
1,1,250,-999,1
0,-999,-999,411,0
0,-999,-999,506,1
0,-999,-999,477,0
0,-999,-999,302,1
1,0,350,428,0
0,-999,-999,418,0
0,-999,-999,371,1
1,0,300,349,1
1,1,200,-999,0
0,-999,-999,293,1
0,-999,-999,474,0
0,-999,-999,463,0
0,-999,-999,490,0
0,-999,-999,293,1
0,-999,-999,502,0
0,-999,-999,244,1
1,1,200,-999,1
0,-999,-999,487,0
0,-999,-999,266,0
1,1,350,-999,1
1,0,450,456,0
1,0,350,370,1
0,-999,-999,465,0
0,-999,-999,453,1
0,-999,-999,376,1
0,-999,-999,421,1
0,-999,-999,347,0
0,-999,-999,430,1
0,-999,-999,544,0
1,1,250,-999,0
1,0,400,398,0
0,-999,-999,403,0
1,0,300,381,0
0,-999,-999,327,1
1,1,200,-999,1
0,-999,-999,386,0
1,0,350,261,0
1,1,200,-999,0
1,0,250,215,1
0,-999,-999,439,0
0,-999,-999,363,0
1,1,150,-999,0
1,1,300,-999,0
1,0,350,353,0
0,-999,-999,435,0
0,-999,-999,292,1
0,-999,-999,404,0
0,-999,-999,281,0
0,-999,-999,247,0
0,-999,-999,414,0
1,1,200,-999,0
1,0,350,421,1
0,-999,-999,419,1
0,-999,-999,265,0
0,-999,-999,345,1
1,0,300,402,0
0,-999,-999,337,1
0,-999,-999,301,1
0,-999,-999,438,0
1,1,250,-999,1
0,-999,-999,356,0
0,-999,-999,367,1
0,-999,-999,441,1
1,0,300,350,0
0,-999,-999,588,1
0,-999,-999,337,1
0,-999,-999,350,1
0,-999,-999,281,1
0,-999,-999,408,1
1,0,150,539,0
0,-999,-999,342,1
0,-999,-999,388,1
0,-999,-999,319,1
0,-999,-999,294,1
0,-999,-999,379,0
0,-999,-999,400,0
1,1,100,-999,0
0,-999,-999,411,0
1,0,250,307,1
0,-999,-999,364,0
0,-999,-999,409,1
1,1,100,-999,0
0,-999,-999,353,0
0,-999,-999,510,0
0,-999,-999,474,0
0,-999,-999,443,1
1,0,400,439,1
1,0,300,362,1
0,-999,-999,451,0
1,1,150,-999,0
0,-999,-999,432,1
0,-999,-999,400,0
0,-999,-999,418,1
0,-999,-999,388,1
0,-999,-999,444,0
0,-999,-999,422,0
1,0,250,339,1
0,-999,-999,441,0
1,1,100,-999,1
0,-999,-999,382,0
0,-999,-999,377,1
1,1,200,-999,0
0,-999,-999,407,0
1,0,250,273,1
0,-999,-999,350,1
0,-999,-999,255,0
0,-999,-999,470,0
1,1,200,-999,1
1,0,250,300,1
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,549,1
0,-999,-999,434,0
0,-999,-999,394,0
0,-999,-999,403,1
0,-999,-999,476,0
1,1,250,-999,1
1,1,300,-999,0
1,0,450,392,0
0,-999,-999,388,0
1,0,450,408,1
1,0,350,450,1
1,1,300,-999,0
1,1,350,-999,0
1,0,450,417,0
1,1,300,-999,0
0,-999,-999,344,1
1,1,400,-999,0
0,-999,-999,461,0
1,0,500,257,1
0,-999,-999,400,0
0,-999,-999,431,0
0,-999,-999,332,0
0,-999,-999,550,1
1,0,450,345,0
0,-999,-999,345,1
0,-999,-999,430,1
0,-999,-999,392,1
0,-999,-999,398,1
1,0,350,406,1
0,-999,-999,437,1
1,1,250,-999,0
0,-999,-999,414,0
1,0,300,339,0
0,-999,-999,434,1
0,-999,-999,294,1
0,-999,-999,320,1
0,-999,-999,385,0
0,-999,-999,332,1
1,1,200,-999,0
0,-999,-999,337,1
0,-999,-999,434,0
1,0,250,250,1
1,1,100,-999,1
0,-999,-999,374,1
0,-999,-999,377,1
1,0,150,289,1
0,-999,-999,270,1
0,-999,-999,517,0
0,-999,-999,355,0
0,-999,-999,550,0
1,1,150,-999,0
1,0,200,335,1
1,1,150,-999,1
1,0,250,360,0
1,1,200,-999,1
1,1,300,-999,0
0,-999,-999,460,0
0,-999,-999,307,1
0,-999,-999,231,1
0,-999,-999,306,1
0,-999,-999,341,0
0,-999,-999,274,1
1,0,350,412,0
0,-999,-999,291,1
0,-999,-999,513,1
0,-999,-999,405,1
0,-999,-999,372,0
0,-999,-999,374,0
1,1,200,-999,1
1,1,250,-999,0
1,0,300,336,0
0,-999,-999,365,1
1,1,300,-999,0
1,0,400,324,1
0,-999,-999,351,0
0,-999,-999,442,1
0,-999,-999,419,0
1,0,400,511,0
0,-999,-999,358,1
1,0,400,330,1
0,-999,-999,277,1
1,0,350,284,1
1,0,300,372,1
1,1,300,-999,0
0,-999,-999,390,1
0,-999,-999,461,0
1,0,350,246,1
1,0,250,268,0
1,1,150,-999,0
0,-999,-999,367,0
0,-999,-999,460,1
0,-999,-999,439,1
