ss_presented,inhibited,ssd,rt,value
0,-999,-999,300,1
1,1,100,-999,0
1,1,150,-999,0
1,0,250,282,0
0,-999,-999,335,1
0,-999,-999,306,1
0,-999,-999,399,1
0,-999,-999,463,0
0,-999,-999,410,0
1,1,150,-999,0
1,0,300,335,1
1,1,250,-999,0
0,-999,-999,397,0
1,0,400,374,1
1,0,250,348,1
1,1,150,-999,0
1,0,250,346,1
0,-999,-999,425,1
0,-999,-999,438,1
1,1,200,-999,0
0,-999,-999,514,0
0,-999,-999,498,0
0,-999,-999,309,1
0,-999,-999,469,0
0,-999,-999,382,0
0,-999,-999,434,0
0,-999,-999,461,0
0,-999,-999,482,0
0,-999,-999,429,0
0,-999,-999,440,0
0,-999,-999,499,0
0,-999,-999,487,0
0,-999,-999,321,1
1,0,250,225,1
1,1,200,-999,0
0,-999,-999,453,0
0,-999,-999,291,1
1,0,200,325,1
0,-999,-999,262,1
1,0,300,415,0
1,1,150,-999,1
1,0,300,251,1
1,0,200,240,1
0,-999,-999,426,0
1,0,400,429,0
0,-999,-999,293,1
0,-999,-999,267,1
0,-999,-999,315,1
0,-999,-999,310,1
0,-999,-999,509,0
1,0,200,276,1
0,-999,-999,457,0
1,1,100,-999,1
1,0,250,340,1
1,0,200,327,1
0,-999,-999,501,0
0,-999,-999,504,0
0,-999,-999,369,1
1,1,150,-999,0
0,-999,-999,450,0
0,-999,-999,515,1
1,1,200,-999,0
0,-999,-999,439,0
1,0,300,280,1
0,-999,-999,310,1
0,-999,-999,296,1
0,-999,-999,340,1
0,-999,-999,472,0
0,-999,-999,383,0
1,1,250,-999,0
1,0,300,486,1
0,-999,-999,445,1
0,-999,-999,321,0
0,-999,-999,423,1
1,0,350,343,0
0,-999,-999,470,0
0,-999,-999,292,1
0,-999,-999,393,0
0,-999,-999,548,0
1,0,250,348,0
0,-999,-999,300,1
0,-999,-999,414,0
1,1,100,-999,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,428,0
1,0,400,323,1
0,-999,-999,402,0
0,-999,-999,241,1
1,0,350,503,0
0,-999,-999,268,1
0,-999,-999,544,0
0,-999,-999,251,1
1,0,200,275,0
0,-999,-999,296,0
0,-999,-999,466,0
0,-999,-999,279,0
0,-999,-999,664,0
0,-999,-999,526,0
0,-999,-999,558,0
0,-999,-999,261,1
1,1,150,-999,0
0,-999,-999,486,0
0,-999,-999,500,1
0,-999,-999,425,0
0,-999,-999,413,1
0,-999,-999,531,0
0,-999,-999,388,0
0,-999,-999,407,0
0,-999,-999,293,1
1,0,300,422,1
1,1,150,-999,1
0,-999,-999,312,1
0,-999,-999,525,0
0,-999,-999,382,0
0,-999,-999,441,0
0,-999,-999,433,0
1,1,200,-999,0
0,-999,-999,588,0
1,0,250,374,1
1,1,100,-999,0
1,1,150,-999,0
0,-999,-999,392,0
0,-999,-999,426,0
0,-999,-999,446,1
0,-999,-999,268,1
1,0,300,460,0
0,-999,-999,464,0
0,-999,-999,398,0
1,0,450,429,0
1,0,400,423,1
1,0,350,304,1
0,-999,-999,324,1
0,-999,-999,461,0
0,-999,-999,415,0
0,-999,-999,286,1
0,-999,-999,320,1
1,0,300,401,0
0,-999,-999,380,0
1,1,150,-999,1
0,-999,-999,572,0
0,-999,-999,229,1
1,0,300,470,0
0,-999,-999,243,1
0,-999,-999,318,1
0,-999,-999,350,1
1,0,300,446,0
0,-999,-999,358,1
0,-999,-999,342,1
0,-999,-999,296,1
0,-999,-999,269,0
0,-999,-999,549,0
0,-999,-999,298,0
0,-999,-999,626,0
0,-999,-999,289,1
0,-999,-999,470,0
0,-999,-999,424,0
0,-999,-999,343,1
0,-999,-999,537,0
0,-999,-999,335,1
1,0,350,335,1
0,-999,-999,319,1
0,-999,-999,546,0
0,-999,-999,432,1
0,-999,-999,473,1
0,-999,-999,398,0
0,-999,-999,440,1
1,0,250,324,0
1,1,100,-999,0
0,-999,-999,681,1
0,-999,-999,465,0
0,-999,-999,298,1
0,-999,-999,238,1
0,-999,-999,523,0
0,-999,-999,510,0
0,-999,-999,445,0
0,-999,-999,410,0
1,0,350,382,1
1,0,200,305,1
0,-999,-999,262,1
0,-999,-999,301,1
0,-999,-999,297,1
0,-999,-999,406,0
0,-999,-999,512,0
1,0,250,294,1
0,-999,-999,493,0
0,-999,-999,437,0
1,0,150,244,1
0,-999,-999,249,1
0,-999,-999,306,1
0,-999,-999,418,0
0,-999,-999,424,0
0,-999,-999,278,1
0,-999,-999,325,1
0,-999,-999,337,0
0,-999,-999,682,0
0,-999,-999,297,1
1,1,100,-999,1
0,-999,-999,550,0
0,-999,-999,421,0
0,-999,-999,329,1
0,-999,-999,564,0
0,-999,-999,464,0
0,-999,-999,361,0
1,0,200,348,1
0,-999,-999,383,0
0,-999,-999,348,1
0,-999,-999,452,0
1,1,100,-999,1
0,-999,-999,478,0
1,0,150,232,1
0,-999,-999,441,1
0,-999,-999,308,1
0,-999,-999,416,0
1,1,100,-999,1
1,0,250,264,1
1,1,200,-999,0
0,-999,-999,355,1
1,0,350,285,1
0,-999,-999,321,1
0,-999,-999,465,0
0,-999,-999,625,0
1,0,300,378,0
0,-999,-999,386,1
0,-999,-999,618,0
0,-999,-999,401,0
0,-999,-999,284,1
0,-999,-999,281,1
0,-999,-999,419,1
0,-999,-999,420,0
0,-999,-999,415,0
1,1,150,-999,0
0,-999,-999,423,1
0,-999,-999,453,0
0,-999,-999,314,1
0,-999,-999,263,1
1,1,100,-999,0
0,-999,-999,416,0
0,-999,-999,422,0
0,-999,-999,460,0
1,1,150,-999,0
0,-999,-999,291,1
1,0,250,400,0
0,-999,-999,282,1
0,-999,-999,356,0
0,-999,-999,443,0
1,1,150,-999,1
1,0,300,362,0
1,0,250,324,0
0,-999,-999,338,0
0,-999,-999,306,1
0,-999,-999,451,1
0,-999,-999,315,1
1,1,100,-999,1
1,0,250,311,1
0,-999,-999,466,0
0,-999,-999,468,0
1,1,150,-999,1
0,-999,-999,403,1
1,0,200,337,1
0,-999,-999,313,1
0,-999,-999,285,1
0,-999,-999,266,1
1,0,150,300,0
1,1,100,-999,1
0,-999,-999,359,0
0,-999,-999,253,1
1,0,150,284,1
1,1,100,-999,0
0,-999,-999,370,1
0,-999,-999,251,1
0,-999,-999,427,0
0,-999,-999,288,1
1,1,150,-999,0
1,0,250,445,0
0,-999,-999,470,0
1,1,150,-999,1
0,-999,-999,302,1
1,1,100,-999,1
1,1,150,-999,0
0,-999,-999,500,0
0,-999,-999,411,1
0,-999,-999,474,0
0,-999,-999,267,1
0,-999,-999,376,1
0,-999,-999,360,1
0,-999,-999,353,1
0,-999,-999,289,1
0,-999,-999,346,1
1,0,250,445,0
1,1,250,-999,0
1,0,300,325,1
1,1,150,-999,0
0,-999,-999,433,0
0,-999,-999,447,1
0,-999,-999,521,0
1,0,300,394,0
1,0,250,336,1
0,-999,-999,450,0
0,-999,-999,445,0
0,-999,-999,439,1
0,-999,-999,336,1
1,0,200,351,1
1,1,100,-999,1
0,-999,-999,414,0
0,-999,-999,291,1
0,-999,-999,306,1
0,-999,-999,418,0
0,-999,-999,474,0
1,1,200,-999,0
0,-999,-999,242,1
0,-999,-999,320,1
0,-999,-999,421,0
1,0,350,332,1
1,0,200,274,1
0,-999,-999,434,0
0,-999,-999,309,1
0,-999,-999,420,0
0,-999,-999,396,1
0,-999,-999,395,0
0,-999,-999,284,1
0,-999,-999,471,0
1,1,100,-999,1
0,-999,-999,370,0
1,0,250,244,1
0,-999,-999,608,0
0,-999,-999,405,0
0,-999,-999,305,1
0,-999,-999,283,1
0,-999,-999,401,0
0,-999,-999,360,1
0,-999,-999,323,1
0,-999,-999,477,0
1,1,100,-999,0
1,1,200,-999,0
0,-999,-999,322,1
1,0,350,323,1
1,1,200,-999,1
0,-999,-999,313,0
0,-999,-999,313,1
0,-999,-999,286,1
1,0,350,325,1
1,0,300,292,1
0,-999,-999,248,1
1,0,150,278,1
0,-999,-999,455,0
0,-999,-999,423,0
0,-999,-999,386,0
1,0,300,261,1
1,0,200,277,1
0,-999,-999,441,0
1,1,100,-999,0
0,-999,-999,400,0
1,1,200,-999,0
0,-999,-999,287,1
1,0,300,325,1
0,-999,-999,285,1
1,1,150,-999,0
0,-999,-999,389,0
0,-999,-999,348,0
0,-999,-999,274,1
0,-999,-999,329,1
0,-999,-999,304,1
1,0,200,304,1
1,1,150,-999,0
0,-999,-999,377,1
0,-999,-999,264,1
1,0,300,304,1
1,0,200,296,1
0,-999,-999,390,0
0,-999,-999,308,1
0,-999,-999,296,0
0,-999,-999,279,1
1,1,150,-999,0
1,0,250,276,1
1,1,150,-999,0
0,-999,-999,363,1
1,0,250,288,1
1,1,200,-999,0
0,-999,-999,326,1
0,-999,-999,501,0
1,0,350,338,1
0,-999,-999,453,0
0,-999,-999,336,1
0,-999,-999,372,1
1,0,300,373,0
0,-999,-999,412,0
0,-999,-999,343,1
0,-999,-999,298,1
0,-999,-999,374,0
0,-999,-999,383,1
0,-999,-999,436,0
0,-999,-999,368,1
0,-999,-999,423,0
1,0,300,334,1
0,-999,-999,403,1
1,0,400,391,1
0,-999,-999,398,1
0,-999,-999,425,1
0,-999,-999,352,1
0,-999,-999,441,0
0,-999,-999,366,1
0,-999,-999,501,1
0,-999,-999,334,1
0,-999,-999,405,1
1,0,350,299,0
0,-999,-999,376,0
0,-999,-999,259,1
0,-999,-999,412,0
0,-999,-999,315,1
0,-999,-999,299,1
1,1,100,-999,0
0,-999,-999,398,0
0,-999,-999,288,1
1,0,150,263,1
0,-999,-999,461,0
0,-999,-999,292,1
1,1,100,-999,0
0,-999,-999,318,1
1,0,250,289,1
0,-999,-999,416,0
0,-999,-999,396,0
0,-999,-999,289,1
0,-999,-999,433,1
0,-999,-999,321,1
0,-999,-999,461,0
0,-999,-999,369,1
0,-999,-999,297,0
0,-999,-999,300,1
0,-999,-999,382,0
0,-999,-999,307,0
1,1,100,-999,0
0,-999,-999,450,0
0,-999,-999,335,0
0,-999,-999,328,0
0,-999,-999,281,1
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,309,1
0,-999,-999,293,1
1,0,300,446,0
0,-999,-999,494,0
0,-999,-999,394,1
1,1,250,-999,0
1,0,400,291,1
0,-999,-999,340,1
0,-999,-999,320,1
0,-999,-999,536,0
0,-999,-999,415,0
0,-999,-999,349,1
0,-999,-999,402,0
0,-999,-999,342,1
0,-999,-999,397,0
0,-999,-999,370,1
0,-999,-999,298,1
0,-999,-999,309,1
1,0,300,391,0
0,-999,-999,378,0
0,-999,-999,282,1
1,1,150,-999,0
1,0,250,276,1
1,0,200,315,1
0,-999,-999,439,0
0,-999,-999,273,1
0,-999,-999,286,1
0,-999,-999,302,1
1,0,200,363,0
0,-999,-999,258,1
1,0,300,351,0
0,-999,-999,449,0
1,1,200,-999,0
0,-999,-999,461,0
1,0,250,303,1
0,-999,-999,395,0
0,-999,-999,284,1
0,-999,-999,335,1
1,1,150,-999,1
0,-999,-999,267,1
0,-999,-999,415,0
0,-999,-999,441,0
0,-999,-999,404,0
1,0,250,321,1
0,-999,-999,451,0
1,0,150,277,1
0,-999,-999,480,0
1,1,100,-999,0
0,-999,-999,262,1
0,-999,-999,370,1
0,-999,-999,304,1
1,1,200,-999,1
0,-999,-999,463,0
0,-999,-999,284,1
0,-999,-999,367,0
0,-999,-999,295,1
0,-999,-999,351,1
1,1,300,-999,0
0,-999,-999,246,1
1,0,450,370,0
1,0,350,286,1
0,-999,-999,324,1
1,0,300,480,0
0,-999,-999,306,1
0,-999,-999,351,0
0,-999,-999,354,0
0,-999,-999,349,1
1,1,150,-999,0
0,-999,-999,427,0
0,-999,-999,305,1
0,-999,-999,609,0
0,-999,-999,317,1
0,-999,-999,309,0
1,1,250,-999,0
0,-999,-999,544,0
1,0,400,261,1
0,-999,-999,431,0
1,0,300,466,0
0,-999,-999,469,0
0,-999,-999,301,1
0,-999,-999,418,0
0,-999,-999,320,1
0,-999,-999,268,1
0,-999,-999,239,1
0,-999,-999,371,0
0,-999,-999,397,0
1,1,100,-999,0
0,-999,-999,340,1
0,-999,-999,326,1
1,0,200,335,1
0,-999,-999,260,1
0,-999,-999,271,1
0,-999,-999,348,1
1,1,100,-999,0
0,-999,-999,480,0
0,-999,-999,461,0
0,-999,-999,315,0
0,-999,-999,412,0
0,-999,-999,380,0
0,-999,-999,549,0
0,-999,-999,286,1
1,1,150,-999,0
0,-999,-999,313,1
0,-999,-999,535,0
0,-999,-999,434,0
0,-999,-999,599,0
0,-999,-999,314,1
1,0,250,406,0
0,-999,-999,409,0
0,-999,-999,504,0
1,1,100,-999,0
0,-999,-999,419,0
0,-999,-999,563,0
0,-999,-999,425,0
0,-999,-999,494,0
0,-999,-999,463,1
1,0,200,329,1
0,-999,-999,351,1
1,1,100,-999,1
0,-999,-999,438,0
0,-999,-999,359,0
0,-999,-999,507,0
0,-999,-999,289,1
0,-999,-999,257,1
0,-999,-999,272,1
1,0,300,442,0
0,-999,-999,340,0
1,0,150,290,1
0,-999,-999,283,1
0,-999,-999,385,0
1,1,100,-999,0
0,-999,-999,353,1
0,-999,-999,390,1
0,-999,-999,262,1
1,1,100,-999,0
0,-999,-999,425,0
0,-999,-999,446,0
1,1,150,-999,1
0,-999,-999,275,1
0,-999,-999,337,1
0,-999,-999,267,1
1,0,450,387,0
1,0,300,304,1
0,-999,-999,290,1
0,-999,-999,326,1
0,-999,-999,321,1
0,-999,-999,337,0
0,-999,-999,358,0
0,-999,-999,318,1
0,-999,-999,310,0
0,-999,-999,318,1
0,-999,-999,264,1
1,1,100,-999,0
1,0,250,441,0
0,-999,-999,316,1
0,-999,-999,405,1
1,0,150,282,1
1,1,100,-999,0
0,-999,-999,414,0
0,-999,-999,490,0
0,-999,-999,441,0
0,-999,-999,405,1
0,-999,-999,474,0
1,0,250,353,1
0,-999,-999,384,0
1,1,150,-999,0
1,1,200,-999,0
1,0,350,402,0
0,-999,-999,261,1
1,0,250,275,1
0,-999,-999,324,1
0,-999,-999,439,0
0,-999,-999,480,0
0,-999,-999,584,0
0,-999,-999,560,0
0,-999,-999,236,1
0,-999,-999,324,1
1,1,100,-999,0
0,-999,-999,324,1
0,-999,-999,307,1
0,-999,-999,253,1
0,-999,-999,279,1
0,-999,-999,376,0
1,0,300,388,0
0,-999,-999,423,0
1,1,250,-999,0
0,-999,-999,258,1
1,0,350,448,1
1,0,200,271,0
0,-999,-999,295,0
0,-999,-999,633,1
0,-999,-999,382,1
0,-999,-999,385,1
0,-999,-999,332,1
0,-999,-999,540,0
1,1,200,-999,0
0,-999,-999,398,0
0,-999,-999,336,0
0,-999,-999,308,1
0,-999,-999,568,0
0,-999,-999,318,0
1,0,350,432,0
0,-999,-999,411,1
0,-999,-999,339,1
0,-999,-999,416,0
0,-999,-999,251,1
0,-999,-999,403,0
0,-999,-999,359,1
1,1,250,-999,0
0,-999,-999,392,0
0,-999,-999,280,1
0,-999,-999,408,1
0,-999,-999,351,1
0,-999,-999,348,1
0,-999,-999,507,0
1,0,300,370,0
1,0,250,378,1
0,-999,-999,404,0
0,-999,-999,288,0
0,-999,-999,287,1
1,0,200,343,1
1,1,100,-999,0
0,-999,-999,403,1
1,1,150,-999,0
0,-999,-999,418,0
0,-999,-999,452,0
0,-999,-999,258,1
0,-999,-999,419,0
0,-999,-999,286,1
1,0,350,397,0
0,-999,-999,468,0
0,-999,-999,234,1
0,-999,-999,525,0
0,-999,-999,284,1
0,-999,-999,239,0
1,0,250,288,1
0,-999,-999,310,0
1,0,200,295,0
1,0,150,277,0
0,-999,-999,302,1
1,1,100,-999,0
1,0,200,374,0
0,-999,-999,237,1
0,-999,-999,251,1
1,1,200,-999,0
1,0,250,326,1
0,-999,-999,359,0
1,0,150,265,1
0,-999,-999,430,0
1,1,100,-999,1
0,-999,-999,518,0
0,-999,-999,446,0
0,-999,-999,441,0
0,-999,-999,281,1
1,0,250,369,1
0,-999,-999,368,1
0,-999,-999,300,1
0,-999,-999,465,0
1,1,150,-999,0
0,-999,-999,353,0
0,-999,-999,392,0
0,-999,-999,233,1
0,-999,-999,285,1
0,-999,-999,428,0
1,0,200,325,1
0,-999,-999,515,1
0,-999,-999,356,0
0,-999,-999,319,1
0,-999,-999,298,1
0,-999,-999,459,1
0,-999,-999,410,1
0,-999,-999,408,1
0,-999,-999,384,1
0,-999,-999,318,0
0,-999,-999,461,0
0,-999,-999,280,1
0,-999,-999,276,1
0,-999,-999,304,1
1,1,150,-999,0
1,0,250,410,0
0,-999,-999,405,0
1,1,100,-999,0
0,-999,-999,259,1
0,-999,-999,324,1
0,-999,-999,268,1
0,-999,-999,349,0
0,-999,-999,261,1
0,-999,-999,272,1
0,-999,-999,419,0
0,-999,-999,291,1
0,-999,-999,293,1
0,-999,-999,364,0
0,-999,-999,245,1
1,0,200,301,0
1,1,150,-999,1
1,0,250,299,1
1,1,150,-999,1
0,-999,-999,344,1
0,-999,-999,321,1
1,1,250,-999,0
0,-999,-999,380,0
0,-999,-999,310,1
0,-999,-999,441,0
1,0,350,298,1
0,-999,-999,458,0
0,-999,-999,293,1
0,-999,-999,441,0
0,-999,-999,462,0
1,0,300,315,1
1,0,250,408,0
1,1,150,-999,0
0,-999,-999,305,1
0,-999,-999,297,1
1,0,250,434,1
1,1,150,-999,0
0,-999,-999,281,0
1,0,200,365,1
0,-999,-999,328,1
0,-999,-999,247,1
0,-999,-999,340,0
1,1,100,-999,1
0,-999,-999,231,1
1,0,250,268,1
1,0,200,272,1
0,-999,-999,413,0
1,1,100,-999,1
0,-999,-999,389,0
0,-999,-999,276,1
0,-999,-999,262,1
0,-999,-999,396,0
1,0,350,390,0
0,-999,-999,280,1
1,1,250,-999,1
0,-999,-999,292,1
0,-999,-999,442,0
0,-999,-999,396,0
0,-999,-999,469,0
0,-999,-999,250,1
0,-999,-999,272,1
0,-999,-999,409,0
1,0,400,351,1
1,0,250,331,1
0,-999,-999,259,1
0,-999,-999,452,0
0,-999,-999,404,1
0,-999,-999,360,1
1,1,150,-999,1
0,-999,-999,472,0
0,-999,-999,316,1
0,-999,-999,322,1
0,-999,-999,439,0
0,-999,-999,294,1
0,-999,-999,359,1
0,-999,-999,485,1
0,-999,-999,383,0
0,-999,-999,372,0
1,1,250,-999,0
0,-999,-999,405,0
1,0,300,293,1
0,-999,-999,318,1
0,-999,-999,231,1
0,-999,-999,268,1
1,0,150,253,1
1,1,100,-999,1
1,0,200,302,0
0,-999,-999,441,0
0,-999,-999,268,1
1,0,350,231,1
0,-999,-999,315,1
1,1,200,-999,0
1,0,350,380,0
0,-999,-999,345,1
0,-999,-999,391,0
0,-999,-999,297,1
1,1,100,-999,0
0,-999,-999,322,0
0,-999,-999,331,1
0,-999,-999,413,0
1,1,250,-999,0
0,-999,-999,286,1
1,0,400,387,0
0,-999,-999,568,0
0,-999,-999,404,0
0,-999,-999,331,1
0,-999,-999,594,0
1,0,250,358,0
1,1,200,-999,0
0,-999,-999,389,1
1,0,350,328,1
1,0,250,350,1
0,-999,-999,454,1
0,-999,-999,384,0
1,0,200,326,1
1,1,100,-999,0
1,1,150,-999,0
1,0,300,253,1
0,-999,-999,389,1
0,-999,-999,580,0
0,-999,-999,513,0
0,-999,-999,485,1
1,0,400,366,0
0,-999,-999,451,0
0,-999,-999,267,1
0,-999,-999,304,1
0,-999,-999,458,0
1,0,250,288,1
0,-999,-999,438,0
1,1,150,-999,0
1,1,200,-999,0
0,-999,-999,312,1
0,-999,-999,290,1
1,0,350,452,0
1,0,200,259,1
0,-999,-999,418,0
0,-999,-999,240,1
1,1,100,-999,0
1,0,200,247,1
0,-999,-999,379,0
0,-999,-999,316,1
0,-999,-999,395,0
1,1,150,-999,1
0,-999,-999,250,1
0,-999,-999,283,1
0,-999,-999,273,1
0,-999,-999,377,0
1,0,400,266,1
0,-999,-999,247,1
1,0,350,254,1
0,-999,-999,349,0
1,0,250,384,0
0,-999,-999,249,1
1,1,100,-999,1
0,-999,-999,244,1
0,-999,-999,287,1
0,-999,-999,278,1
0,-999,-999,281,0
0,-999,-999,263,1
0,-999,-999,453,0
0,-999,-999,320,1
0,-999,-999,491,0
0,-999,-999,385,0
0,-999,-999,303,1
1,0,200,320,1
0,-999,-999,331,1
0,-999,-999,367,0
0,-999,-999,435,0
1,0,250,306,1
0,-999,-999,518,0
0,-999,-999,491,0
0,-999,-999,507,0
0,-999,-999,440,1
0,-999,-999,298,1
0,-999,-999,313,1
1,1,100,-999,0
0,-999,-999,496,0
0,-999,-999,410,0
1,1,150,-999,0
1,0,300,437,0
0,-999,-999,463,0
0,-999,-999,420,0
1,0,250,293,1
0,-999,-999,474,0
1,1,150,-999,0
0,-999,-999,330,1
1,0,250,305,1
0,-999,-999,311,1
0,-999,-999,322,0
1,1,150,-999,0
1,0,150,225,1
0,-999,-999,386,0
0,-999,-999,384,0
1,1,100,-999,0
0,-999,-999,332,0
0,-999,-999,242,1
1,1,100,-999,0
0,-999,-999,333,1
1,1,150,-999,0
0,-999,-999,321,0
0,-999,-999,387,0
0,-999,-999,284,1
1,0,300,270,1
1,1,200,-999,0
0,-999,-999,358,0
0,-999,-999,415,0
0,-999,-999,307,1
0,-999,-999,405,0
0,-999,-999,291,1
0,-999,-999,344,1
0,-999,-999,379,0
0,-999,-999,303,0
1,0,350,301,1
0,-999,-999,365,0
0,-999,-999,330,1
1,0,300,474,0
0,-999,-999,294,0
1,0,300,375,0
1,1,200,-999,0
0,-999,-999,590,0
0,-999,-999,423,0
1,1,200,-999,0
1,0,350,250,1
0,-999,-999,585,0
1,0,200,269,1
0,-999,-999,339,0
1,1,100,-999,0
0,-999,-999,362,0
1,0,200,336,0
0,-999,-999,414,0
0,-999,-999,357,1
0,-999,-999,359,0
0,-999,-999,332,1
0,-999,-999,302,0
0,-999,-999,276,1
0,-999,-999,494,0
0,-999,-999,415,0
0,-999,-999,361,0
0,-999,-999,340,1
0,-999,-999,326,1
1,1,100,-999,1
1,0,250,337,0
1,0,200,290,1
0,-999,-999,262,1
0,-999,-999,333,1
0,-999,-999,374,0
0,-999,-999,298,1
0,-999,-999,444,0
0,-999,-999,360,0
1,1,100,-999,1
0,-999,-999,445,0
0,-999,-999,269,1
0,-999,-999,305,1
0,-999,-999,281,1
0,-999,-999,392,1
0,-999,-999,253,0
1,0,350,288,1
0,-999,-999,321,1
0,-999,-999,451,0
1,0,400,325,0
0,-999,-999,411,0
1,0,300,375,1
0,-999,-999,439,0
0,-999,-999,278,1
0,-999,-999,384,0
1,1,150,-999,0
0,-999,-999,292,1
0,-999,-999,279,1
0,-999,-999,475,0
0,-999,-999,274,1
0,-999,-999,346,0
0,-999,-999,251,1
0,-999,-999,290,1
0,-999,-999,305,1
0,-999,-999,262,1
0,-999,-999,378,1
0,-999,-999,540,1
1,0,200,340,1
1,1,150,-999,0
0,-999,-999,280,1
1,0,200,302,0
1,1,150,-999,0
0,-999,-999,260,1
0,-999,-999,315,1
1,0,300,429,0
0,-999,-999,376,0
0,-999,-999,340,0
0,-999,-999,363,0
0,-999,-999,374,0
0,-999,-999,462,0
0,-999,-999,417,0
0,-999,-999,390,0
0,-999,-999,459,1
0,-999,-999,262,1
0,-999,-999,312,0
0,-999,-999,368,0
0,-999,-999,265,1
0,-999,-999,358,0
0,-999,-999,356,0
1,1,150,-999,1
0,-999,-999,278,1
0,-999,-999,243,1
1,1,200,-999,1
0,-999,-999,318,1
0,-999,-999,436,0
1,0,300,335,1
1,0,250,327,1
1,1,150,-999,1
1,0,300,326,1
0,-999,-999,337,1
1,0,250,364,1
0,-999,-999,360,0
1,1,100,-999,0
1,1,200,-999,0
1,0,250,331,1
1,0,200,311,0
0,-999,-999,475,0
0,-999,-999,403,0
0,-999,-999,426,0
1,1,150,-999,0
1,0,250,295,1
0,-999,-999,333,1
0,-999,-999,365,1
0,-999,-999,441,1
0,-999,-999,396,1
1,1,100,-999,0
0,-999,-999,286,0
1,1,150,-999,0
0,-999,-999,291,1
1,0,250,388,0
0,-999,-999,516,0
0,-999,-999,341,0
0,-999,-999,333,1
0,-999,-999,362,0
0,-999,-999,388,0
0,-999,-999,445,0
0,-999,-999,415,0
1,1,100,-999,0
0,-999,-999,319,1
0,-999,-999,400,0
0,-999,-999,260,1
1,0,400,429,0
1,0,350,388,0
0,-999,-999,309,1
0,-999,-999,388,0
0,-999,-999,299,1
0,-999,-999,310,1
0,-999,-999,396,0
0,-999,-999,306,1
0,-999,-999,275,0
1,0,300,414,0
0,-999,-999,439,0
0,-999,-999,509,0
0,-999,-999,411,0
1,1,150,-999,0
0,-999,-999,400,0
0,-999,-999,371,0
0,-999,-999,301,1
1,0,300,349,1
0,-999,-999,379,1
1,1,150,-999,1
1,0,300,459,0
0,-999,-999,556,0
0,-999,-999,349,1
0,-999,-999,333,1
1,0,150,259,0
0,-999,-999,342,1
0,-999,-999,271,0
0,-999,-999,306,1
0,-999,-999,267,1
1,0,300,299,1
1,0,200,363,0
1,1,150,-999,0
1,0,200,344,1
0,-999,-999,217,1
0,-999,-999,295,1
0,-999,-999,305,1
1,1,100,-999,0
1,0,250,301,1
0,-999,-999,309,1
0,-999,-999,280,1
1,1,150,-999,0
1,0,250,396,0
