ss_presented,inhibited,ssd,rt,value
0,-999,-999,384,0
0,-999,-999,357,0
0,-999,-999,333,0
0,-999,-999,307,1
0,-999,-999,409,0
0,-999,-999,396,0
1,0,250,271,1
1,1,83,-999,0
1,0,200,255,0
0,-999,-999,272,0
1,1,83,-999,0
0,-999,-999,305,1
1,1,150,-999,1
0,-999,-999,367,0
0,-999,-999,221,1
1,0,250,225,1
0,-999,-999,358,0
1,1,150,-999,0
0,-999,-999,316,0
1,0,300,318,0
0,-999,-999,223,1
0,-999,-999,235,1
0,-999,-999,240,1
1,1,150,-999,0
1,0,200,231,1
0,-999,-999,389,0
0,-999,-999,252,1
0,-999,-999,331,0
0,-999,-999,230,1
1,0,150,225,1
0,-999,-999,359,0
1,1,83,-999,1
0,-999,-999,347,0
0,-999,-999,228,1
1,0,250,225,1
1,1,150,-999,1
0,-999,-999,268,0
1,1,200,-999,0
1,0,300,262,1
0,-999,-999,339,1
0,-999,-999,228,0
1,0,367,268,1
0,-999,-999,547,1
0,-999,-999,431,0
0,-999,-999,294,1
0,-999,-999,296,1
0,-999,-999,375,0
1,0,200,262,1
1,1,83,-999,0
0,-999,-999,257,1
0,-999,-999,280,1
1,1,250,-999,0
1,0,367,345,0
0,-999,-999,259,1
1,0,250,293,1
1,1,83,-999,0
1,0,250,286,0
0,-999,-999,487,1
0,-999,-999,381,0
0,-999,-999,425,0
0,-999,-999,402,0
0,-999,-999,357,0
0,-999,-999,544,0
0,-999,-999,249,1
0,-999,-999,374,0
0,-999,-999,371,0
0,-999,-999,434,0
0,-999,-999,413,0
0,-999,-999,467,0
0,-999,-999,237,1
0,-999,-999,345,0
0,-999,-999,263,1
0,-999,-999,347,0
0,-999,-999,394,0
0,-999,-999,263,1
0,-999,-999,361,1
1,1,200,-999,0
1,0,367,346,0
0,-999,-999,333,0
0,-999,-999,256,1
0,-999,-999,322,0
0,-999,-999,285,1
0,-999,-999,295,1
1,1,250,-999,0
0,-999,-999,352,0
1,0,433,269,1
1,0,300,339,1
1,0,200,273,1
0,-999,-999,289,1
0,-999,-999,385,0
1,1,83,-999,0
1,0,250,270,1
0,-999,-999,316,1
0,-999,-999,274,1
0,-999,-999,301,1
0,-999,-999,303,1
0,-999,-999,462,0
0,-999,-999,418,1
0,-999,-999,401,0
0,-999,-999,390,0
0,-999,-999,287,1
0,-999,-999,271,1
0,-999,-999,432,0
0,-999,-999,402,0
0,-999,-999,315,0
1,1,150,-999,0
0,-999,-999,224,1
0,-999,-999,532,0
0,-999,-999,398,0
0,-999,-999,385,0
1,0,250,252,1
0,-999,-999,480,0
0,-999,-999,433,0
0,-999,-999,233,1
0,-999,-999,236,1
0,-999,-999,250,1
1,0,200,267,1
0,-999,-999,379,0
0,-999,-999,348,0
1,1,83,-999,1
1,0,200,248,1
0,-999,-999,283,1
1,1,150,-999,1
0,-999,-999,240,1
1,0,200,253,1
0,-999,-999,348,0
1,1,83,-999,1
0,-999,-999,321,0
1,1,150,-999,0
0,-999,-999,348,0
0,-999,-999,362,1
0,-999,-999,351,0
0,-999,-999,254,1
1,0,200,260,1
1,1,83,-999,0
1,0,150,522,0
0,-999,-999,247,1
0,-999,-999,409,0
0,-999,-999,242,1
1,1,83,-999,0
0,-999,-999,257,1
0,-999,-999,412,0
0,-999,-999,394,0
0,-999,-999,316,1
0,-999,-999,377,0
0,-999,-999,366,0
1,1,250,-999,0
0,-999,-999,285,1
0,-999,-999,276,1
0,-999,-999,352,0
1,0,433,371,0
0,-999,-999,421,0
0,-999,-999,372,0
0,-999,-999,396,1
1,0,300,309,0
0,-999,-999,257,1
0,-999,-999,351,0
0,-999,-999,254,1
0,-999,-999,363,0
1,0,250,263,1
1,1,200,-999,0
0,-999,-999,225,1
0,-999,-999,298,0
0,-999,-999,233,1
1,0,367,355,0
1,0,300,214,1
1,0,200,237,1
0,-999,-999,395,0
0,-999,-999,231,1
1,1,83,-999,0
1,0,150,225,1
1,1,83,-999,0
0,-999,-999,244,1
0,-999,-999,234,1
1,0,200,248,1
0,-999,-999,225,1
1,0,150,231,1
0,-999,-999,366,0
0,-999,-999,233,0
0,-999,-999,287,1
0,-999,-999,278,1
0,-999,-999,422,0
0,-999,-999,434,0
0,-999,-999,275,1
0,-999,-999,354,0
0,-999,-999,267,1
0,-999,-999,281,1
0,-999,-999,270,1
1,1,83,-999,0
0,-999,-999,277,1
1,1,150,-999,0
1,0,300,366,0
0,-999,-999,306,1
1,1,250,-999,0
1,0,300,266,1
1,1,200,-999,0
1,0,367,256,0
1,0,200,449,0
0,-999,-999,223,1
0,-999,-999,224,1
0,-999,-999,270,1
0,-999,-999,272,1
0,-999,-999,376,0
0,-999,-999,268,1
1,1,83,-999,1
0,-999,-999,459,0
1,0,150,218,1
0,-999,-999,230,1
0,-999,-999,231,1
0,-999,-999,279,1
1,1,83,-999,0
0,-999,-999,224,1
1,1,150,-999,1
0,-999,-999,303,0
0,-999,-999,274,1
0,-999,-999,251,1
1,0,300,284,0
0,-999,-999,272,1
1,0,250,284,0
0,-999,-999,289,1
1,1,83,-999,0
1,1,150,-999,0
0,-999,-999,240,1
0,-999,-999,272,1
1,0,300,260,1
0,-999,-999,410,1
0,-999,-999,302,0
0,-999,-999,304,0
0,-999,-999,245,1
0,-999,-999,274,0
1,1,200,-999,1
0,-999,-999,242,1
1,0,367,256,1
1,0,300,254,1
1,1,200,-999,0
1,0,300,295,1
1,0,200,251,0
1,1,150,-999,1
0,-999,-999,280,1
0,-999,-999,263,1
0,-999,-999,386,0
0,-999,-999,384,0
0,-999,-999,270,1
0,-999,-999,390,0
1,0,433,281,1
0,-999,-999,313,1
0,-999,-999,259,1
1,0,250,289,1
0,-999,-999,361,0
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,278,1
0,-999,-999,281,1
0,-999,-999,415,0
1,1,300,-999,0
0,-999,-999,396,0
0,-999,-999,400,1
0,-999,-999,432,1
0,-999,-999,293,0
1,0,300,269,0
0,-999,-999,240,1
0,-999,-999,234,1
0,-999,-999,407,0
0,-999,-999,353,0
1,1,250,-999,0
0,-999,-999,240,1
0,-999,-999,346,0
0,-999,-999,236,1
0,-999,-999,249,1
0,-999,-999,262,1
1,0,433,377,0
0,-999,-999,286,0
1,1,300,-999,0
1,0,433,240,1
1,0,300,352,0
0,-999,-999,298,0
0,-999,-999,227,1
0,-999,-999,251,1
0,-999,-999,302,0
0,-999,-999,330,0
0,-999,-999,257,1
0,-999,-999,303,0
0,-999,-999,253,1
1,0,250,257,1
0,-999,-999,393,0
0,-999,-999,446,0
0,-999,-999,360,0
0,-999,-999,312,0
0,-999,-999,381,0
0,-999,-999,255,0
0,-999,-999,286,1
0,-999,-999,464,0
0,-999,-999,279,1
0,-999,-999,294,1
0,-999,-999,300,1
0,-999,-999,359,0
0,-999,-999,262,1
0,-999,-999,463,0
0,-999,-999,278,1
0,-999,-999,414,0
0,-999,-999,368,0
0,-999,-999,471,0
0,-999,-999,400,0
0,-999,-999,415,0
0,-999,-999,287,1
0,-999,-999,399,0
1,1,250,-999,0
0,-999,-999,289,1
0,-999,-999,370,0
0,-999,-999,343,0
1,1,150,-999,0
1,0,250,258,1
0,-999,-999,328,1
0,-999,-999,312,1
0,-999,-999,225,1
0,-999,-999,294,0
1,1,83,-999,1
0,-999,-999,435,0
1,1,150,-999,0
0,-999,-999,229,1
1,0,250,268,1
0,-999,-999,244,1
0,-999,-999,349,0
0,-999,-999,338,0
1,0,433,319,0
0,-999,-999,375,0
1,0,300,241,1
1,0,200,269,1
0,-999,-999,310,1
0,-999,-999,280,0
0,-999,-999,263,1
1,1,83,-999,1
1,1,250,-999,0
0,-999,-999,287,0
0,-999,-999,257,1
1,0,433,284,1
0,-999,-999,322,1
0,-999,-999,392,0
0,-999,-999,375,0
0,-999,-999,345,1
1,0,250,270,1
0,-999,-999,473,0
1,0,433,293,1
1,0,250,324,0
1,1,150,-999,1
1,0,250,263,1
1,1,150,-999,1
0,-999,-999,293,1
0,-999,-999,291,1
0,-999,-999,281,1
1,0,250,315,1
1,1,83,-999,1
0,-999,-999,400,0
1,1,150,-999,1
0,-999,-999,507,0
1,1,200,-999,1
0,-999,-999,439,0
1,0,367,294,1
0,-999,-999,343,1
0,-999,-999,298,1
0,-999,-999,402,0
1,1,200,-999,0
1,1,250,-999,0
0,-999,-999,519,0
1,0,300,268,1
0,-999,-999,333,1
0,-999,-999,383,0
1,1,150,-999,1
0,-999,-999,351,0
1,1,250,-999,0
0,-999,-999,387,0
1,0,433,258,1
1,1,250,-999,0
0,-999,-999,328,0
1,0,433,251,1
0,-999,-999,372,0
0,-999,-999,297,0
0,-999,-999,243,1
0,-999,-999,216,1
0,-999,-999,224,1
0,-999,-999,287,0
0,-999,-999,438,0
1,0,367,256,1
0,-999,-999,393,0
0,-999,-999,347,0
1,1,250,-999,0
0,-999,-999,237,1
1,0,433,219,1
1,0,367,325,0
0,-999,-999,419,0
1,1,250,-999,0
1,0,433,230,1
0,-999,-999,241,1
0,-999,-999,370,0
0,-999,-999,306,0
1,0,300,213,1
1,1,150,-999,0
1,0,200,269,0
0,-999,-999,265,1
1,1,150,-999,0
0,-999,-999,307,1
0,-999,-999,372,0
0,-999,-999,381,0
0,-999,-999,257,1
0,-999,-999,366,0
0,-999,-999,304,1
1,1,250,-999,0
0,-999,-999,383,0
0,-999,-999,364,0
0,-999,-999,351,0
0,-999,-999,408,0
0,-999,-999,391,0
0,-999,-999,309,1
1,0,367,439,0
0,-999,-999,357,1
0,-999,-999,364,0
1,1,200,-999,0
0,-999,-999,278,1
1,0,367,367,0
1,1,250,-999,0
0,-999,-999,260,1
0,-999,-999,283,0
1,0,433,464,0
1,0,250,318,0
1,1,200,-999,1
1,1,250,-999,0
0,-999,-999,234,1
1,1,83,-999,1
0,-999,-999,356,0
0,-999,-999,252,1
0,-999,-999,402,0
0,-999,-999,235,1
1,1,200,-999,0
0,-999,-999,343,0
0,-999,-999,373,0
0,-999,-999,439,0
0,-999,-999,388,0
0,-999,-999,268,1
1,0,250,234,1
0,-999,-999,239,1
1,1,200,-999,0
0,-999,-999,251,1
0,-999,-999,243,1
0,-999,-999,426,0
1,0,367,314,0
0,-999,-999,262,1
1,0,200,240,1
1,1,150,-999,1
0,-999,-999,265,1
1,0,250,271,1
0,-999,-999,413,0
0,-999,-999,253,1
0,-999,-999,254,1
0,-999,-999,310,1
1,1,150,-999,1
0,-999,-999,388,0
0,-999,-999,482,0
0,-999,-999,423,0
0,-999,-999,280,1
0,-999,-999,345,1
0,-999,-999,305,1
0,-999,-999,305,1
0,-999,-999,368,0
0,-999,-999,298,1
0,-999,-999,399,0
0,-999,-999,412,0
0,-999,-999,270,1
0,-999,-999,412,0
1,1,250,-999,0
1,0,433,443,0
1,0,300,307,1
0,-999,-999,418,0
0,-999,-999,392,0
0,-999,-999,497,0
0,-999,-999,265,1
0,-999,-999,321,1
1,0,250,287,1
0,-999,-999,354,0
0,-999,-999,340,1
0,-999,-999,354,1
0,-999,-999,323,1
0,-999,-999,354,0
0,-999,-999,393,0
0,-999,-999,310,1
0,-999,-999,298,1
0,-999,-999,244,1
0,-999,-999,258,1
0,-999,-999,349,0
0,-999,-999,407,0
0,-999,-999,240,1
0,-999,-999,225,1
0,-999,-999,369,0
0,-999,-999,426,0
0,-999,-999,255,1
0,-999,-999,251,1
0,-999,-999,228,1
0,-999,-999,327,0
0,-999,-999,259,1
0,-999,-999,257,1
0,-999,-999,492,0
0,-999,-999,266,1
0,-999,-999,294,0
1,0,200,235,1
0,-999,-999,326,0
0,-999,-999,253,1
1,1,83,-999,0
0,-999,-999,383,0
1,1,150,-999,0
1,0,200,252,1
0,-999,-999,384,0
1,1,83,-999,0
0,-999,-999,254,0
0,-999,-999,334,1
0,-999,-999,270,1
1,1,250,-999,0
0,-999,-999,423,0
1,0,367,275,1
1,0,300,347,0
1,0,200,254,1
0,-999,-999,432,0
0,-999,-999,252,1
0,-999,-999,272,1
1,1,150,-999,1
0,-999,-999,417,0
0,-999,-999,369,0
0,-999,-999,263,1
1,0,250,249,1
0,-999,-999,344,0
1,1,83,-999,0
0,-999,-999,417,0
1,0,200,259,1
1,1,150,-999,1
0,-999,-999,406,0
0,-999,-999,447,0
0,-999,-999,345,0
0,-999,-999,248,1
0,-999,-999,329,0
0,-999,-999,277,1
0,-999,-999,296,1
1,1,250,-999,0
0,-999,-999,272,1
0,-999,-999,260,1
0,-999,-999,274,0
0,-999,-999,467,0
0,-999,-999,258,1
0,-999,-999,236,1
0,-999,-999,343,0
0,-999,-999,484,0
1,0,367,350,0
0,-999,-999,252,1
1,0,300,231,1
0,-999,-999,311,0
0,-999,-999,236,1
0,-999,-999,257,1
0,-999,-999,362,0
1,0,250,236,1
0,-999,-999,332,1
0,-999,-999,234,1
1,1,83,-999,1
0,-999,-999,304,0
1,1,150,-999,0
1,0,300,248,1
0,-999,-999,338,0
0,-999,-999,445,0
0,-999,-999,413,0
1,0,200,228,1
0,-999,-999,270,1
0,-999,-999,261,1
0,-999,-999,274,1
0,-999,-999,385,0
1,1,83,-999,1
0,-999,-999,317,1
1,1,200,-999,1
0,-999,-999,323,1
0,-999,-999,272,1
0,-999,-999,399,1
0,-999,-999,379,1
0,-999,-999,277,1
0,-999,-999,358,0
0,-999,-999,386,0
0,-999,-999,280,1
0,-999,-999,293,1
0,-999,-999,391,0
0,-999,-999,423,0
0,-999,-999,410,0
0,-999,-999,294,0
0,-999,-999,316,0
0,-999,-999,241,1
0,-999,-999,234,1
0,-999,-999,338,0
1,1,150,-999,0
0,-999,-999,242,1
1,0,250,304,1
0,-999,-999,242,1
0,-999,-999,235,1
0,-999,-999,191,1
0,-999,-999,347,0
0,-999,-999,361,0
1,1,150,-999,0
0,-999,-999,249,0
0,-999,-999,240,1
1,0,367,251,1
0,-999,-999,341,0
0,-999,-999,245,1
1,0,250,224,1
1,1,83,-999,0
0,-999,-999,256,1
0,-999,-999,313,0
0,-999,-999,386,0
0,-999,-999,335,0
0,-999,-999,251,0
0,-999,-999,246,0
0,-999,-999,239,0
1,1,250,-999,1
0,-999,-999,519,0
0,-999,-999,407,0
1,0,367,254,1
1,1,200,-999,1
0,-999,-999,273,1
1,0,367,299,1
0,-999,-999,321,0
0,-999,-999,273,0
1,0,367,200,0
1,0,250,277,0
1,1,83,-999,0
0,-999,-999,413,0
1,1,150,-999,0
0,-999,-999,365,0
0,-999,-999,378,0
0,-999,-999,224,0
0,-999,-999,366,1
0,-999,-999,405,1
0,-999,-999,251,1
0,-999,-999,271,0
0,-999,-999,261,1
0,-999,-999,289,0
0,-999,-999,281,1
0,-999,-999,235,1
1,0,200,262,1
0,-999,-999,237,1
0,-999,-999,406,0
0,-999,-999,227,1
0,-999,-999,367,0
0,-999,-999,242,1
1,0,200,284,1
0,-999,-999,295,1
0,-999,-999,240,1
0,-999,-999,384,0
0,-999,-999,294,1
0,-999,-999,346,0
1,1,150,-999,0
1,1,250,-999,0
1,0,300,290,0
0,-999,-999,252,1
0,-999,-999,273,0
0,-999,-999,274,0
0,-999,-999,271,1
0,-999,-999,246,1
0,-999,-999,257,0
0,-999,-999,290,0
1,0,200,265,1
0,-999,-999,339,0
1,1,250,-999,1
0,-999,-999,299,1
0,-999,-999,290,0
0,-999,-999,344,0
0,-999,-999,434,0
0,-999,-999,433,0
1,0,367,391,0
1,1,250,-999,0
1,0,367,267,1
0,-999,-999,313,1
0,-999,-999,245,1
1,1,200,-999,0
0,-999,-999,356,0
0,-999,-999,426,0
0,-999,-999,415,0
0,-999,-999,376,1
0,-999,-999,258,0
1,1,83,-999,1
0,-999,-999,256,1
0,-999,-999,266,1
1,0,150,231,1
0,-999,-999,397,0
0,-999,-999,461,0
0,-999,-999,254,1
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,594,0
1,0,367,370,0
0,-999,-999,401,0
0,-999,-999,246,1
0,-999,-999,235,1
1,0,250,264,1
1,1,150,-999,0
0,-999,-999,323,1
0,-999,-999,248,1
1,1,200,-999,0
0,-999,-999,275,0
0,-999,-999,251,1
1,0,367,366,1
0,-999,-999,483,1
1,1,250,-999,0
0,-999,-999,279,1
0,-999,-999,255,1
0,-999,-999,283,1
0,-999,-999,372,0
1,0,367,275,1
1,0,250,333,1
0,-999,-999,349,1
0,-999,-999,293,0
0,-999,-999,249,0
0,-999,-999,280,1
0,-999,-999,413,0
0,-999,-999,389,0
0,-999,-999,324,1
1,1,250,-999,0
1,0,433,343,0
0,-999,-999,246,1
0,-999,-999,404,0
0,-999,-999,368,0
1,0,200,282,0
0,-999,-999,315,1
1,1,83,-999,1
0,-999,-999,260,1
0,-999,-999,332,1
0,-999,-999,302,1
1,0,250,266,1
1,1,83,-999,0
1,0,250,301,0
0,-999,-999,216,1
0,-999,-999,354,1
0,-999,-999,286,0
0,-999,-999,292,0
0,-999,-999,304,0
0,-999,-999,253,1
0,-999,-999,323,1
0,-999,-999,271,0
1,0,250,295,0
0,-999,-999,258,1
1,1,200,-999,0
0,-999,-999,197,1
0,-999,-999,677,0
0,-999,-999,241,0
0,-999,-999,250,0
1,0,367,227,1
0,-999,-999,286,0
1,0,300,217,1
1,0,250,274,0
0,-999,-999,339,0
0,-999,-999,336,0
0,-999,-999,245,1
1,1,150,-999,0
1,0,200,275,1
1,1,150,-999,0
1,0,250,291,0
1,1,83,-999,0
1,1,250,-999,1
0,-999,-999,356,0
1,0,433,300,1
1,0,367,259,0
1,1,250,-999,1
0,-999,-999,390,0
1,0,367,264,1
0,-999,-999,297,0
0,-999,-999,254,1
0,-999,-999,404,0
0,-999,-999,326,1
0,-999,-999,307,1
0,-999,-999,335,0
1,0,367,387,0
0,-999,-999,432,0
0,-999,-999,331,1
1,0,300,339,1
0,-999,-999,309,1
0,-999,-999,385,0
0,-999,-999,379,0
0,-999,-999,344,0
0,-999,-999,300,1
1,0,250,304,1
0,-999,-999,312,1
0,-999,-999,342,1
0,-999,-999,351,0
1,1,300,-999,0
0,-999,-999,274,1
0,-999,-999,280,1
0,-999,-999,359,0
0,-999,-999,375,1
0,-999,-999,247,1
1,1,83,-999,1
1,1,200,-999,0
0,-999,-999,393,0
0,-999,-999,389,0
0,-999,-999,335,0
0,-999,-999,304,1
0,-999,-999,349,0
1,1,200,-999,0
1,0,300,265,1
0,-999,-999,316,0
0,-999,-999,240,1
0,-999,-999,234,1
1,0,250,283,0
1,1,200,-999,0
1,0,367,298,0
0,-999,-999,219,1
1,0,300,265,1
0,-999,-999,259,1
0,-999,-999,287,0
1,0,250,284,1
0,-999,-999,288,1
0,-999,-999,273,0
1,1,150,-999,1
0,-999,-999,308,1
0,-999,-999,298,1
0,-999,-999,305,1
0,-999,-999,435,0
1,1,250,-999,0
0,-999,-999,373,0
1,0,367,379,0
0,-999,-999,291,1
0,-999,-999,330,1
1,1,200,-999,1
1,1,300,-999,0
1,0,433,290,1
0,-999,-999,372,1
1,0,300,269,1
1,1,200,-999,1
1,0,300,315,1
0,-999,-999,479,0
1,1,150,-999,1
1,1,200,-999,0
0,-999,-999,283,1
0,-999,-999,440,0
0,-999,-999,327,0
1,0,367,401,0
1,0,300,222,1
0,-999,-999,378,0
1,1,150,-999,1
0,-999,-999,472,0
0,-999,-999,398,0
0,-999,-999,415,0
1,0,433,235,1
0,-999,-999,241,1
0,-999,-999,239,1
1,0,300,235,1
0,-999,-999,351,0
0,-999,-999,368,0
1,1,200,-999,0
0,-999,-999,251,1
1,0,300,228,1
1,1,200,-999,0
0,-999,-999,240,1
1,0,300,290,1
0,-999,-999,404,0
0,-999,-999,423,0
0,-999,-999,424,0
0,-999,-999,399,0
0,-999,-999,274,1
1,1,150,-999,0
1,0,250,252,1
0,-999,-999,347,0
1,1,83,-999,1
0,-999,-999,560,0
0,-999,-999,388,0
0,-999,-999,233,1
1,1,250,-999,1
0,-999,-999,323,1
0,-999,-999,388,0
0,-999,-999,392,0
1,0,367,298,1
0,-999,-999,311,0
0,-999,-999,358,0
1,1,200,-999,0
0,-999,-999,311,1
0,-999,-999,280,1
1,0,250,202,0
1,1,150,-999,0
0,-999,-999,330,0
1,1,200,-999,0
1,0,300,305,1
0,-999,-999,305,0
0,-999,-999,348,1
1,0,250,311,0
0,-999,-999,234,1
0,-999,-999,348,0
0,-999,-999,368,0
0,-999,-999,232,1
0,-999,-999,349,0
0,-999,-999,397,1
1,1,83,-999,1
0,-999,-999,360,0
1,1,150,-999,1
0,-999,-999,378,0
1,0,300,317,0
1,0,200,218,1
0,-999,-999,364,0
0,-999,-999,349,1
1,1,83,-999,1
0,-999,-999,404,1
0,-999,-999,292,1
1,1,250,-999,0
0,-999,-999,334,0
0,-999,-999,343,0
1,0,433,297,1
0,-999,-999,252,0
0,-999,-999,288,1
0,-999,-999,322,0
0,-999,-999,278,0
1,1,300,-999,0
1,0,433,345,0
0,-999,-999,358,0
0,-999,-999,272,1
1,0,367,261,1
0,-999,-999,345,1
0,-999,-999,382,0
1,0,250,294,1
0,-999,-999,334,0
0,-999,-999,258,0
0,-999,-999,340,1
1,0,200,265,1
0,-999,-999,331,0
0,-999,-999,245,1
0,-999,-999,423,0
1,1,150,-999,1
0,-999,-999,233,1
0,-999,-999,341,0
0,-999,-999,248,1
0,-999,-999,210,1
0,-999,-999,336,0
1,1,150,-999,0
1,1,250,-999,0
0,-999,-999,452,0
0,-999,-999,233,1
0,-999,-999,336,0
0,-999,-999,245,1
1,1,83,-999,0
0,-999,-999,224,1
0,-999,-999,334,0
1,1,250,-999,1
0,-999,-999,265,1
1,0,300,260,1
0,-999,-999,353,0
1,1,200,-999,0
0,-999,-999,384,0
0,-999,-999,396,0
0,-999,-999,331,0
0,-999,-999,398,0
0,-999,-999,427,0
1,0,300,354,0
1,1,150,-999,0
0,-999,-999,367,0
1,1,300,-999,0
0,-999,-999,274,1
0,-999,-999,361,1
1,0,433,269,1
0,-999,-999,278,0
0,-999,-999,247,1
0,-999,-999,291,1
0,-999,-999,361,0
0,-999,-999,303,1
0,-999,-999,316,1
0,-999,-999,374,0
1,1,250,-999,0
0,-999,-999,375,0
0,-999,-999,394,0
0,-999,-999,343,0
1,1,250,-999,0
1,0,433,272,0
0,-999,-999,366,0
0,-999,-999,264,1
0,-999,-999,211,1
0,-999,-999,297,0
1,0,300,359,0
1,1,150,-999,0
0,-999,-999,370,0
1,1,200,-999,0
0,-999,-999,254,1
1,0,300,307,1
0,-999,-999,353,0
0,-999,-999,273,1
1,0,200,236,1
0,-999,-999,246,1
0,-999,-999,232,1
0,-999,-999,341,0
0,-999,-999,242,1
1,1,150,-999,0
0,-999,-999,236,1
0,-999,-999,238,0
0,-999,-999,295,0
0,-999,-999,434,1
0,-999,-999,437,0
1,0,250,282,1
0,-999,-999,425,0
0,-999,-999,363,0
1,0,367,377,0
0,-999,-999,370,0
0,-999,-999,290,1
0,-999,-999,370,0
1,0,250,297,1
1,1,83,-999,1
0,-999,-999,281,1
0,-999,-999,407,0
0,-999,-999,417,1
0,-999,-999,332,1
0,-999,-999,428,0
1,1,150,-999,1
0,-999,-999,327,1
1,0,250,329,1
1,1,150,-999,0
0,-999,-999,305,1
0,-999,-999,300,1
0,-999,-999,391,1
0,-999,-999,388,0
